posts,angry,fear,happy,neutral,sad,surprise
刚看完一集《恋爱兄妹》，真的是太甜了！男女一的合唱简直让人心动不已，感觉像是自己也被这份感情感染了。💖 #恋爱兄妹#,0.0,0.0,0.9,0.0,0.1,0.0
看完最后一集《承欢记》，麦承欢在舞台上的表演真的是让我心疼又感动，妈妈和女儿的那一段对话，泪目！每次看都会有新的感悟。#杨紫麦承欢#,0.0,0.08,0.62,0.0,0.38,0.0
今天去喝了最喜欢的奶茶，竟然有点小惊喜，杯子上写了“你今天真好看”，一下子心情就变好了。小确幸总是最打动人。☕✨,0.08,0.0,1.0,0.0,0.0,0.0
真的好喜欢晚上一个人静静地散步，看着天边的云彩逐渐变色，感觉一切都不那么急躁了，自己心里的小世界也变得宁静。🌙,0.0,0.0,1.0,0.0,0.0,0.0
我觉得，每个人的心里都有一片属于自己的安静天地，不管外面怎么喧嚣，知道如何与自己和平共处最重要。💫,0.0,0.0,0.77,0.23,0.0,0.0
每次看到《承欢记》里麦承欢妈妈那种为了家庭坚强的样子，心里就忍不住感慨，生活中有太多我们看不见的牺牲。#杨紫麦承欢#,0.0,0.11,0.57,0.12,0.32,0.08
我是不是太感性了，每次看到剧中的甜蜜片段，都会莫名地感动。有时候就是喜欢这种纯粹的美好，简单又真实。💖,0.0,0.0,0.98,0.0,0.0,0.05
最近听到了一首歌，突然觉得特别契合自己的心情，音乐总能带我进入另一种平静的状态。每一次听都有不一样的感受。🎶,0.0,0.0,0.92,0.09,0.0,0.0
看着阳光透过窗帘洒进房间，突然觉得世界静止了，好像时间都慢了下来。安静的时光真的是最治愈的。🌞,0.0,0.0,0.81,0.12,0.12,0.0
虽然《恋爱兄妹》的剧情很甜，但还是最喜欢男一和女五那种微妙的互动，明明距离那么近，却又那么遥远。😔 #恋爱兄妹#,0.0,0.0,0.8,0.05,0.25,0.06
我觉得有时候，生活最美的时刻就是这样：阳光刚好，空气清新，跟朋友一起走在路上，聊着那些无关紧要的小事。🍃,0.05,0.0,0.93,0.0,0.0,0.0
真心喜欢这段时间的温暖阳光，像是被整个世界轻轻包围了。即使不做什么，光是待在这里就觉得很满足。🌞,0.0,0.0,1.0,0.0,0.0,0.0
今天又重新看了《承欢记》，最后一集的结局让人既觉得遗憾，又能感受到成长的力量。真的好喜欢这部剧！#杨紫麦承欢#,0.0,0.0,1.0,0.0,0.07,0.0
最近有些情绪低落，但想到自己可以通过写日记、听歌、看剧来找到属于自己的宁静，我就会觉得自己还好。💫,0.05,0.0,0.73,0.07,0.2,0.0
今天一整天的忙碌，终于有了短暂的空闲，坐下来喝一杯热茶，看窗外的风景。原来这些小小的休息时光竟如此珍贵。🍵,0.0,0.0,0.75,0.0,0.12,0.21
最近觉得自己越来越不喜欢快节奏的生活了，反而更喜欢慢慢走，慢慢看，享受每个小小的瞬间。⏳,0.05,0.0,0.58,0.12,0.33,0.07
看完《承欢记》，那种对梦想的坚持和对亲情的守护真的很让我感动。麦承欢和她妈妈的关系，好复杂但又那么真实。#杨紫麦承欢#,0.0,0.09,0.81,0.09,0.16,0.05
每次看到剧中人物的成长，都会反思自己的生活。大概每个人都会在生活的不同阶段经历很多，但坚持自己最重要。💭,0.0,0.0,0.82,0.14,0.0,0.0
今天看了一部老电影，发现自己对那种纯粹的爱情故事特别有感触。真的好久没有看过这么简单又深刻的爱情了。🎬,0.0,0.0,0.81,0.0,0.17,0.09
现在越来越喜欢安静的环境，偶尔一个人走在街上，享受这样的片刻宁静，反而觉得心情特别放松。🍃,0.0,0.0,0.81,0.17,0.0,0.07
刚才去超市买东西，看到小朋友笑得很开心，突然觉得，生活中的简单快乐真的可以感染到每一个人。👶,0.07,0.0,1.0,0.0,0.0,0.0
最近发现自己更愿意给自己留一些独处的时间。生活节奏太快，偶尔停下来，静静地和自己对话，反而能更好地前行。🌿,0.0,0.0,0.76,0.17,0.13,0.0
看《恋爱兄妹》时，男女主之间的那些小互动总能让我回忆起自己曾经的心动，简单又纯粹的感情总是最打动人。💓,0.0,0.0,0.9,0.06,0.0,0.0
一天的忙碌终于结束，躺在床上，回想着今天的点滴，突然觉得，平凡的一天也能有特别的美好。🌙,0.0,0.0,0.91,0.0,0.07,0.09
每次看到剧中的角色面临抉择时，都会不自觉地想，如果是我，我会怎么做。生活本来就充满了选择，重要的是做真实的自己。🤔,0.0,0.0,0.62,0.18,0.18,0.1
今天看到一对情侣在公园里牵手走，忽然想，爱真的是一种很神奇的力量，能让我们变得勇敢、温暖，也变得柔软。💑,0.0,0.0,0.86,0.06,0.0,0.08
每当感到迷茫时，我就会想起那些曾经的坚持和梦想。生活总会有起伏，但只要我们不放弃，就一定能找到自己的方向。🌈,0.0,0.0,0.81,0.1,0.08,0.0
看着街头五光十色的灯光，觉得每个地方都有它独特的美丽。即使是平凡的夜晚，也能闪烁着点点星光。🌟,0.0,0.0,0.87,0.17,0.0,0.07
每次听到喜欢的歌，都不由自主地跟着哼起来。音乐真的是一种奇妙的力量，能治愈我们内心的小伤痛。🎶,0.0,0.0,0.82,0.14,0.13,0.0
最近越来越喜欢简单的生活，去散步，喝茶，看书，不需要多么复杂的娱乐。那些简单的瞬间反而能带来最大的安慰。📚,0.0,0.0,0.88,0.09,0.07,0.0
看《承欢记》的时候，我总是被麦承欢的坚韧所感动。生活中的许多困难，真的能磨砺一个人变得更强大。#杨紫麦承欢#,0.0,0.06,0.98,0.0,0.07,0.0
每当有朋友跟我分享他们的开心时，我都会特别高兴。看见别人开心，自己也会变得更快乐。😊,0.08,0.0,0.98,0.0,0.0,0.0
看到一对夫妻吵架，突然意识到，生活中的每一次摩擦其实都是成长的机会，只要我们愿意去理解对方。💑,0.0,0.0,0.6,0.24,0.2,0.11
看完《承欢记》后，真的好佩服麦承欢的勇气和坚韧，她的每一步都那么真实又充满力量。#杨紫麦承欢#,0.0,0.09,0.92,0.07,0.14,0.0
今天在咖啡馆里喝着拿铁，突然觉得，生活里简单的美好总是在我们不经意间就来了。☕🌸,0.0,0.0,0.75,0.0,0.2,0.15
有时候，不管生活有多忙碌，我都会抽时间给自己做一顿简单的饭菜，自己动手做的食物，竟然是最让人满足的。🍽️,0.0,0.0,0.87,0.0,0.0,0.24
最近很喜欢安静的晚上，泡上一杯茶，翻开一本书，静静地度过一个人的时光。这样的小幸福，谁能不爱呢？🍃,0.0,0.0,0.96,0.0,0.0,0.0
看《恋爱兄妹》的时候，每个细节都让我觉得很真实。那些微小的瞬间，往往比复杂的剧情更能打动人心。💓,0.0,0.0,0.72,0.25,0.08,0.0
最近喜欢上了一种简单的旅行方式，走到哪里都可以，随时停下，随时享受。最重要的是放慢脚步，享受每一刻。🚶‍♀️,0.0,0.0,0.88,0.15,0.0,0.07
每次看到有朋友通过努力获得成果，我就特别开心。看到他们的坚持，自己也想要继续追逐自己的梦想。💫,0.0,0.0,0.99,0.0,0.0,0.0
最近好喜欢在早晨散步，迎接第一缕阳光，感受清新的空气。每个清晨都是新的开始，给自己一些能量。🌞,0.0,0.0,1.0,0.0,0.0,0.0
看《承欢记》时，感觉麦承欢的每个决定都像是对生活的一次挑战。她就像我们每个人一样，在生活中摸索前行。#杨紫麦承欢#,0.0,0.05,0.77,0.28,0.0,0.05
今天听到一句话：“生活不在于你拥有多少，而在于你感受到多少。”真的，幸福是自己给的，不是别人给的。✨,0.0,0.0,0.75,0.11,0.15,0.07
有时候，我也会想，生活是不是就应该简单一点，不要太多欲望，只要内心宁静，其他的都不重要。🍃,0.0,0.0,0.3,0.22,0.41,0.1
最近心情有点低落，但看到窗外的蓝天，忽然觉得，天空那么辽阔，总有一天会放晴的。🌤️,0.07,0.0,0.78,0.06,0.15,0.0
看完《承欢记》，觉得麦承欢真的太坚强了。每个角色都有自己的故事，我们每个人的生活也在不断演绎着属于自己的剧本。#杨紫麦承欢#,0.0,0.0,0.9,0.1,0.09,0.0
今天在街头看到一只小猫，突然觉得，生活其实是很简单的，快乐就藏在这些微小的细节中。🐱,0.0,0.0,0.82,0.08,0.09,0.14
真心觉得，生活中最值得珍惜的就是那些无关紧要的小事，它们才是温暖的源泉。🌸,0.0,0.0,0.87,0.06,0.09,0.0
每次看到《恋爱兄妹》中男女主的互动，都会感到一种莫名的心动。也许，我们每个人的内心都渴望一段简单纯粹的爱情吧。💖,0.0,0.0,0.72,0.1,0.0,0.15
最近越来越喜欢静下心来，偶尔翻翻旧书，看看以前的笔记，重新找回那些曾经被遗忘的小确幸。📖,0.0,0.0,0.8,0.08,0.17,0.06
