posts,angry,fear,happy,neutral,sad,surprise
今天在阳光下走了一会儿，空气很清新，心情突然变得特别平静。发现生活的美好其实很简单，就像这片刻的宁静。,0.0,0.0,0.89,0.07,0.0,0.07
一切都好慢，连时间也像被夏天的风吹得懒散。我和小喜躺在草地上，什么都不做，偶尔看几只蝴蝶飞过。,0.08,0.0,0.12,0.26,0.58,0.0
今天去了一个新开的咖啡馆，装饰非常温馨，墙上的花环让我感觉像在另一个世界。喝着热咖啡，心里暖暖的。,0.08,0.0,1.0,0.07,0.0,0.0
外面的雨下得很大，我窝在被子里，翻着书，偶尔听见小喜的轻轻呼吸。这样的天气，让人特别有安全感。,0.0,0.0,0.9,0.17,0.0,0.0
今晚在阳台上静静地看星星，月亮特别明亮。人生有时也需要这种独处的时刻，感受宇宙的广阔和自己微小的存在。,0.0,0.0,0.94,0.05,0.0,0.0
整个下午都在做一些小手工，完全沉浸在自己的世界里。那种专注的感觉，真好。,0.0,0.0,1.0,0.06,0.0,0.0
小喜今天心情很好，一直在我旁边蹦蹦跳跳，看它开心，我也不自觉地笑了。,0.09,0.0,0.97,0.0,0.08,0.0
今天去了一个郊外的花园，满眼都是绿色，偶尔有几只鸟飞过。这里安静得不像现实世界，我喜欢这种安宁。,0.0,0.0,0.84,0.25,0.0,0.0
最近爱上了早晨的空气，清晨的阳光透过窗帘照进来，一切都显得格外柔和。,0.0,0.0,0.89,0.15,0.0,0.0
小喜今天非常依赖我，总是爬到我怀里睡觉，它的毛软软的，我心里满满的都是爱。,0.07,0.0,1.0,0.0,0.0,0.0
听着自己喜欢的歌，闭上眼睛，仿佛一切都变得慢了下来。生活的点滴，忽然变得如此美好。,0.09,0.0,0.9,0.0,0.0,0.0
今天做了一个美味的午餐，简单的食材却能带来这么多满足感。自己动手做的东西，总是更有味道。,0.0,0.0,1.0,0.0,0.0,0.06
昨晚睡得特别安稳，今天醒来觉得自己又恢复了充满活力的状态。好久没有这样的好觉了。,0.0,0.0,0.94,0.06,0.08,0.0
天气真好，和朋友一起在公园散步。周围的一切都显得那么宁静，连笑声都带着一点柔和。,0.07,0.0,1.0,0.08,0.0,0.0
每次和小喜待在一起，我总是能感受到一种无法言喻的温暖。它似乎知道我内心的那些不安。,0.06,0.11,0.57,0.18,0.24,0.0
今天突然想起小时候的夏天，总是满怀期待地等待放学后和朋友一起在街角玩耍。现在想来，青春真是简单又美好。,0.0,0.0,0.98,0.0,0.0,0.0
在这个安静的午后，泡一壶茶，静静地坐着，偶尔听见窗外鸟叫，心情顿时宁静下来。,0.0,0.0,0.71,0.37,0.08,0.0
小喜今天跳上沙发，在我旁边蜷成一团。它的温暖让我想起了家。,0.0,0.0,0.79,0.15,0.1,0.0
整理房间时，发现许多以前的旧物，感觉一切都变得那么有纪念意义。每一件东西都有它独特的故事。,0.0,0.0,0.82,0.14,0.1,0.07
去了一个花市，看到各种各样的花卉，心情不自觉地变得愉悦。生活中的小美好，真是无处不在。,0.0,0.0,1.0,0.0,0.0,0.0
今天走了很久的路，突然间觉得自己好像重新找到了生活的节奏。没有目的地走走，反而感觉更自由。,0.0,0.0,0.73,0.08,0.23,0.0
看着天边的晚霞，心里满是宁静的感动。时间好像就在这一刻停住了。,0.0,0.0,0.87,0.09,0.13,0.0
最近爱上了黄昏时分的街道，街灯一亮，空气中带着一点微凉，走在这样的路上，心情总是特别放松。,0.0,0.0,0.97,0.13,0.0,0.0
小喜睡得很安稳，偶尔做梦时，嘴角微微上扬。看到它这样，我的心里也满满的温柔。,0.0,0.0,0.98,0.1,0.07,0.0
有时候，和最亲密的朋友在一起，不需要多说什么，只是坐着，安静地享受彼此的陪伴，这才是最温暖的时光。,0.0,0.0,0.98,0.1,0.0,0.0
今天试着做了一个新菜谱，味道出奇的好。做饭是一种治愈，我好像找到了一种新的乐趣。,0.0,0.0,0.97,0.08,0.0,0.0
今天走在树林里，听着风吹过树叶的声音，偶尔有鸟儿飞过，心情不由得变得很平和。,0.0,0.0,0.82,0.18,0.11,0.0
最近喜欢上了手工艺品，每做一个小物件，就觉得自己的生活有了新的意义。,0.0,0.0,0.96,0.11,0.0,0.0
小喜今天特别粘我，它好像感受到了我的情绪，每次我需要它的时候，它都会在我身边。,0.0,0.0,0.91,0.14,0.0,0.0
看着窗外的景色，突然有一种想要去旅行的冲动。也许，人生最美的时光，就是在路上。,0.0,0.0,0.87,0.0,0.0,0.0
每当遇到困扰时，总喜欢独自去散步。空气中带着青草的味道，走着走着，所有的烦恼都消失了。,0.0,0.0,0.67,0.17,0.27,0.0
终于有时间去做自己喜欢的事了。静静地坐下来，看书，喝茶，感受每一刻的宁静与舒适。,0.0,0.0,0.91,0.15,0.0,0.0
小喜终于适应了新环境，它今天的表现让我觉得自己做对了决定。看到它幸福的模样，我也心满意足。,0.07,0.0,1.0,0.0,0.0,0.0
今天去海边，站在沙滩上，感受海风吹过脸庞。所有的一切都显得那么美好，仿佛进入了一个梦境。,0.07,0.0,0.94,0.08,0.0,0.0
每次去爬山，都会想很多事情。大自然的景色总能让我找到一些答案，或许生活的意义就在这些简单的瞬间。,0.0,0.0,0.72,0.12,0.17,0.0
最近有些疲惫，想找一个安静的地方，好好休息。也许，放慢脚步才是最重要的。,0.0,0.0,0.31,0.24,0.47,0.0
整理自己的小空间，每一个小物件都有着它的故事。那些年少时的记忆，似乎都藏在这些小小的物品里。,0.0,0.0,0.48,0.34,0.26,0.08
今天突然喜欢上了云朵，它们总是那么自由，飘浮在蓝天里，形状千变万化，仿佛在告诉我一切都可以重新开始。,0.0,0.0,1.0,0.0,0.0,0.0
看见大街上的花儿开了，突然有一种想去旅行的冲动。也许，我该去看看更多的世界。,0.06,0.0,0.78,0.0,0.12,0.0
每次散步，都会看见不同的人和事。生活总是充满惊喜，每个角落都有不一样的故事。,0.0,0.0,0.94,0.09,0.0,0.0
太阳刚刚升起，空气里弥漫着清新的味道。今天的第一缕阳光，让我感到无比温暖。,0.0,0.0,0.99,0.0,0.0,0.0
今天和朋友一起做了一个陶艺手工，虽然很简单，但每一件作品都有自己独特的魅力。,0.0,0.0,0.72,0.39,0.0,0.05
现在坐在窗边，看着外面逐渐暗下来的天。生活好像也在这一刻放慢了脚步。,0.06,0.0,0.0,0.19,0.7,0.1
小喜今天带着耳朵听我说话，眼神里充满了信任。我觉得自己是世界上最幸福的人。,0.09,0.0,1.0,0.0,0.0,0.0
今晚的月亮特别亮，坐在阳台上，看着它一点一点爬上天空，心里充满了宁静与安慰。,0.0,0.0,0.93,0.12,0.06,0.0
今天走在街上，突然有种回到过去的感觉。那些熟悉的场景，依然那么亲切。,0.0,0.0,0.89,0.0,0.15,0.0
在咖啡馆里坐了一会儿，看着窗外来来往往的人们，感觉自己仿佛成了这个城市的一部分。,0.09,0.0,0.34,0.36,0.29,0.13
听着自己喜欢的音乐，感受着旋律的起伏，心情不由得变得平静而满足。,0.0,0.0,0.92,0.16,0.0,0.0
今天和小喜一起晒太阳，它总是喜欢趴在我身边，那种陪伴感让我觉得一切都变得如此美好。,0.07,0.0,1.0,0.0,0.0,0.0
生活中，最简单的快乐往往是最真实的。今天我在阳光下散步，突然觉得自己好幸福。,0.05,0.0,0.99,0.0,0.0,0.0
