posts,angry,fear,happy,neutral,sad,surprise
忽然发现自己竟然在无聊时也能玩出自己的小创意，简直是对不起生活了 😆 这种随心所欲的时光真好，我喜欢这种放空自己的方式 #生活的艺术,0.05,0.0,0.73,0.0,0.15,0.18
昨天给自己画了一个小涂鸦，感觉整个人都放松了。艺术真的是最好的疗愈 #生活小美好 #自我治愈,0.0,0.0,1.0,0.0,0.0,0.0
今天被阳光照得好舒服，偶尔停下来享受这一刻，觉得一切都那么恰到好处 ☀️ #简单的幸福,0.0,0.0,1.0,0.0,0.0,0.06
看着窗外的风景，突然明白了，不是所有的美丽都需要别人看见，偶尔独自欣赏也是一件幸福的事 #独享美好,0.0,0.0,0.97,0.0,0.07,0.0
最近爱上了拿着相机捕捉生活中的小美好，虽然只是些平凡的瞬间，但每一张都很珍贵 📷 #捕捉生活,0.0,0.0,0.92,0.0,0.07,0.0
今天又在街角喝到了那家店的热巧克力，温暖又治愈。这些细小的瞬间让我觉得生活满是诗意 🍫 #小确幸,0.0,0.0,1.0,0.0,0.0,0.06
听着心爱的音乐，看到窗外的云彩，不禁想起了小时候那种自由无忧的时光，简单而纯粹的快乐 🌤️ #怀念,0.0,0.0,0.77,0.0,0.26,0.0
不知道从什么时候开始，我发现自己对细节的喜爱已经变得这么强烈。喜欢那些不起眼的小事，像是一颗掉落的树叶 🍃 #生活中的艺术,0.07,0.0,0.82,0.06,0.0,0.11
刚刚学会了一个新的烹饪小技巧，做出的菜好看又好吃，这种小成就感让我觉得一切都值得 ❤️ #做饭也是艺术,0.0,0.0,0.98,0.0,0.0,0.0
不知道为什么，今天特别喜欢蓝色的天空，静静地看着它好像可以进入另一个世界。有没有人跟我一样，也在阳光下发呆？ 🌈,0.0,0.0,0.84,0.0,0.0,0.19
画了一幅不完美的画，但看着它，总有一种无法言喻的满足感。也许艺术不在于完美，而在于心境 💭 #不完美的美,0.0,0.0,0.76,0.15,0.14,0.07
生活中的一些小事，总能让我不由自主地笑出声，比如那条狗狗居然把自己的尾巴当成了敌人，太逗了 🐶 #小事也能带来快乐,0.16,0.0,0.89,0.0,0.0,0.19
我最近迷上了在周末的清晨做早饭，阳光刚好洒进厨房，空气里弥漫着温暖的气息，仿佛生活就是这么简单幸福 🍳 #早晨的仪式感,0.0,0.0,1.0,0.0,0.0,0.1
你们有没有过那种看到自己喜欢的颜色，心里突然就亮了的感觉？我今天遇到了，就是这种瞬间让我觉得自己好幸运 💙 #颜色治愈,0.08,0.0,0.83,0.0,0.0,0.14
突然想起小时候夏天的味道，和朋友们一起去池塘游泳，夕阳下回家的路上，满是笑声和蝉鸣。好想再回到那时候 🌞 #怀念,0.0,0.0,0.42,0.0,0.55,0.0
最近总是感觉内心有点空洞，也许我应该去森林里散步，感受大自然的宁静和力量 🌲 #自然的治愈,0.0,0.0,0.67,0.11,0.3,0.0
喜欢看夕阳的变化，它总是那样静谧，却又充满力量，仿佛一切都会在它的陪伴下变得美好 🌅 #夕阳,0.07,0.0,1.0,0.0,0.0,0.0
今天和朋友一起去逛了一家古董店，看到那些年代久远的物品，心里充满了怀旧的情感，感觉像是触摸到了历史的脉搏 📚 #怀旧,0.0,0.0,0.82,0.05,0.12,0.13
每当我感到疲惫的时候，安静地在窗前坐着，看着外面的风景，总能找到重新振作的力量 🌿 #静谧的力量,0.0,0.0,0.93,0.0,0.11,0.0
最近喜欢上了做手工，每次动手做一点小东西，心情也会变得轻松愉快。创造的过程，总是充满了惊喜 ✂️ #DIY,0.12,0.0,0.97,0.0,0.0,0.06
今天去了一个小书店，里面的书架有点凌乱，但每一本书都好像在等着我去翻阅。这样的感觉真好 📚 #书香,0.05,0.06,0.84,0.12,0.05,0.0
每次喝到一杯好咖啡，心情都会变得不一样。你们有过这种瞬间吗？特别是那种让人一口下去就觉得幸福的咖啡 ☕ #咖啡时光,0.06,0.07,0.87,0.05,0.06,0.09
今天换了一个新的装饰品，房间瞬间有了新气息，真的很喜欢这种小改变带来的快乐 🌸 #小改变,0.0,0.0,1.0,0.0,0.0,0.08
不知道为什么，总是忍不住想要收集一些小小的物品，它们对我来说意义非凡，哪怕它们看起来毫不起眼 💎 #小收藏,0.0,0.0,0.73,0.1,0.07,0.09
