posts,angry,fear,happy,neutral,sad,surprise
今早走路时不小心摔了一跤，整个世界都好像暂停了一下，好在周围没有人看到，哈哈，算是个小插曲吧。,0.0,0.0,0.92,0.08,0.15,0.0
看着窗外的天空，心情变得特别宁静。空气中弥漫着青草的香味，感觉自己也变得像那片草地一样自由。,0.0,0.0,0.89,0.16,0.0,0.0
今天去逛街，偶然发现一家小店，店里光线柔和，摆满了手工艺品，每一件都让我忍不住想带回家。生活中的这些小惊喜，总能让我开心好久。,0.09,0.0,1.0,0.0,0.0,0.13
买了一个新盆栽，放在窗台上，看到它在阳光下慢慢成长，突然觉得自己的生活也在悄悄地变得更好。,0.05,0.0,0.93,0.0,0.05,0.0
刚做了一盘番茄炒蛋，虽然看起来简单，但每一口都让人觉得充满幸福，料理是我与自己心灵对话的时光。,0.06,0.0,1.0,0.08,0.0,0.0
走在回家的路上，看到街边的樱花树开了，心情也跟着变好了。这种瞬间的美丽总能让我感到温暖。,0.08,0.0,1.0,0.0,0.0,0.0
昨晚睡前翻了一本旧书，书页已经有点发黄，但那种熟悉的味道和文字，依然让我感到安慰。,0.0,0.09,0.82,0.13,0.17,0.0
今天去森林里走了一圈，呼吸着清新的空气，心里无比宁静，感觉自己又找到了平衡。,0.0,0.0,0.89,0.13,0.0,0.0
突然很想吃家里的桂花糕，回忆起小时候跟奶奶一起做的味道，温暖了整个心房。,0.0,0.0,0.94,0.0,0.15,0.0
路边的花儿开了，看着它们摇曳生姿，不禁停下了脚步，世界突然变得很慢，心情也跟着明亮了。,0.0,0.0,0.88,0.09,0.12,0.0
这几天喜欢上了听旧歌，每一首都好像能带我回到那个简单的时光，偶尔放慢脚步，回忆一下过去也是一种享受。,0.0,0.0,1.0,0.09,0.0,0.0
今天在超市买了点新鲜水果，切开后香气扑鼻，吃了一口，觉得幸福就这么简单。,0.0,0.0,1.0,0.0,0.0,0.0
看到了一只小狗，它的眼神纯净无比，突然觉得，世界上总有那么一些瞬间，让人不自觉地放慢脚步。,0.05,0.0,0.63,0.22,0.21,0.08
以前总觉得时间过得很慢，但突然间发现，很多美好的瞬间在不经意间悄悄流逝，应该更珍惜。,0.0,0.0,0.63,0.0,0.43,0.06
刚刚和朋友一起去爬山，虽然很累，但那种站在山顶俯瞰整个城市的感觉真是太棒了。,0.0,0.0,1.0,0.0,0.0,0.0
下午在阳光下看书，偶尔抬头，看到天边的云朵变换着形状，像极了小时候的梦，温柔又美好。,0.0,0.0,1.0,0.0,0.0,0.0
今天和妈妈一起做了我们最喜欢的红烧肉，虽然手忙脚乱，但一起做饭的感觉真好。,0.0,0.0,1.0,0.0,0.0,0.0
看着窗外的雨，觉得一切都变得很安静，心也跟着平静下来，雨声是这个世界最美的旋律。,0.0,0.0,0.93,0.14,0.0,0.0
今天遇到一个陌生人，他给了我一个温暖的微笑，虽然只是短短的一瞬，却让我心头一暖。,0.0,0.0,0.98,0.0,0.0,0.0
不知道为什么，今天特别想去海边，听着海浪声，感觉一切烦恼都能被抛到脑后。,0.1,0.0,0.16,0.09,0.66,0.0
今天走在街上，突然闻到了一股熟悉的味道，是小时候放学路过的小店的香气，回忆一下又充满温馨。,0.0,0.0,0.95,0.0,0.0,0.0
看见一对老人互相搀扶着走，我忽然感到自己有好多未曾说出口的话，想要对身边的人多一些关心。,0.08,0.07,0.74,0.0,0.26,0.0
突然间觉得时间过得太快，仿佛前几天才在床上翻来覆去，现在已经是新的季节了。,0.12,0.0,0.11,0.06,0.69,0.11
午后在阳光下散步，街角的咖啡店散发着淡淡的咖啡香，忍不住停下来，坐下来享受片刻的悠闲。,0.0,0.0,0.75,0.28,0.13,0.0
今天做了一份手工刺绣，虽然不完美，但那种自己亲手完成的满足感让一切变得更有意义。,0.0,0.0,1.0,0.0,0.0,0.0
昨天晚上看到了一颗流星，虽然只是转瞬即逝，但那一刻的美丽却让我久久不能忘怀。,0.0,0.0,0.91,0.0,0.09,0.0
终于找到了一家让我满意的书店，书架上摆满了自己喜欢的书，每一本都像是久违的朋友。,0.08,0.0,1.0,0.0,0.0,0.0
今天去公园散步，看到小孩子们在草地上跑来跑去，心情不由自主地愉悦起来。,0.0,0.0,0.93,0.11,0.0,0.0
下午泡了一杯茶，坐在阳台上看书，时间仿佛慢了下来，一切都变得温柔。,0.0,0.0,0.8,0.2,0.13,0.0
偶然间想起了小时候和朋友们一起玩的游戏，那种无忧无虑的日子，真的很美好。,0.0,0.0,1.0,0.0,0.0,0.0
刚刚做了一道自己喜欢的菜，虽然没有外面餐厅做得好，但每一口都是自己努力的成果。,0.0,0.0,0.94,0.0,0.09,0.0
今天走在街上，看到一只小猫，它的眼神好像在告诉我“生活其实很简单，只要开心就好”。,0.0,0.0,0.81,0.12,0.0,0.07
一个人走在街头，突然看到不远处有一家小店，店门口的花儿开得特别艳丽，心情也跟着变好了。,0.1,0.0,0.78,0.18,0.0,0.11
