posts,angry,fear,happy,neutral,sad,surprise
最近喜欢上了简单的生活方式，早上去散步，感受一下晨曦的清新，觉得那是一天最真实的时刻，心情也变得轻松了不少。,0.0,0.0,0.98,0.07,0.0,0.0
今天去市场买了点菜，买菜的老奶奶人超级好，每次和她聊天都感觉世界变得很温暖。生活里的这些小事，真的很美好。,0.09,0.0,1.0,0.0,0.0,0.0
看了一个非常感人的纪录片，讲述了那些普通人如何在困境中保持坚韧，那一刻我真的很动容。生活或许不容易，但我们依然可以选择坚持。,0.0,0.08,0.9,0.0,0.0,0.0
最近尝试了做一些小手工，虽然不太完美，但那种完成一件自己做出来的小物件的感觉，真的很有成就感。,0.0,0.0,1.0,0.0,0.0,0.0
昨天晚上去山上看星星，夜空中有一颗特别亮的星星，一直盯着它看，心情突然变得特别平静。感觉大自然真的很治愈。,0.0,0.0,0.96,0.0,0.0,0.0
刚才翻了翻自己小时候的相册，看到那些黑白照片，突然觉得自己长得挺像妈妈年轻时的样子。时间过得真快。,0.0,0.0,0.63,0.0,0.2,0.18
最近迷上了喝柠檬水，酸酸的很提神，给自己一点小清新的感觉，生活中也需要这些简单的小快乐。,0.0,0.0,1.0,0.0,0.0,0.0
最近终于找到一个好吃的面包店，尝了他们的法式长棍，外酥内软，简直太好吃了。感觉生活中要有些小幸福，像一口好面包。,0.0,0.0,1.0,0.0,0.0,0.0
其实有时候我真的很想放慢生活的节奏，不要每天都忙忙碌碌。偶尔也应该给自己留点空隙，享受宁静的时光。,0.13,0.0,0.31,0.2,0.46,0.0
今天下雨了，窗外的雨声让我有些感伤，觉得自己也像那场雨一样，默默滋润着周围的一切，却从不张扬。,0.0,0.0,0.14,0.16,0.85,0.0
跟朋友一起去郊外，吃了点简单的野餐，坐在草地上晒太阳，突然觉得这些平凡的瞬间才是最美好的。,0.0,0.0,0.96,0.0,0.0,0.06
最近开始练习瑜伽，虽然不太熟练，但每一次呼吸、每一次伸展，都让我感到非常放松，感觉身体和心灵都在变得更加轻盈。,0.0,0.0,0.83,0.22,0.0,0.0
昨天晚上做了一个美梦，梦里我在一个陌生的小镇上散步，感觉自己和这个世界的联系变得更加紧密。醒来后还想再回去。,0.08,0.0,0.37,0.21,0.4,0.0
逛了一家二手书店，发现了一本久违的小说，翻开第一页的时候，仿佛时光倒流，那些记忆又涌上心头。,0.0,0.0,0.56,0.11,0.38,0.0
不知道为什么，今天心情特别好，可能是因为阳光洒进了房间，温暖的阳光就像是给心灵的一份温柔抚慰。,0.0,0.0,1.0,0.0,0.0,0.0
今天去山里摘了些野果，虽然手上被刮破了，但那种在自然中摸索、收获的感觉，真的很棒，感觉自己与自然有了深刻的连接。,0.0,0.0,1.0,0.0,0.0,0.0
听到一首很旧的歌，突然回想起那些曾经的日子，那个时候的自己和现在似乎有些不同，但依然是我。,0.13,0.0,0.36,0.09,0.65,0.0
最近试着用不同的方式去感受生活，偶尔慢下脚步，去发现身边的美好，生活不一定要忙碌，也可以很充实。,0.0,0.0,0.97,0.06,0.0,0.0
下午和朋友去咖啡馆，坐在窗边看着外面的人来人往，突然觉得这座城市虽然喧嚣，但也充满了无数值得去探索的故事。,0.0,0.0,0.84,0.12,0.07,0.0
记得小时候最喜欢去公园看湖，湖面很平静，偶尔有几只鸭子游过，给人一种安静的力量，真希望能找到这样一片宁静的地方。,0.0,0.0,0.93,0.09,0.0,0.0
看完一本小说后，突然意识到自己或许也可以成为一个写故事的人。每个人心中都有一个属于自己的世界，或许我也该勇敢地去讲述它。,0.0,0.0,0.74,0.16,0.0,0.0
今天和妈妈一起去逛了市场，看到她挑选菜时认真又细心的样子，心里充满了感激。每一位母亲都像是大地的怀抱，温暖而宽广。,0.0,0.0,1.0,0.06,0.0,0.0
早上喝了一杯温暖的豆浆，窗外的阳光刚好照进屋里，感觉这一天的开始特别温馨。,0.06,0.0,1.0,0.07,0.0,0.0
昨天和朋友一起去了一个小镇，走在小巷子里，看到路边的旧房子和绿植，感觉自己像是穿越到了另一个世界，心情也变得特别放松。,0.0,0.0,0.86,0.22,0.0,0.06
最近想去学插花，觉得那是一种很有治愈感的艺术，像是把一份美好带入生活中，让一切变得更加柔和。,0.05,0.0,0.88,0.24,0.0,0.0
我爸说，他年轻时最喜欢去山里摘茶叶，现在也会偶尔去走一走，虽然年纪大了，但那份对大自然的热爱从未改变。,0.0,0.0,0.83,0.2,0.12,0.0
今天早上起得特别早，窗外是清晨的第一缕阳光，鸟鸣声让整个世界都变得温暖，感觉今天一定会是一个美好的一天。,0.12,0.0,1.0,0.0,0.0,0.0
不知道什么时候开始，喜欢上了简单的生活节奏，每天只做一些自己喜欢的小事，就已经很满足了。,0.0,0.0,0.94,0.05,0.0,0.0
看见街上有一对老人手牵着手走过，突然觉得这才是最美好的爱情，不需要太多的言语，只有陪伴和默契。,0.0,0.0,0.99,0.0,0.07,0.0
最近常常想着，人与人之间的关系真的很复杂，但也正是这些复杂，让我们感受到了真实的温暖与珍贵。,0.0,0.0,0.81,0.18,0.08,0.0
今天去爬山，虽然累得气喘吁吁，但站在山顶，看着整个城市的景色，突然觉得这一切都值了。,0.0,0.0,1.0,0.0,0.08,0.0
有时候觉得生活就像一本书，虽然偶尔有些让人焦虑的章节，但每一章都有它存在的意义，最终我们都会走向属于自己的结局。,0.0,0.0,0.74,0.2,0.1,0.0
今天去了一家小餐馆，点了份非常简单的炒饭，但那种从心底涌上来的满足感，真的很特别。或许，幸福就是如此简单。,0.0,0.0,0.93,0.0,0.0,0.06
有时候真觉得自己活得很慢，每个细节都想去感受，走路时注意脚下的每一片叶子，吃饭时感受食物的每一丝味道，才觉得生活真的很有滋味。,0.0,0.0,0.92,0.0,0.12,0.0
最近喜欢上了在午后的阳光下读书，喜欢那种安静的氛围，书中的故事和现实的世界交织在一起，带给我莫大的宁静。,0.0,0.0,0.98,0.13,0.0,0.0
最近换了一个新的角落看书，每天在那个小小的空间里静静地待着，感觉时间过得特别快，像是进入了一个只属于自己的世界。,0.0,0.0,0.77,0.14,0.1,0.06
每次去公园散步，看到那些带着宠物的老人，心里总会有一种暖意，感觉他们和小动物之间的默契特别治愈。,0.0,0.0,1.0,0.0,0.0,0.0
这几天突然特别想去海边，想听海浪的声音，感受海风拂面。海边的生活是不是很简单，很舒服呢？,0.0,0.0,0.9,0.15,0.0,0.0
今天尝试了做一些简单的手工陶艺，虽然做得不怎么样，但那种用手做东西的感觉，真的是很特别。,0.05,0.0,0.89,0.15,0.0,0.0
喜欢一个人走在大街上，没什么目的地，随心所欲地走走看看，感觉世界上的一切都慢慢地展开了。,0.0,0.0,0.91,0.14,0.0,0.0
最近学会了早起，享受早晨的宁静，趁着周围还没什么人，独自走在安静的小路上，空气清新，感觉自己与自然融为一体。,0.0,0.0,0.91,0.13,0.0,0.0
昨天和朋友聊了一会儿人生，虽然我们经历不同，但却有着相似的困惑和理想，觉得自己并不孤单。,0.07,0.0,0.62,0.13,0.27,0.1
最近很喜欢喝茶，尤其是花茶，那种淡淡的香气，仿佛能让人静下心来，思考一些生活中的小事。,0.0,0.0,0.75,0.38,0.06,0.0
每天写点东西，记录下自己的感受和想法，这种方式让我更加清楚地了解自己，也能找到生活的节奏。,0.0,0.0,0.82,0.25,0.0,0.0
喜欢那种清晨的光，透过窗帘洒进屋里，温柔地照在书桌上，让一切都变得安静而美好。,0.0,0.0,0.99,0.15,0.0,0.0
今天做了一个简单的午餐，只有炒青菜和汤面，但那种家的味道，让我觉得特别踏实和满足。,0.0,0.0,0.95,0.12,0.0,0.0
最近喜欢静静地看书，慢慢地吸收其中的知识，仿佛每翻一页都是一次心灵的旅行，带着我去到不一样的世界。,0.0,0.0,0.97,0.14,0.0,0.0
今天下午去了一个小花园，看到一些盛开的花朵，心里充满了平静和喜悦。大自然总能给人带来意想不到的惊喜。,0.0,0.0,0.95,0.06,0.0,0.0
每天忙碌的工作之后，我最喜欢的就是回到家，坐下来休息，静静地享受片刻的宁静，感觉这才是生活的意义。,0.0,0.0,0.99,0.13,0.0,0.06
最近很喜欢去一些小餐馆，尝试不同的美食，虽然每次吃的不多，但每一口都让我感到满足，生活其实就是这么简单。,0.0,0.0,1.0,0.0,0.0,0.0
