posts,angry,fear,happy,neutral,sad,surprise
今日的天空真美，好久没见这么蓝的天了，心情也一下子轻松了不少。🌞 每天都要找到那些值得开心的小瞬间呀！,0.06,0.0,1.0,0.0,0.0,0.0
昨天偶然听到一首老歌，突然想起了好多回忆。时间真的会把一切都带走，但那些声音还是能带我回去。🎶,0.0,0.0,0.66,0.07,0.29,0.0
走在街上，阳光透过树叶洒在地上，感觉好温暖。每次走路时，我都希望能不着急地走，慢慢享受这份宁静。🌿,0.0,0.0,0.92,0.09,0.0,0.0
小猫今天又在窗台上晒太阳，看着它打瞌睡，心情也变得轻松了。真希望每一天都像这样简单、安静。🐾,0.0,0.0,1.0,0.0,0.0,0.0
听说晚上有星星看，想去郊外散步，看星星，感受那份宁静和辽阔。希望能和最喜欢的人一起走那条路。🌌,0.06,0.0,0.88,0.05,0.06,0.0
生活中的小幸福，可能就是每天能喝到一杯热乎乎的咖啡，或者在阳台上晒晒太阳，轻松自在。☕️,0.0,0.0,0.89,0.08,0.0,0.0
最近好像有点疲惫，心里总是有些烦乱。倒不是因为什么事，只是感觉生活有点迷茫。希望能安静地呆一会儿，重新找到方向。💭,0.13,0.0,0.29,0.13,0.5,0.0
又去了我最喜欢的小店，今天的甜品特别好吃！每次吃到这些东西，都会觉得生活有了一点不一样的色彩。🍰,0.06,0.0,1.0,0.0,0.0,0.0
每次在大街上看到那些陌生的面孔，都会想象他们背后的故事。每个人都是一篇未完的小说吧。📖,0.0,0.0,0.57,0.25,0.22,0.0
每次去旅行，我都喜欢走不一样的小路。走得越远，心里越放松，好像找回了一个真正的自己。🌍,0.0,0.0,0.95,0.06,0.0,0.05
好久没有去海边了，突然很想站在沙滩上，听海浪声，感受那份自由。🌊,0.0,0.0,0.81,0.0,0.21,0.0
看到有些人为了自己喜欢的事拼尽全力，真的很感动。生活的美好，或许就是从这种不放弃的力量中汲取的吧。💪,0.0,0.0,0.99,0.0,0.0,0.0
这些日子，总觉得自己有点迷失了。可能就是想太多，停下来，做自己喜欢的事，会好过一点吧。🌱,0.0,0.0,0.22,0.13,0.67,0.0
最近喜欢上了摄影，捕捉一些简单的瞬间。其实，生活中的每一刻都值得被珍藏。📸,0.0,0.0,0.83,0.17,0.0,0.0
最近去看了一场戏剧，虽然很简单，但每个演员的情感都很真挚。偶尔，生活需要一些艺术的滋养。🎭,0.0,0.0,0.83,0.19,0.07,0.0
突然很怀念以前的自己。那时候的我总是单纯，简单，什么都能带着微笑走过去。👒,0.0,0.0,0.52,0.0,0.43,0.06
这几天在家待着，除了做饭、听歌，偶尔翻翻书，日子过得虽然平静，但也挺满足的。🍳,0.0,0.0,0.89,0.1,0.11,0.0
刚才去逛了一个小市场，发现了一些有趣的小物件，虽然不需要，但就是忍不住买了。生活要有些小惊喜才好。🎁,0.0,0.0,0.98,0.0,0.0,0.06
看着窗外的风景，偶尔也会有一种想要逃离一切的冲动。或许，放慢步伐，静静地看着一切，也不错。🍃,0.0,0.0,0.62,0.17,0.21,0.0
今天买了新衣服，颜色特别清新，穿上后心情也好了很多。衣服，或许是表达自己心情的一种方式吧。👗,0.0,0.0,0.82,0.15,0.08,0.0
又一次看到那部电影，还是那么打动我。每次看到最后，心里都像被轻轻触动了一下。💫,0.0,0.0,0.89,0.0,0.0,0.0
有时候，生活就是一场长跑，走得慢一点也没关系，重要的是感受到每一段路的风景。🏃‍♀️,0.0,0.0,0.67,0.32,0.18,0.0
对比过去的自己，突然发现我变了好多，也许成长就是这样，不是可以回头的，但值得庆幸。✨,0.0,0.0,0.9,0.0,0.0,0.07
喜欢一个人时，心里就会有点小期待。无论结果如何，那种纯粹的情感，已经足够美好。❤️,0.0,0.0,0.93,0.0,0.0,0.0
最近在练习瑜伽，感觉身心都放松了很多。保持身体的柔软，也许能让心灵更自由一些。🧘‍♀️,0.0,0.0,0.69,0.27,0.09,0.0
跟朋友去了一趟小镇，住的地方特别安静，完全没有城市的喧嚣。那种宁静的感觉，真好。🏡,0.0,0.0,0.89,0.16,0.0,0.0
看着阳光透过窗帘洒在地板上，突然有一种想要停下脚步，静静享受的感觉。☀️,0.0,0.0,0.67,0.2,0.11,0.06
一个人吃晚餐，偶尔感觉挺孤单，但也能享受那份独处的时光。人生嘛，有时候也需要自己陪伴自己。🍝,0.0,0.0,0.87,0.0,0.13,0.0
周末去参加了一场手工艺品展览，看到好多有趣的创意，突然有些想尝试自己做点什么。🎨,0.05,0.0,0.72,0.11,0.07,0.09
昨天晚上做梦，梦到了小时候的家。梦境里，妈妈的笑容依旧温暖，仿佛一切都没有变。🏠,0.0,0.0,0.75,0.07,0.16,0.1
今天走在街上，突然听到一个熟悉的旋律，心里不禁泛起了回忆的涟漪。每个音符，都是一段时光。🎶,0.0,0.0,0.58,0.17,0.32,0.05
今天买了新鞋，舒适又好看。虽然不常买新东西，但每次买到合适的，心里都很满足。👟,0.0,0.0,1.0,0.0,0.08,0.0
今天有些低落，突然想起来以前喜欢做的事。决定重拾那些曾经让我快乐的小爱好。🎸,0.08,0.0,0.52,0.12,0.41,0.0
阳光洒在身上，整个世界都变得温暖起来。偶尔放慢脚步，感受一下这份美好，是一种幸福。☀️,0.0,0.0,0.99,0.07,0.0,0.0
突然有点想去看一场话剧，听听演员的台词，看他们的表演，感受一下那份独特的氛围。🎤,0.0,0.0,0.63,0.23,0.09,0.07
每次出去玩，总是会收集一些有趣的小纪念品，这样回到家，回忆起旅行中的点滴时光。🗺️,0.0,0.0,0.82,0.2,0.13,0.0
昨天看了一场电影，虽然是老片，但还是觉得特别感动。人啊，永远都有一些情感，是跨越时间的。🎬,0.0,0.0,0.94,0.0,0.0,0.0
今天又去了那家咖啡店，老板给我推荐了新的饮品，味道真的很不错！喝着咖啡，享受这份慢时光。☕️,0.0,0.0,1.0,0.09,0.0,0.0
突然想起了那些一直以来支持我的朋友们，感恩有你们，真的很幸运。❤️,0.0,0.0,0.91,0.0,0.0,0.0
今天和朋友一起去逛了博物馆，看到了好多有趣的展品，真是开眼界！感叹人类的创造力。🏺,0.0,0.0,0.86,0.0,0.0,0.17
每次回到家，都有一种特别温馨的感觉。生活中的小细节，总是能带给我们很多安慰。🏡,0.0,0.0,0.94,0.1,0.0,0.0
最近心情有点低落，不知道怎么形容这种感觉。希望自己能快点走出来吧。🌧️,0.07,0.07,0.0,0.15,0.71,0.0
