posts,angry,fear,happy,neutral,sad,surprise
今天的太阳刚刚好，像是透过云层洒下的柔光。走在街头，突然闻到了一种熟悉的花香。心情也莫名地好起来。生活中总有些小惊喜，值得留心。🌸🌞,0.09,0.0,0.94,0.0,0.0,0.06
忘了多久没吃过妈妈做的那道菜了，第一次吃的时候还是个孩子，现在吃起来味道似乎更深刻了。时间真的能带走很多东西，但有些味道，永远不会变。🍲,0.0,0.0,0.68,0.0,0.31,0.06
最近看了一部电影，导演的镜头语言让我惊叹。每一帧都像是一幅画，色彩与情感交织在一起。真希望我能有那么一双发现美的眼睛。🎬🌌,0.0,0.0,0.86,0.07,0.0,0.09
秋天的风吹过来的时候，总是带着一种安静的力量。无声的呼唤，仿佛在提醒我们：停下来，感受当下。🍂🍃,0.0,0.0,0.68,0.32,0.0,0.0
今晚的晚餐是自己做的，简单的煮面加点蔬菜，却吃得好满足。生活的美好，就在这不经意的细节里。🍜,0.0,0.0,0.97,0.0,0.0,0.1
昨天去公园散步，看到一对老夫妇牵着手走过。那一瞬间，仿佛看到了一种温柔的力量，岁月的痕迹，却依然温暖。👵👴💕,0.0,0.0,0.88,0.07,0.14,0.07
我喜欢那个宁静的小咖啡店，窗外是微弱的雨声，手里捧着一杯拿铁，空气里弥漫着咖啡的香气。那种瞬间的宁静，真的让人沉醉。☕🌧️,0.0,0.0,0.88,0.18,0.0,0.0
最近去逛了家古董店，看到了一枚小小的怀表。它虽然有些陈旧，但里面的故事似乎能把我带回从前。我想它一定有很多故事可以讲吧。⏳,0.0,0.0,0.67,0.23,0.07,0.14
今天听了吴青峰的《太空》，他的歌总是那么温柔，总能触动内心深处的某个角落。感觉自己又被他的音乐治愈了。🎶✨,0.0,0.0,0.93,0.08,0.0,0.0
昨晚梦到自己在一片花海里迷路了，突然醒来，心里充满了不安。希望，生活中的迷茫也能像梦一样，随时会结束。🌸,0.0,0.14,0.26,0.1,0.55,0.0
每次走到街角，看见熟悉的店铺和街灯，总有种恍若隔世的感觉。生活中有些场景是无法复制的，特别是那些带有回忆的地方。🌃,0.0,0.0,0.42,0.34,0.33,0.0
最近心情起伏不定，偶尔也会感到焦虑。幸好有自己喜欢的书和歌，能暂时让我从思绪中逃脱。或许，停下来，也是对自己最好的安慰吧。📚🎧,0.0,0.07,0.53,0.18,0.28,0.0
中午吃了简单的三明治，居然就满足得很。生活不需要太复杂，简单才是最美。🍞🥪,0.0,0.0,0.82,0.0,0.0,0.28
喜欢在黄昏时分散步，夕阳洒在脸上的时候，那种温暖与宁静，仿佛一切都变得美好起来。🌇🌅,0.06,0.0,0.94,0.1,0.0,0.0
逛街时看到一件很喜欢的裙子，却因为价格犹豫了很久。那种心动的感觉，真是难以用言语表达。👗💸,0.0,0.0,0.7,0.0,0.24,0.13
今天不小心摔倒了，虽然很痛，但看到周围人的关心，突然觉得有些温暖。生活中的不完美，也有它的美好。🤕,0.0,0.0,1.0,0.0,0.05,0.0
秋天的第一杯热饮，终于下单了。今天的气温有些低，温暖的饮品能瞬间让心情变得柔软。🍁🍵,0.0,0.0,0.92,0.0,0.08,0.0
刚刚在旧书摊上捡到了一本《百年孤独》。这本书曾经是我梦寐以求的，没想到今天会在这样的地方遇见它。书香总有一种魔力，让我忍不住心动。📖,0.0,0.0,0.72,0.06,0.0,0.15
昨晚读了一本小诗集，里面的每一首诗都像是一张柔软的床，让我安然入梦。文学的力量，真是神奇。📚✨,0.0,0.0,0.84,0.08,0.0,0.08
刚刚在街角看到一只猫咪，黑色的毛发在夕阳下显得特别温柔。猫的眼睛里有种无法言喻的宁静，心情瞬间好起来。🐾🌅,0.06,0.0,0.8,0.17,0.08,0.0
最近在想，人生是否也像那棵树一样，春天发芽，夏天蓬勃，秋天沉静，冬天静待。每个阶段，都有它的美。🌳🍂,0.0,0.0,0.74,0.2,0.06,0.08
去年一直想尝试的手工陶艺，终于开始了。每捏一块泥巴，似乎都在捏着自己的心情。陶艺，也能带来心灵的平静。🎨,0.0,0.0,0.81,0.17,0.0,0.05
下班后随便走进了家小餐馆，结果吃到了一道超好吃的菜，感觉自己赚到了。这种意外的惊喜，真的是生活中最美的部分。🍴,0.0,0.0,0.96,0.0,0.0,0.19
在公园散步时，听到了一对年轻情侣的谈笑声，感觉世界变得更加柔软。爱情的存在，总能让一切变得美好。💑,0.05,0.0,0.92,0.07,0.05,0.0
走在路上，突然想起小时候喜欢的那首歌。时光荏苒，很多事情都变了，但歌声依然在心里回荡。🎶,0.0,0.0,0.76,0.0,0.22,0.0
刚刚发了条微博，结果一不小心收到了好多点赞。虽然这些小事并不重要，但却让我感到温暖，仿佛与他人分享了我的一点点快乐。❤️,0.05,0.0,0.97,0.0,0.0,0.0
今天又听到一首新歌，旋律非常清新，歌词也让人感动。那种心动的感觉，真是让人陶醉。🎧,0.05,0.0,0.88,0.07,0.0,0.0
一个人的午后，安静地坐在窗前，看着窗外的风景，突然觉得，这样的时光，已经是最美的礼物。🌿,0.0,0.0,0.85,0.06,0.06,0.09
偶尔感到一些孤独，但它也带来了更多的内省和思考。大概，孤独和独处也有它独特的美丽吧。🌙,0.0,0.0,0.63,0.26,0.16,0.14
最近偶尔去做手工，虽然做得不怎么样，但每次看到完成的作品，都会觉得很有成就感。其实，做自己喜欢的事，才是最重要的。✂️🧵,0.0,0.0,0.84,0.08,0.0,0.0
今天在街头听见一位街头艺人的吉他演奏，音符跳动间，我的心也跟着轻盈了起来。音乐，真是能治愈人心的魔法。🎸,0.0,0.0,0.83,0.14,0.0,0.09
不知道为什么，今天突然很想喝蜂蜜柠檬水。也许只是需要一些小小的甜蜜，才能让自己感到温暖吧。🍯🍋,0.06,0.0,0.66,0.0,0.27,0.0
走在街上，看着五光十色的霓虹灯，突然感到有些迷茫。也许，生活的光亮并不总是那么清晰，但它一定在某个角落等着我去发现。🌆,0.0,0.0,0.4,0.21,0.32,0.07
今天去逛了趟老旧书店，发现了好多古老的书籍，仿佛从另一个时代穿越过来。那些书背后藏着的历史，真是让人忍不住想一探究竟。📚,0.0,0.0,0.52,0.14,0.07,0.27
最近对手工艺品产生了兴趣，感觉每一件作品背后都有着创作者的心血。做手工，或许就是生活最美的调味品吧。🖌️,0.0,0.0,0.74,0.27,0.0,0.0
晚餐吃了顿素食餐，虽然看起来简单，但吃得特别满足。原来，简单的美味才是最难得的享受。🥗,0.0,0.0,0.83,0.11,0.11,0.15
