posts,angry,fear,happy,neutral,sad,surprise
看到一只小狗在路边跑来跑去，真想跟它一起奔跑，享受没有压力的自由。感觉每次看到小动物都能心情好起来，真是大自然的魔法。,0.0,0.0,1.0,0.0,0.0,0.0
好喜欢那种在咖啡馆里静静坐着，听着背景音乐，窗外阳光透进来的感觉。那种平静让人觉得人生真的简单得很。,0.0,0.0,0.98,0.08,0.0,0.0
今天终于决定放下那些无关紧要的事情，去享受一下一个人逛街的时光。其实我更喜欢一个人静静地走，看到喜欢的东西就停下来，享受那种小小的快乐。,0.0,0.0,1.0,0.0,0.0,0.0
不知道为什么，一直觉得自己就像是个漂浮在这个世界上的人，总是心不在焉。也许我只想追寻那种没有束缚的生活。,0.07,0.0,0.0,0.11,0.77,0.06
这种天气最适合穿上我最爱的舒适裙子，走在街上感受微风拂面。生活也可以很简单，但那份简单给我带来的满足感真的很强烈。,0.0,0.0,1.0,0.0,0.0,0.0
突然想去看一场电影，但又觉得一个人去反而更自在。喜欢一个人安静地坐在电影院里，偶尔想想自己的事情。,0.0,0.0,0.81,0.09,0.12,0.0
有时候看到别人做得很优秀，心里会有一些小小的焦虑，觉得自己还差得远。但是回过头想想，其实每个人都有自己的步伐，自己最重要。,0.0,0.0,0.5,0.15,0.29,0.05
最近特别想去爬山，去找一个没有人打扰的地方，坐在山顶上，看着远方的景色，沉淀一下自己的思绪。,0.0,0.0,0.65,0.21,0.23,0.0
生活虽然忙碌，但总有一些小小的瞬间能让我觉得很幸福，比如午后的阳光，或是朋友送的那份小礼物。,0.06,0.0,0.96,0.0,0.0,0.0
每次去书店，总是忍不住多待一会儿，喜欢那种在纸质书香中沉浸的感觉，仿佛自己也变得安静而充实。,0.0,0.0,0.98,0.0,0.0,0.0
每当我看到夜空中星星点点的样子，就觉得一切烦恼都变得不重要了。人活在这个世界上，也许就是为了体验这些简单的美好。,0.0,0.0,0.72,0.13,0.24,0.0
今天刚从朋友家回来，她给我做了好吃的饭，感觉好久没享受这种简单温暖的时刻了，真的觉得心里满满的幸福。,0.0,0.0,1.0,0.0,0.0,0.0
有时候很想放下所有的责任和压力，去做自己最喜欢的事情，哪怕只是画画，或者在窗边看书，哪怕是一个人的时光，也觉得很美好。,0.07,0.0,0.93,0.0,0.0,0.0
最近发现自己越来越喜欢安静的环境，喧嚣的世界让我觉得有点不适应，或许这是我真正需要的生活方式。,0.07,0.0,0.32,0.27,0.42,0.0
今天坐公交车的时候，看到窗外的风景很美，心里突然很平静，想，生活不一定要那么复杂，能安静地享受每一刻就好。,0.0,0.0,0.86,0.07,0.0,0.0
每次听到喜欢的歌，心情都会好很多，哪怕一天中有很多不顺心的事情，歌声中的旋律总能让我找回自己的节奏。,0.0,0.0,1.0,0.0,0.0,0.0
还是喜欢手写信的感觉，虽然现在已经很少有人写信了，但每当拿起笔，心里就有一种温暖的触动，像是在和自己对话。,0.0,0.0,1.0,0.0,0.0,0.0
我是不是太容易满足了？每次吃到喜欢的食物，心里都会有一种小小的幸福，觉得生活就应该是这样简单而美好。,0.05,0.0,1.0,0.0,0.0,0.0
真的好喜欢我的小窝，那是我自己营造出来的世界，虽然不大，但每一个角落都充满了我的喜好和小小的心思。,0.05,0.0,1.0,0.0,0.0,0.0
总是爱不释手那些看似简单的小物件，每当拿起它们，就像是拿到了某种独特的能量，让我觉得生活有了色彩。,0.0,0.0,1.0,0.0,0.0,0.09
工作真的让我有点累了，最近常常觉得压力山大。希望可以有更多时间去做自己喜欢的事，找回那种从容的节奏。,0.1,0.0,0.44,0.08,0.5,0.0
觉得自己就像是一个安静的观察者，喜欢安静地看着周围发生的一切，偶尔参与其中，但大部分时间都在自己的小世界里。,0.0,0.0,0.62,0.37,0.07,0.08
今天和朋友聊了一下心事，发现有时候真正想要的并不是解答，而是有人能陪你倾听，哪怕一句简单的“我懂”。,0.0,0.0,0.72,0.07,0.16,0.0
虽然有时候自己很矛盾，但我更愿意接受这种不完美的自己。人生就应该有一些不确定的瞬间，才是最真实的自己。,0.0,0.0,0.9,0.05,0.0,0.0
很喜欢走在无人的小路上，周围安静，只有自己的脚步声。那种宁静让我能够沉淀下来，重新找回自己。,0.0,0.0,0.93,0.08,0.0,0.0
最近看了好多照片，发现自己好像越来越喜欢那些充满阳光和自然气息的景象，生活不需要太多的修饰，简单就好。,0.0,0.0,0.97,0.06,0.0,0.0
今天去逛了一家小店，店里摆放着很多小饰品，看得我真是心动不已，虽然每个小物件都不贵，但它们都能让我的心里充满小幸福。,0.0,0.0,0.92,0.0,0.0,0.07
有时候会想，如果能有更多时间去做自己喜欢的事，去享受那些简单的乐趣，是不是会更好呢？但现实总是那么忙碌。,0.09,0.0,0.24,0.09,0.6,0.0
好久没有去外面走走了，心里开始渴望那种与自然亲近的感觉。也许下个周末就可以去爬山或者去海边，暂时脱离城市的喧嚣。,0.0,0.0,0.74,0.12,0.26,0.0
每当我感到不安时，总是喜欢把自己藏在安静的地方，享受一段独处的时光，给自己充电，直到重新找回信心。,0.0,0.0,0.85,0.12,0.11,0.0
一直觉得，每个人的内心都有一片净土，只是有时候被尘世的喧嚣覆盖了。静下心来，总会发现那些美好的瞬间。,0.0,0.0,0.75,0.14,0.15,0.0
喜欢那种在午后的阳光下看书的感觉，周围安静，只有翻书的声音和偶尔传来的风声。这样的时光，才是最放松的。,0.0,0.0,0.91,0.19,0.0,0.0
又开始做计划了，但这次我不想急于一时。我决定一步一步走，不给自己太多压力，享受每个过程中的小惊喜。,0.0,0.05,0.87,0.11,0.0,0.0
好久没有给自己做一顿丰盛的晚餐了，今天决定好好犒劳自己，准备了最喜欢的菜。做饭也能让我找到一份安宁。,0.0,0.0,1.0,0.0,0.0,0.0
每次走在街上，看到不同的人和事，心里总有些莫名的感触。生活就像一幅画，每个人都是其中的一笔。,0.0,0.0,0.5,0.22,0.4,0.0
有时候一个小小的改变，能让整个人的心情变好。今天换了一个新的发型，虽然只是小小的变化，但却能让我感到焕然一新。,0.0,0.0,0.97,0.0,0.0,0.0
我是不是有点反常？明明不喜欢太热闹的地方，但却总能在一个人群中找到属于自己的小角落，静静地观察。,0.11,0.0,0.26,0.23,0.42,0.16
每次遇到难题，我都习惯先沉默一会儿，给自己一些时间去思考。慢慢地，我总能找到一条出路。,0.0,0.0,0.79,0.21,0.0,0.0
今天在公园散步，突然看到一群小朋友在草地上奔跑，心情莫名地好了起来，孩子们的笑容真的能让人感到世界的美好。,0.0,0.0,1.0,0.0,0.0,0.0
