posts,angry,fear,happy,neutral,sad,surprise
今天又拿起了Switch，突然觉得“动森”好治愈，整个人都放松了，真的是最适合打发时间的游戏。🐾🌳,0.0,0.0,0.94,0.07,0.0,0.06
五一回家的时候，闲得无聊随便找个综艺看，看了《种地吧》，意外地觉得超级好看，放假回家继续追剧真的挺放松的！🍂🍚,0.0,0.0,1.0,0.0,0.0,0.0
昨晚做梦梦见在跟Sahi聊天了，结果狗叫把我吵醒，我超想记得我们聊了什么，脑袋里全是笑声，真的是甜甜的梦！🌙💬,0.0,0.0,0.91,0.0,0.0,0.1
自从开始追星后，第一次拆专抽到自己超喜欢的卡！橙色版本真的是我的幸运，觉得宇宙都在向我微笑！💛✨,0.0,0.0,1.0,0.0,0.0,0.0
生活对我来说就像一台活体复读机，重复又简单。每次都希望能找到不一样的节奏，但好像也没什么特别的。🤷‍♀️,0.06,0.0,0.37,0.17,0.4,0.06
我竟然还在梦里想捏禹的脸，真的是太可爱了！感觉自己每次梦见他们都特别温暖，像是回到了某个舒服的地方。😌🌸,0.07,0.0,0.96,0.0,0.0,0.15
又被自己喜欢的艺人打动了！这次他的手指真的是太迷人了！怎么会这么帅，所有细节都那么迷人。🥵💕,0.0,0.0,0.89,0.0,0.0,0.17
我觉得和牛牛恋爱真的是一件超幸福的事，因为每次看他吃饭都觉得他特别可爱，连小细节都让我觉得好温暖。🍜💖,0.08,0.0,1.0,0.0,0.0,0.0
今天梦见自己去看踢叉踢的演唱会，还在梦里决定去买moa棒，真的是太好笑了，做梦的我也太会“消费”了！😂🎤,0.0,0.0,0.9,0.0,0.0,0.21
电下真的是居家好男人，每次看到他发的内容我都忍不住笑，简直要被他萌死了！这爱是真的。💫🏠,0.0,0.0,0.85,0.0,0.0,0.11
最近喜欢看《todo》，特别是去爱宝乐园的那一集，看到弹幕有kym的评论我都笑疯了！这份欢乐也太治愈了吧！🎢🤣,0.0,0.0,0.91,0.0,0.0,0.13
没忍住，还是买了chilli，尽管没有yochi，但这个品牌的感觉也超级好，真的是一阵子欲罢不能啊。🌶️💥,0.0,0.0,0.85,0.0,0.11,0.11
今天又错过了孙盒，我真的觉得自己太犹豫了！以后再也不等了，决不能让好物错过！😭🛒,0.36,0.0,0.11,0.07,0.52,0.0
刚从香港回来，记得当时没有买鲫鱼饼，结果回来发现根本买不到了，好后悔！下次一定要记得提前准备好！🐟😩,0.0,0.0,0.09,0.06,0.66,0.11
今天看到一个偶像剪了新发型，帅爆了！怎么都觉得偶像们剪个头发就更帅了，真是魔力无穷！✂️💇‍♂️,0.0,0.0,0.92,0.0,0.0,0.18
终于感受到高铁的速度，虽然深圳航空取消了两次航班，但高铁的速度让我瞬间充满活力！🚄💨,0.0,0.0,1.0,0.0,0.0,0.07
