posts,angry,fear,happy,neutral,sad,surprise
今晚感觉特别孤单，突然想起小时候总是躺在床上听音乐，一首歌能陪我度过最黑暗的时光。真的好怀念那种单纯的时光，什么都不需要，只要有歌和安静的夜晚就足够了。,0.07,0.0,0.3,0.0,0.77,0.0
今天去逛街看到一条非常漂亮的裙子，虽然有点贵，但忍不住试了一下。穿上它的时候，瞬间感觉自己变得好美，想拥有那种自信的感觉。可惜钱包不允许，算了，下次再说吧。,0.07,0.0,0.61,0.0,0.37,0.0
最近一直在学习画画，虽然还很基础，但每次完成一幅作品时，心里都有一种莫名的满足感。真的很喜欢用画笔表达自己，即使只是简单的线条和颜色。,0.0,0.0,1.0,0.0,0.0,0.0
刚刚看到一只猫咪躺在阳光下，真的好舒服啊！有时候，只是坐在阳台上，看着猫咪安静地晒太阳，心里也能得到平静。这种简单的快乐，最让我觉得温暖。,0.0,0.0,1.0,0.0,0.0,0.0
发现自己越来越喜欢简单的生活了，可能是因为压力太大，反而开始渴望那种没有太多复杂的日子。周末就像是小小的假期，我只想待在家里，做做手工，喝杯茶，安安静静的。,0.11,0.0,0.77,0.07,0.18,0.0
今天心情特别好，去公园散步的时候，看到满地的落叶，突然觉得生活好美好，真的。就这样慢慢走，听着脚下的沙沙声，心里好像一切都变得柔软起来。,0.08,0.0,1.0,0.0,0.0,0.0
早上起床的时候，阳光刚好透过窗帘洒在床上，空气清新。这个时刻，真的感觉一天的开始是如此美好。好像什么烦恼都能被阳光驱散，真好。,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了做手工，感觉每做成一个小东西，心里就充满了成就感。虽然过程有点繁琐，但每个小细节都让我觉得自己在创造一些美好的东西。,0.0,0.0,1.0,0.0,0.0,0.0
今天吃了一顿特别好吃的素菜，真的好满足！有时候，不一定要吃多贵的东西，简单的食材和精心的调味就能让人心满意足。,0.0,0.0,1.0,0.0,0.0,0.0
听到一首老歌，突然回忆起那段属于自己的青春时光。真的好想回到那个时候，轻松又无忧，什么都不用担心，只有自己喜欢的事情。,0.0,0.0,0.97,0.0,0.0,0.0
昨晚做了个梦，梦见自己变成了画中的人物，站在一片花海里。那种自由和轻盈的感觉，真的太美了，醒来后心情依然很好。,0.0,0.0,1.0,0.0,0.0,0.0
今天看了一本好书，里面的故事让我感动到哭。很久没这样被一本书打动了，有时候，文学真的能治愈我们内心的伤痛。,0.0,0.0,0.55,0.05,0.5,0.0
在外面走着走着，突然看到了一片野花。没有人注意到它们，但它们依旧美丽的开放着。感觉就像我一样，默默地过着自己安静的生活。,0.0,0.0,0.94,0.0,0.0,0.07
昨天做了个简单的蛋糕，虽然不算完美，但吃到一口时的满足感让我觉得生活真的是甜的。每一个小小的成就，都会让我开心一整天。,0.09,0.0,1.0,0.0,0.0,0.0
今天在路上看到一只小狗，它蹦蹦跳跳的样子特别可爱，心情瞬间变好了。宠物真的能带给人很多快乐，尤其是那种无条件的爱和陪伴。,0.0,0.0,1.0,0.0,0.0,0.0
最近有些事情让我烦恼，但也有很多美好的小事让我不至于太失落。比如，今天看到天边的一抹夕阳，心里就瞬间充满了温暖。,0.1,0.0,0.91,0.0,0.0,0.0
每次和朋友聊天，虽然有时聊得并不深入，但只要大家在一起，心里就觉得特别踏实。也许我们不需要太多的言语，只需要这种默契和陪伴。,0.0,0.0,0.94,0.1,0.0,0.0
在家里做了一些小小的改变，把一些植物摆在窗台上，感觉整个房间都变得有生命力了。生活中的这些细节，真的能让心情变得更好。,0.0,0.0,0.95,0.08,0.0,0.0
有时候，真的好想放慢脚步，停下来好好看看周围的世界。每天忙碌中，很多美好的细节都被忽视了，现在开始，我想多享受这些平凡的时刻。,0.08,0.0,0.37,0.08,0.59,0.0
最近决定开始每天写日记，不为其他，只是记录自己的一些感受和想法。这样静下心来整理思绪，反而能让我更清楚地知道自己真正想要什么。,0.0,0.0,0.68,0.28,0.11,0.0
这个周末打算去参加一个陶艺工作坊，听说做陶器很有趣，而且可以完全放松自己。已经很期待了，真想体验那种把泥土捏成形状的感觉。,0.0,0.0,0.88,0.1,0.0,0.0
看到朋友发的照片，突然很想去旅行。虽然不喜欢人多的地方，但总觉得自己需要一些新的视角，换个环境去看世界。,0.0,0.0,0.85,0.0,0.11,0.0
今天听到一首特别治愈的歌，歌词很简单，却让我感动到不行。真的是一种奇妙的感觉，音乐能触动心灵，带来难以言喻的平静。,0.0,0.0,0.85,0.14,0.0,0.0
最近迷上了瑜伽，做完一节课后全身放松，心情也变得特别好。每次练完都有一种自我修复的感觉，真希望自己可以继续坚持下去。,0.0,0.0,1.0,0.0,0.0,0.0
今天在路上看到一只小猫，它走得那么慢，但却一步步坚定地走向它的目标。看着它，我突然想，如果自己也能这么坚定就好了。,0.0,0.0,0.82,0.0,0.11,0.07
最近心情有些波动，但每天都会提醒自己，生活就是这样，有高有低。只要不放弃，总会看到阳光的。,0.0,0.0,0.92,0.0,0.0,0.0
今天去买了些自己喜欢的茶叶，准备周末好好泡上一壶。生活中的小确幸，真的可以让人感到温暖和舒适。,0.0,0.0,1.0,0.09,0.0,0.0
下午去逛了一家二手书店，买了几本自己一直想看的书。那种翻开书的瞬间，感觉就像找到了一片属于自己的小天地。,0.0,0.0,0.88,0.11,0.0,0.0
有时候，不必太强求什么，只要在自己喜欢的事情中找到平衡，生活也会变得更加美好。就像现在，手里拿着一杯热茶，坐在窗前看书，真的很满足。,0.06,0.0,1.0,0.0,0.0,0.0
今天做了一件很小的事，去给街头的流浪猫喂了点吃的，虽然它们没怎么理我，但我还是觉得自己做了件对的事。希望它们每天都能找到温暖。,0.0,0.0,0.99,0.0,0.0,0.0
看到窗外的大雨，突然很想待在家里，安静地看书或者听音乐。这样的日子最适合一个人静静地度过。,0.0,0.0,0.65,0.13,0.24,0.0
今天心情有些低落，但突然想起了一句话：“所有的痛苦，都会过去的。”好像心里沉重的感觉轻了一些。,0.0,0.0,0.19,0.16,0.62,0.0
每次忙碌过后，我都特别想要静下来，享受独处的时光。只有这样，我才能真正感受到生活的美好。,0.0,0.0,0.92,0.08,0.0,0.0
喜欢一个人，其实不需要太多的言语，只是和他在一起，做些简单的事，就能让自己感到很幸福。,0.06,0.0,0.97,0.05,0.0,0.0
现在的我喜欢每天慢慢走路，看看周围的一切，感受生活中的每个小细节。有时候，慢下来，才能看到更多的美好。,0.0,0.0,0.93,0.14,0.0,0.0
今天去喝了杯奶茶，虽然不是什么特别的味道，但那一刻让我感觉到无比的放松。生活就像奶茶，虽然不复杂，但每一口都能让人感到温暖。,0.05,0.0,1.0,0.06,0.0,0.0
最近开始学做饭，虽然有时候做得不太好，但每次吃到自己做的菜，心里都会觉得特别满足。希望自己能做得越来越好。,0.0,0.0,1.0,0.0,0.0,0.0
今天去公园散步，看见很多人在跑步，心里突然有些羡慕。也许我也该开始锻炼了，为了更健康的自己。,0.0,0.0,0.87,0.0,0.12,0.0
今天在街头看到一对老夫妻牵着手走，感觉特别温暖。爱情原来可以这么简单，陪伴就是最好的表达。,0.0,0.0,1.0,0.0,0.0,0.0
早晨起床，窗外的阳光洒进来，心情瞬间变得明亮起来。其实，生活就是这样，有时候只需要一点阳光，就能让心情变好。,0.0,0.0,1.0,0.0,0.0,0.0
今天决定去做一件以前从没做过的事，去学一门新的技能。虽然有些担心，但也期待自己能学得好，看看自己能不能做到。,0.0,0.09,0.75,0.06,0.05,0.0
想要去旅行，但不是去很远的地方，只是找个安静的小镇，住在一个有阳台的房子里，静静地待几天，重新找回自己。,0.0,0.0,0.66,0.31,0.13,0.0
有时候看着别人忙忙碌碌地追求事业，自己却觉得不急着去做那些事。也许我的生活就应该这样，简单、宁静。,0.0,0.0,0.83,0.11,0.09,0.0
每当看到老朋友的照片，心里就充满了温暖。虽然我们现在不常见面，但心里依然保持着那份真挚的情感。,0.0,0.0,1.0,0.0,0.0,0.0
真的好喜欢现在的自己，虽然没有多么完美，但总是有些小小的改变。生活不需要太复杂，简单的幸福已经足够。,0.0,0.0,1.0,0.0,0.0,0.0
今天在外面看到一棵树，它的叶子已经开始变黄，象征着季节的变化。看着它，我突然有些感慨，时间总是在不经意间流逝。,0.0,0.0,0.21,0.21,0.54,0.11
最近迷上了拼图，每完成一块就有一种成就感。生活中的一些小事，虽然不起眼，但却能给我带来很大的满足。,0.0,0.0,1.0,0.0,0.0,0.0
刚刚和妈妈聊天，聊了很多以前的事情。每次和妈妈说话，都觉得特别安心，仿佛整个世界都变得温柔。,0.0,0.0,0.93,0.09,0.06,0.0
最近开始关注心理学的书籍，每当读到一些有趣的心理学理论时，心里都会有一种豁然开朗的感觉。希望自己能更了解自己，也更理解他人。,0.0,0.0,0.86,0.09,0.0,0.0
觉得自己最近变得越来越理智，面对生活中的波折，也能保持冷静。生活的确不会一帆风顺，但至少我可以掌握自己的人生。,0.0,0.0,1.0,0.0,0.0,0.0
