posts,angry,fear,happy,neutral,sad,surprise
每次回家看见厨房里那些熟悉的锅碗瓢盆，就觉得特别安心。妈妈说：“你什么时候变得这么喜欢待在家了？”我笑着回答：“因为家里有你。”,0.0,0.0,0.76,0.11,0.13,0.1
今天去超市买了一些喜欢的小零食，感觉像是给自己做了一点小奖励。其实这种小确幸才是我生活的动力，最简单的快乐，最温暖。,0.07,0.0,1.0,0.0,0.0,0.0
听到了一首老歌，瞬间有点怀念那时候的自己。那种无忧无虑的青春，只有音乐和阳光，就能让人心安。,0.0,0.0,0.85,0.0,0.18,0.0
生活真的是不必那么复杂，简单的一杯热茶，坐在窗边看看书，听听窗外的风声，平静而美好。,0.0,0.0,0.97,0.15,0.0,0.0
今天做了个实验，心里超紧张，结果居然出奇的顺利！给自己鼓鼓掌。能顺利完成一件事，总是让人特别有成就感。,0.0,0.0,0.98,0.0,0.0,0.11
路上偶遇一只流浪猫，虽然它看起来有些瘦弱，但那双眼睛却异常温柔。真的好想带它回家，给它一个温暖的家。,0.0,0.0,0.97,0.0,0.06,0.0
最近开始学做饭，虽然每道菜都不是那么完美，但每次尝试，都觉得自己离目标更近了一步。真想继续努力，让自己更强大。,0.0,0.0,1.0,0.0,0.0,0.0
天气变得有点冷了，忍不住又想喝杯热可可。这样的小事能带来很多温暖，想想就觉得心里满是柔软。,0.0,0.0,0.94,0.0,0.13,0.0
突然回忆起大学时和朋友一起吃宵夜的日子，虽然很简单，但那时候的欢笑声，至今还在心里回荡。好怀念那时的自己，真想再过一遍。,0.1,0.0,0.28,0.0,0.8,0.0
一直在想，我是不是有些太执着于某些事情？每次做决定都觉得自己无法回头，但生活就是这样，努力去做，结果自然会有。,0.0,0.0,0.55,0.0,0.37,0.0
今天终于尝试了自己喜欢的活动，居然很享受。虽然有些不熟悉，但不试试怎么知道自己行不行呢？,0.0,0.0,0.85,0.0,0.0,0.24
在家里做了些小改变，搬了一些家具，挂了新画，感觉整个人的心情都变好了。原来生活中的小细节，能改变很多。,0.0,0.0,0.83,0.15,0.0,0.12
每天的夜晚，总是有点孤单。窗外的星星像极了我内心深处那些未曾说出的情感，静静闪烁着。,0.14,0.0,0.23,0.16,0.63,0.0
听到朋友说自己刚刚去了一个特别漂亮的地方，心里有点小羡慕。真的好想走出去看看世界，去寻找自己一直渴望的那片风景。,0.0,0.0,0.92,0.0,0.0,0.0
