posts,angry,fear,happy,neutral,sad,surprise
心情有些低落，事情做得不尽如人意。可是，想了想，也没什么大不了。世界那么大，谁能事事如意呢？给自己放个假，慢慢来。能做的，只是继续走下去。🍃,0.06,0.0,0.53,0.06,0.33,0.0
下班回家，一整天的疲惫一扫而空。屋里猫咪撒娇，狗狗摇尾巴，温暖安静的时光是最好的疗愈。生活嘛，偶尔的简单和安静就够了。🧘‍♀️,0.0,0.0,0.89,0.12,0.08,0.0
有些事，明知道没结果，但还是忍不住去试。或许就是人类的天性吧，喜欢挑战自己。失败也不算坏事，至少学到了。💭,0.0,0.0,0.89,0.0,0.11,0.0
不敢说自己完全释然了，但我试着放下那些不必要的焦虑。每天给自己一个微笑，不为了别人，只是为了自己活得轻松一些。😊,0.05,0.0,0.82,0.0,0.07,0.05
"家里的小猫总是趴在窗台上发呆，突然觉得它们也许懂得什么叫""不问未来，只享当下""。我也该学学它们，放慢脚步，享受此时此刻。🐾",0.06,0.0,0.69,0.18,0.12,0.08
从小到大，经历了那么多风风雨雨，可每次回头，总觉得自己还是那个感性的人。生活不易，但至少我保持了最初的温柔和坚持。💫,0.0,0.0,0.96,0.0,0.0,0.0
每个人都有自己的节奏，有些人喜欢快步走，我却更喜欢慢慢走，享受每一刻的风景。没什么值得着急的，生活就应该慢慢品味。🍃,0.0,0.0,0.87,0.15,0.0,0.0
今天和朋友聊到那些年少轻狂的梦想，觉得自己好像变了好多。但也不全是坏事吧，至少我活得更真实了。🤔,0.0,0.0,0.84,0.0,0.07,0.06
其实我挺羡慕那些从不怕表现自己的勇敢人。自己总是忍不住在意别人的眼光，可能这就是不够自信吧。想学着更加放松一些。💬,0.05,0.09,0.42,0.0,0.4,0.0
做了个决定，放手一段不适合的关系。虽然很难，但我知道只有放下不属于自己的，才能迎接更好的人生。💔,0.0,0.0,0.6,0.13,0.28,0.07
生活的节奏越来越快，我却总是像个慢动作的旁观者。或许这就是我的方式吧，享受每一秒的宁静，偶尔在喧嚣中找回自我。🌙,0.0,0.0,0.45,0.22,0.31,0.09
