posts,angry,fear,happy,neutral,sad,surprise
最近终于找到了喜欢的奶茶店，牛油果奶昔真的是神仙饮品，喝了整个人都清爽了！有时候小确幸就是这么简单😊 #牛油果奶昔#,0.0,0.0,0.99,0.0,0.0,0.0
看到朋友发的照片，我才意识到原来我也有这样的风景。每次旅行的瞬间都让我觉得生活特别丰富✨ #旅行中的小确幸#,0.0,0.0,0.98,0.0,0.0,0.17
昨晚躺在床上听雨声，突然觉得一切都安静了。大概，这就是我最爱的时光吧，放空自己，享受宁静💤 #夜晚的安宁#,0.0,0.0,0.84,0.08,0.0,0.09
嗯，最近玩了些新游戏，感觉还不错，特别是那些剧情带来的小惊喜。是不是就是这种突如其来的感动，最打动我了？🎮 #游戏与心情#,0.06,0.0,0.87,0.0,0.0,0.08
看着新电影的预告，突然想起了那个让人心动的角色，真的是每次都给我带来不一样的感受。 #影迷的心动#,0.05,0.0,0.91,0.0,0.0,0.12
朋友给我推荐的这款香水味道超级好，简直是我的味道！总觉得香气能让心情变得不一样🌸 #小确幸香氛#,0.0,0.0,0.87,0.1,0.0,0.12
我喜欢的店终于有我想要的商品了！小小的幸福感，生活里的这些小幸运，真的会让你突然变得很开心😊 #购物日常#,0.09,0.0,1.0,0.0,0.0,0.06
最近体重有点不太控制住，今天决定多吃点蔬菜水果，养成更健康的习惯🍎 #健康生活#,0.0,0.0,0.75,0.19,0.18,0.07
今天在街头看到一对情侣牵手走过，好羡慕那种轻松自在的关系啊。我也想那样的人生💭 #爱情的模样#,0.0,0.0,0.99,0.0,0.0,0.0
听到那首歌的瞬间，突然好想回到那段日子，感情的记忆仿佛又回来了。#歌单回忆#,0.06,0.06,0.38,0.12,0.49,0.06
今天试了新的手工咖啡，口感好到不行！早晨的一杯咖啡，足以让我一整天都有好心情☕ #咖啡时光#,0.0,0.0,0.97,0.0,0.06,0.06
终于把那本书读完了。结局真的让我有点意外，但还是很喜欢那种带有温暖感的结局。 #读书心情#,0.0,0.0,1.0,0.0,0.0,0.0
感觉自己现在特别需要一段安静的时光，像是找回自己的一部分。你有时候也会这样吗？ #内心的宁静#,0.1,0.06,0.63,0.16,0.2,0.09
昨天晚上散步时看到满天星星，好像时间停滞了一样。夜空真是最能让我感到平静的地方。✨ #星空之下#,0.0,0.0,0.74,0.15,0.17,0.06
偶尔也会有些小烦恼，但想一想，自己能坚持做喜欢的事情，就已经很满足了。 #满足的生活#,0.0,0.0,0.97,0.0,0.0,0.0
听朋友说，她最近开始学习插花，感觉这种小小的爱好很能治愈心情。也许我也该试试💐 #花艺小技巧#,0.0,0.0,0.72,0.24,0.08,0.09
新剧更新了，终于等到下一集！真的每一集都能让我心动，演员的演技真的没话说👏 #剧迷#,0.0,0.0,1.0,0.0,0.0,0.0
今天看了一个特别感人的视频，忍不住流了眼泪。原来有时候，一段故事就能让你如此动容。 #感人时刻#,0.0,0.06,0.74,0.06,0.15,0.09
哇，今天在店里看到了非常美的首饰，忍不住买了。偶尔给自己一点奖励也是可以的吧？💍 #小奢侈#,0.0,0.0,0.95,0.0,0.05,0.11
最近开始早睡早起，感觉早晨的空气特别清新。早起的阳光照在脸上，真是美好的一天开始🌞 #早晨时光#,0.0,0.0,1.0,0.0,0.0,0.0
每次看到那些生活中的小美好，都会感叹这世界还是充满温暖的呀。#美好瞬间#,0.0,0.0,0.94,0.0,0.0,0.0
今天去了一家新餐厅，菜做得好精致，尤其是那道甜点，真的好吃到飞起！#美食之旅#,0.0,0.0,0.9,0.06,0.0,0.11
最近发现了一个新的作家，简直是我的心头好。她的文字好温柔，读完让人好放松。 #书单分享#,0.0,0.0,0.94,0.06,0.0,0.0
原来自己喜欢的音乐不仅能治愈心灵，还能给人带来不一样的能量。真想每天都听一听！🎶 #音乐治愈#,0.0,0.0,0.93,0.0,0.0,0.09
今天终于完成了一个小小的挑战，虽然不大，但心里却特别满足。感觉自己越来越有自信了！#小挑战#,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友去看了艺术展，看到好多有趣的作品，特别喜欢那幅水彩画，真的是让人想要一辈子收藏在心里。 #艺术之美#,0.0,0.0,0.96,0.0,0.0,0.11
看着街头的灯光，突然觉得每个城市的夜晚都有独特的魅力。#城市夜晚#,0.07,0.0,0.65,0.31,0.06,0.12
每次旅行回来，最喜欢做的就是整理照片，回忆那些美好的瞬间。#旅行记忆#,0.0,0.0,0.77,0.13,0.13,0.07
今天做了自己很久没做的事情，心里特别开心。偶尔放慢脚步，去做一些自己喜欢的事。 #生活点滴#,0.1,0.0,0.98,0.0,0.0,0.05
最近对电影里的配乐特别有感触，每一首都那么打动人心。 #电影配乐#,0.06,0.0,0.81,0.18,0.0,0.0
真心希望自己能过上那种简单却温暖的生活，不需要太多浮华，只要自己喜欢的就好。 #心之所向#,0.0,0.0,0.92,0.0,0.0,0.07
这段时间喜欢一个人的心情变得越来越强烈了，真的是忍不住想要和他分享每一个美好时光。 #喜欢一个人#,0.05,0.0,0.98,0.0,0.0,0.0
最近整理了一下自己的房间，把一些不需要的东西都清理掉，感觉整个人都轻松了许多。 #居家整理#,0.0,0.0,0.72,0.26,0.07,0.0
吃到好吃的东西就会特别开心，今天中午吃的那道炒饭简直是我近期吃过最好吃的！ #美味分享#,0.07,0.0,1.0,0.0,0.0,0.0
最近在迷上手工DIY，一些小小的装饰品自己做的，特别有成就感！ #DIY时光#,0.0,0.0,0.97,0.0,0.0,0.0
看到朋友发的老照片，瞬间带我回到了那段青春岁月。感觉时间过得真快啊。 #回忆#,0.0,0.0,0.91,0.0,0.08,0.09
最近尝试了瑜伽，每天做一点，身体和心灵都有放松的感觉。 #瑜伽生活#,0.0,0.0,0.61,0.4,0.07,0.05
