posts,angry,fear,happy,neutral,sad,surprise
真的觉得最近一直在跟自己较劲，每个小细节都要求完美，虽然偶尔会累，但看到结果总是忍不住欣慰。毕竟，自己做的就是最好的啊！😌,0.0,0.0,1.0,0.0,0.0,0.0
每次看到心仪的东西，都会忍不住想“我不能错过它”。结果就是，钱包又开始瘦了，哈哈，冲动消费简直控制不住🤦‍♀️,0.0,0.0,0.89,0.0,0.13,0.08
真的累了，有时候在生活中不断奔波，脚步越来越重。到最后，想的不过是能在家里安静躺一会儿，享受那种温暖的安宁感✨,0.1,0.0,0.21,0.1,0.77,0.0
今天的天气刚刚好，早晨的阳光洒进屋里，感觉心情也亮堂了很多。是不是有时候，生活的美好就是这么简单的事呢？☀️,0.0,0.0,0.94,0.0,0.0,0.13
这种天气，正好适合在家做个美食，想做一个不成功就算了的小点心，结果竟然有点好吃？！吃了也不太敢信自己的手艺😋,0.1,0.06,0.22,0.0,0.11,0.54
有时候真的很喜欢这种生活的小确幸，比如一个人静静地坐着，喝着茶，看着窗外的风景，觉得一切都好美好安宁🌿,0.0,0.0,1.0,0.0,0.0,0.0
最近很迷《花间令》这部剧，虽然剧情有些拖，但演员们的演技真的是太到位了，看得我心情起伏不断。小人物的成长，总能打动我。💫,0.0,0.0,1.0,0.0,0.0,0.0
今天终于决定整理一下房间，丢掉一些不再需要的东西，简直如释重负。觉得生活在空间上的清爽，心情也变得轻松了！🌸,0.0,0.0,1.0,0.0,0.0,0.05
每次旅行都能发现一个新的自己，无论是文化还是食物，都能感受到不一样的生活气息。今天在咖啡店待了很久，真的好享受这片刻的宁静。🌍,0.0,0.0,1.0,0.0,0.0,0.06
刚看完一本书，心情久久不能平复。每次读完一部好的作品，都会感到自己收获了什么，虽然一切都很模糊，但就是有一种隐隐的满足。📚,0.0,0.0,0.89,0.0,0.1,0.0
发现自己总是在做很多无谓的自我批评，实际上，放过自己一点也是一种智慧吧。毕竟谁不是带着瑕疵走到今天的呢？🤷‍♀️,0.15,0.0,0.43,0.17,0.35,0.06
今天去超市，本来只想买些日常用的东西，结果一看到那些精致的小物品，手就不由自主地伸过去了，真的是无法抗拒小心思！🛍️,0.05,0.0,0.61,0.0,0.0,0.25
如果可以选择，真想在一个安静的地方，享受着音乐与时光的流淌，每天就是放慢脚步，过自己喜欢的日子。🎶,0.0,0.0,0.8,0.0,0.07,0.07
有时候会因为一些微不足道的事情心情不太好，但慢慢想想，生活就是这样，起起伏伏，最后总会过去的。🌈,0.0,0.0,0.4,0.13,0.56,0.0
今天在外面走了一会儿，突然觉得这个城市好大好忙碌，而我只想在一个安静的角落里，慢慢品味自己的生活。🌳,0.08,0.0,0.45,0.12,0.42,0.09
其实，不需要太多华丽的东西，一杯热茶，一本好书，一张舒服的沙发，生活有时候就是这么简单又满足。☕📖,0.0,0.0,0.95,0.0,0.0,0.0
