posts,angry,fear,happy,neutral,sad,surprise
今天在公园看到好多小孩子玩耍，突然觉得童真真好，完全没有负担。心情都变得轻松了，生活有时候就该这样简单，享受每一刻的小美好。🌿,0.06,0.0,1.0,0.0,0.0,0.0
雨后的空气清新极了，走在街上，心情也不自觉地变好了。希望未来的每一天，都能像这场雨后的天空一样，明净而温暖。🌈,0.08,0.0,0.97,0.0,0.0,0.0
给自己放了一天假，漫无目的地走在街头，看着街角的咖啡店，觉得这一切都那么安静又美好。偶尔的停下来，真的是一种幸福。☕🍃,0.0,0.0,0.95,0.0,0.0,0.07
在家里试了一些新的编发技巧，虽然不是特别完美，但看到镜子里的自己，还是会心一笑。小小的改变，带来不一样的心情。💇‍♀️✨,0.08,0.0,0.97,0.0,0.0,0.0
喜欢这种随意的风格，穿着自己最喜欢的衣服，感受每一缕风吹过，生活的细节原来可以这么美好。🌸,0.06,0.0,1.0,0.0,0.0,0.12
今天和朋友们一起去了周边的小湖，坐在长椅上，晒着太阳，聊着不着边际的话题。那个瞬间，感觉一切都特别宁静。🦋,0.0,0.0,0.78,0.18,0.0,0.06
最近对跳舞有点上瘾，虽然不完美，但每次练习完，都会觉得自己很充实。感觉每个动作都充满了自己的情感和表达。💃,0.0,0.0,0.94,0.08,0.0,0.0
走在秋天的街道上，看到落叶纷飞，心情突然有些感伤。也许，秋天就是一种思考的季节，带着些许怀念与期待。🍂,0.0,0.0,0.08,0.18,0.83,0.0
今天发现了一家特别有气氛的小店，里面的装修很有个性，摆放着好多植物，走进去就像进入了另一个世界。喜欢这种充满创意的小空间。🌱,0.0,0.0,0.92,0.15,0.0,0.13
每当下班后，走在回家的路上，突然觉得自己很幸运。即使一整天都很累，但总会有一个地方，让我觉得安心。🏡,0.0,0.0,0.94,0.0,0.0,0.0
今天在街头看到一对老夫妻手牵着手走过，心里突然有些感动。也许，这就是最简单的幸福吧。💑,0.0,0.0,0.89,0.0,0.08,0.0
最近看了一些画展，发现艺术的力量真的很强大。每一幅画都能引发不同的思考，像是带我进入了一个新的世界。🎨,0.0,0.0,0.87,0.19,0.0,0.08
喜欢这种日常的美好，简单的早晨、温暖的咖啡、慢悠悠的步伐。生活不需要太复杂，享受每个平凡的瞬间就好。☀️,0.0,0.0,1.0,0.06,0.0,0.05
今天收到了一张手写的明信片，突然有些惊喜。人们总是忙忙碌碌，能收到这样一份充满温度的礼物，真是太幸福了。📬,0.08,0.0,0.96,0.0,0.0,0.09
傍晚的天空格外美丽，橙色的光洒在大地上，整个世界都变得柔和起来。希望每天都能拥有这样宁静的时光。🌅,0.1,0.0,0.92,0.08,0.0,0.0
有时候，静静地坐在窗前，看着外面的世界，觉得自己像个旁观者。生活不一定要匆忙地赶路，偶尔停下，享受过程。🍃,0.0,0.0,0.62,0.24,0.24,0.0
今天和朋友去逛街，买了些自己一直想要的小物件。虽然不贵，但每一件都充满了喜悦的感觉。生活的幸福，有时候就是这些小确幸。🎁,0.0,0.0,0.99,0.0,0.0,0.0
看完一部电影，心里久久不能平静。艺术总是能触动内心深处的某个角落，让人忍不住思考，自己真正想要的是什么。🎬,0.0,0.0,0.39,0.2,0.44,0.05
在旅行中遇到陌生的风景，心里不禁感叹：世界真的很大，每个地方都有它独特的魅力。旅行的意义，或许就是去感受这份广阔与未知。✈️,0.0,0.0,0.74,0.16,0.05,0.1
早晨的阳光透过窗帘洒进房间，整个房间都被温暖包围着。这样的清晨，真的让人觉得心情愉悦，充满了希望。🌞,0.05,0.0,1.0,0.07,0.0,0.0
最近喜欢上了手工制作，每做一个小物件，都觉得自己变得更有创意。也许，这就是生活的意义吧，用自己的双手创造美好。🧶,0.07,0.0,0.95,0.0,0.0,0.07
不知道为什么，今天突然有点想家。也许是天气变冷了，想到家里的温暖，心里就有了一种深深的思念。🏠,0.0,0.12,0.0,0.12,0.99,0.0
在城市的某个角落，偶遇了一只流浪猫，眼神里透着孤独。心里有些不舍，想着如果能为它做些什么就好了。🐱,0.0,0.14,0.09,0.2,0.71,0.0
最近特别喜欢在早晨跑步，清新的空气和晨曦中的阳光让人感觉一切都充满力量。跑步不仅是锻炼，更是释放自己的一种方式。🏃‍♀️,0.0,0.0,0.86,0.17,0.0,0.0
每天都在寻找小小的美好，哪怕是一片飘落的叶子、一只飞过的鸟，心里总是充满了感动。生活的美丽，真的是无处不在。🍃,0.0,0.0,1.0,0.0,0.0,0.0
