posts,angry,fear,happy,neutral,sad,surprise
今天去散步时，路边的野花竟然开得这么美，原来小小的角落里也有那么多生命在盛放，突然觉得这世界真是太美好了。,0.0,0.0,0.89,0.0,0.0,0.29
早晨的阳光洒在窗台上，静静地享受这片刻的宁静，感觉时间都放慢了，心里暖暖的，连空气都是甜的。,0.06,0.0,1.0,0.0,0.0,0.0
最近突然迷上了手作，每次捏捏小泥人，看着它们渐渐成型，就像是在把自己的情感一点点投入进去。每一件作品都有自己的故事。,0.0,0.0,0.93,0.1,0.0,0.0
今天雨下得好大，站在窗前看着外面的人匆匆走过，不禁感到一种莫名的孤独感。也许，有时候，孤独也是一种美吧。,0.07,0.06,0.17,0.17,0.64,0.0
刚听了一首歌，旋律好像在诉说我的心情，突然觉得心里有些东西被触动了。音乐真的有魔力，能直达心底。,0.0,0.0,0.87,0.09,0.0,0.0
今天和朋友一起去爬山，站在山顶看着远处的风景，心情一下子开朗了许多。真的是，越是接近自然，越能感受到内心的平静。,0.0,0.0,1.0,0.0,0.0,0.0
有时候，自己做饭也能很开心。今天试做了一个新的菜式，虽然有点小瑕疵，但味道还不错，感觉很有成就感。,0.07,0.0,1.0,0.0,0.0,0.0
昨天买的那本画册终于到手了，翻开每一页，都是对美的追求。看着那些精致的作品，心里不禁涌上一股向往。,0.0,0.0,1.0,0.0,0.0,0.0
突然想到小时候常常和小伙伴们一起在院子里捉迷藏，那时的快乐真简单，现在也许，我们只是在寻找那些曾经失去的简单。,0.06,0.0,0.43,0.0,0.56,0.08
最近喜欢上了种植一些小植物，虽然它们很小，但每一次看着它们慢慢成长，都会觉得内心无比满足。,0.0,0.0,0.99,0.0,0.05,0.0
有时候，走在路上看到路边的一只小猫或一只鸟，都会停下来，默默地观察它们一会儿。原来，生活中的美好常常就在不经意间。,0.0,0.0,0.7,0.23,0.17,0.11
刚刚翻了翻老照片，那些曾经的人和事依然记忆犹新。时间总是把一切都冲刷掉，但回忆却依然能让人温暖。,0.0,0.0,0.96,0.0,0.15,0.0
今天看了场电影，虽然情节很简单，但那种温暖的氛围让我忍不住落泪。或许，生活本身就是一种简单的美好吧。,0.0,0.0,0.78,0.0,0.2,0.0
想起自己小时候，每次看到云朵飘过，就会跟着它们走一段路。那时候的天总是很蓝，云也总是那么白。,0.0,0.0,0.7,0.07,0.2,0.0
最近尝试了几种新的绘画风格，每一次画出一幅新的作品，都觉得自己在艺术的道路上走得更远了一些。,0.0,0.0,0.72,0.26,0.11,0.0
在公园的长椅上坐了一会儿，看着周围的风景，听着鸟鸣，突然觉得，生活中的那些烦恼好像都不再那么重要了。,0.11,0.0,0.1,0.17,0.76,0.0
今天去了一家新开的咖啡馆，环境特别安静，坐在那里就想发呆，偶尔翻一翻书，时间过得特别快。,0.05,0.0,0.75,0.17,0.0,0.11
突然觉得，每个人的生活都像一幅画，有些人用黑白的笔触，有些人则喜欢色彩斑斓。我想，我还是喜欢用柔和的色调来描绘我的世界。,0.05,0.0,0.75,0.19,0.0,0.06
今天在街头看到一位街头艺人演奏吉他，声音非常温柔，就像是在诉说他自己的一段故事。每一首歌背后，都有一种情感在流淌。,0.0,0.0,0.74,0.39,0.0,0.0
最近开始练习瑜伽，每次做完一节课程，感觉整个人都轻松了很多。身体和心灵的舒展，真是一种难得的体验。,0.0,0.0,0.96,0.07,0.0,0.0
今天收到了一张朋友寄来的明信片，明信片上的景象真美，让我瞬间想起那些旅行的日子。也许，旅行的意义不仅仅是到达，更是一路的风景。,0.0,0.0,1.0,0.0,0.0,0.0
昨天去了一个老旧的书店，里面的书架上全是泛黄的书页。每本书仿佛都有一段历史，翻开每一页，都能感受到一种时光的温度。,0.0,0.0,0.63,0.32,0.13,0.05
每次下雨天，总是特别想待在家里，泡一杯茶，静静地看着窗外的雨滴落下，时间仿佛在这一刻静止。,0.09,0.0,0.23,0.21,0.61,0.0
最近看了很多关于插画的教程，发现自己真的喜欢这种充满创意的艺术。每一幅画都有自己独特的灵魂，能给人带来无尽的启发。,0.0,0.0,0.9,0.22,0.0,0.0
其实，每个人心中都有一个小小的梦想，或许它很简单，但它是你独一无二的追求。不管多忙，别忘了去追寻它。,0.0,0.0,0.75,0.23,0.0,0.0
今天去逛了一家古董店，里面的每一件物品都充满了故事。我站在那里，感受着历史的沉淀，仿佛时光倒流。,0.0,0.0,0.52,0.36,0.19,0.0
总是觉得，自己应该多花一些时间去看一些小事物，比如一朵花，一片叶子。它们的美丽，常常让我忽略，却也是生活中的小确幸。,0.0,0.0,0.95,0.0,0.08,0.08
早晨在阳台上晒太阳，感受着阳光一点一点地洒进房间。那一刻，心里不禁有种温暖的感觉，仿佛一切都能重新开始。,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了旅行中的风景，每个地方都有不同的韵味。无论是海边的沙滩，还是山顶的云海，都能让人感受到生活的美好。,0.0,0.0,0.96,0.17,0.0,0.0
