posts,angry,fear,happy,neutral,sad,surprise
今天又感到自己在和世界对立。总有那种无法融入的孤独感，不管我尝试多么努力地去适应。或许，我的心本来就不属于这个地方。是时候给自己一点空间，放空一切，重新找回自己。,0.12,0.0,0.17,0.07,0.84,0.0
有时我会觉得自己像个漂浮的灵魂，在这个世界里徘徊。我不是不想融入，只是太多的杂音让我无法专注于自己的声音。可能也不是每个人都适合生活在喧嚣的中心。,0.0,0.0,0.0,0.27,0.75,0.0
一个人静静地坐着，享受着无所事事的时光。我没有烦恼，也没有多余的目标。只是感受这个瞬间的安宁，像个不想被打扰的艺术品。,0.0,0.0,0.89,0.15,0.0,0.0
我喜欢一个人走在街头，感受空气的流动，看着周围的世界渐渐模糊。没什么特别的事，只是随时感到自己与这座城市的距离越来越远。,0.08,0.0,0.48,0.17,0.38,0.0
今天也许我不该这么暴躁，但看着生活中的种种不公与不满，真的忍不住。想说出来的每一句话都像是在空气中消散。可能我还在找一个能听懂我的人吧。,0.26,0.08,0.08,0.09,0.69,0.0
习惯了自己独自面对所有情绪的起伏。也许别人看不见，但我知道自己在经历什么。这种默默承受的孤独，不是谁都能懂的。,0.0,0.0,0.16,0.18,0.74,0.0
最近生活似乎没什么波澜，像个寂静的湖面。但偶尔又有一些让人无法抑制的波动，像是积压了太久的情绪终于爆发出来。,0.13,0.12,0.11,0.28,0.47,0.0
我的心情就像天气一样反复无常，今天突然下起了雨。可这场雨过后，我又找回了一些久违的清新感觉。或许，这也是一种自我治愈的方式吧。,0.0,0.0,0.65,0.22,0.18,0.05
想过要放弃一切，去远方，找一个没有人的地方静静地活着。但每次想象到那样的孤独，我又放弃了。人总是渴望自由，但又害怕真正的孤单。,0.0,0.22,0.0,0.07,0.83,0.0
偶尔会想，我是不是太过于依赖情感，缺乏理性。有时候，回头看自己，发现曾经的自己是那么脆弱。但也许这就是人类最美的地方吧，脆弱且坚强。,0.11,0.0,0.43,0.08,0.51,0.0
最近开始学画画了。并不懂技巧，但用画笔表达自己的心情有种莫名的安慰。即使结果很丑，至少让我感到真实。,0.0,0.0,0.85,0.06,0.1,0.0
我的心情，就像是一首还没有结束的歌，时而轻快，时而沉重。每个音符都承载着我对生活的感受，沉浸其中，却又不知何时才能完结。,0.06,0.0,0.07,0.18,0.84,0.0
那天看到一张老照片，自己笑得那么灿烂。可如今，似乎已经很久没有那么开心过了。时间到底带走了什么？我一直在思考。,0.1,0.0,0.17,0.0,0.73,0.11
想做个旅行家，去很多地方看不同的人和景。可是每次想到出发的那一刻，又会变得不安。是不是我太害怕打破现在的生活了？,0.0,0.46,0.0,0.07,0.6,0.06
每次感到生活不顺心时，我就会想起小时候无忧无虑的时光。那时候没有复杂的思考，只有简单的快乐。但那时的我，也不知道什么才是幸福。,0.09,0.0,0.42,0.0,0.56,0.0
有时候，孤独并不是不开心，它只是意味着你在寻找自我。而这种寻找，并不一定要有答案。它本身就是一段有意义的旅程。,0.0,0.0,0.63,0.38,0.15,0.0
看着窗外的风景，突然有了想哭的冲动。也许只是因为累了，累到连呼吸都变得沉重。可是，我知道，哭一场之后，一切都会好起来的。,0.0,0.0,0.32,0.0,0.78,0.0
曾经有人告诉我，放下过去才能向前看。可是，我总是没办法放下，过去的记忆总是挥之不去。我想，也许每个人都需要自己的方式来和过去和解。,0.0,0.0,0.1,0.19,0.8,0.0
一个人走在夜晚的街头，街灯的昏黄映照在地面。虽然四周空无一人，但心里却突然有了些许温暖。我想，孤独并不是全然冷漠的，它也有自己的温度。,0.1,0.0,0.68,0.11,0.24,0.0
最近总感觉自己像个观众，站在生活的边缘，看着一切发生。我曾渴望融入其中，但现在我只是想保持一段距离，静静地观察。,0.0,0.0,0.18,0.38,0.43,0.0
今天的心情像是被雨水洗净了。总觉得有些东西不再那么重要，可能我真的开始学会放下了。生活，总是要学会放手。,0.06,0.0,0.4,0.09,0.57,0.0
有时候，不是我不想去做，而是我不愿意把自己的情感全部付出给某个不懂得珍惜的人。生活太复杂，而我的心，太单纯。,0.0,0.0,0.08,0.16,0.86,0.0
看到别人幸福，我有点羡慕。但同时，我也知道，自己的幸福或许只是属于自己的一种理解。每个人的生活方式不同，我不需要追赶别人的节奏。,0.0,0.0,0.78,0.16,0.0,0.0
我的心情总是那么复杂，明明表面上看起来不动声色，内心却波涛汹涌。可能，只有自己才能理解自己。,0.0,0.0,0.09,0.18,0.62,0.1
每次经过那个小巷子，都会想起过去的日子。那些日子虽然不完美，但却是我真实的记忆。我想，我一直都在怀念那个年轻的自己。,0.0,0.0,0.31,0.0,0.73,0.0
习惯了一个人吃饭，习惯了一个人走路，习惯了一个人面对所有不安。我一直告诉自己，这样也很好，至少可以更加真实地面对自己。,0.0,0.0,0.87,0.0,0.0,0.0
总觉得这个世界上最难的事情就是和自己和解。我有时候想，如果我能放下那些不完美的自己，是否会过得更轻松呢？,0.07,0.0,0.33,0.17,0.42,0.11
看到一个朋友和我说他也在感到迷茫时，我笑了。其实，我们每个人都在迷茫中前行，只不过有些人愿意承认，有些人则选择隐藏。,0.0,0.0,0.55,0.28,0.26,0.0
今天又想起了那首歌，《没有人比我更爱自己》。我听着听着，眼泪竟然掉下来。也许，爱自己是我一生要学会的最大课题。,0.0,0.0,0.23,0.11,0.66,0.0
有时候，我会觉得生活像是一场不愿意结束的电影，而我却已经忘记了剧本。只能随着情节的发展，跟着走下去。,0.0,0.0,0.08,0.21,0.79,0.0
深夜里，我偶尔会想到一些曾经的人和事。有些记忆已经变得模糊，但有些细节却始终清晰。生活，总是这样，不是每个结局都能圆满。,0.1,0.0,0.58,0.07,0.36,0.0
早晨醒来，发现外面下着小雨。我没有带伞，心里却没有一丝焦虑。也许，雨就是这样，既让人烦躁，又让人放松。,0.11,0.08,0.22,0.22,0.44,0.06
