posts,angry,fear,happy,neutral,sad,surprise
每次听到「风吹麦浪」就心里一阵激动，怎么会这么好听？每一音符都那么让人有力量。是不是我也能像歌里唱的那样，勇敢去追寻自己想要的生活呢？ #心动 #风吹麦浪,0.06,0.07,0.9,0.0,0.0,0.07
今天去逛书店，偶然翻到一本旧书，封面有些褪色了，但里面的字依旧温暖。书店总是给我一种特别宁静的感觉，仿佛和时间对话一样。 #小确幸 #旧书,0.0,0.05,0.92,0.0,0.0,0.08
今天走进小巷，突然看到一位画家正在路边画画。那一刻真的好喜欢，看到他专注的神情，我也突然有了创作的冲动。生活处处是艺术，真好。 #创作 #生活美学,0.0,0.0,0.99,0.0,0.0,0.07
最近一直在听那首《小幸运》，不知道为什么，每次听都忍不住眼泪涌上来，仿佛每个音符都在讲述我的故事。 #音乐 #小幸运,0.0,0.06,0.7,0.0,0.25,0.0
春天的空气总是特别清新，走在公园里，看到那些正在绽放的花朵，心情不由自主地好了起来。大自然真的是最好的疗愈。 #春天 #自然,0.0,0.0,0.99,0.0,0.0,0.0
昨天做了个梦，梦见自己在海边走，脚下是湿润的沙滩，头顶是湛蓝的天空，心里感到特别平静。这种感觉，真想一辈子都不会醒。 #梦境 #海边,0.0,0.2,0.24,0.15,0.39,0.08
又是周末，自己一个人去咖啡店坐着，静静地看书，偶尔抬头，看看窗外的世界，生活就应该是这样慢慢品味的。 #悠闲时光 #独自一人,0.0,0.0,0.74,0.18,0.21,0.1
喜欢在夜晚一个人散步，街灯微弱地照在地上，空气清凉，静谧的夜晚让我感到特别安心。 #夜晚 #散步,0.0,0.07,0.88,0.15,0.0,0.0
听到《岁月神偷》那一刻，突然很感慨。时间过得真快，很多东西来不及珍惜就已经悄然错过。 #时间 #岁月神偷,0.0,0.12,0.25,0.13,0.62,0.08
今天去的那个展览超赞！看到那些充满创意的作品，感觉自己也被启发了很多，真的是一种美好的体验。 #艺术展 #创意,0.0,0.0,0.96,0.0,0.0,0.11
每当我拿起相机，总是会忍不住按下快门，记录下眼前的每一刻。有些瞬间真的很美好，值得永远珍藏。 #摄影 #记录,0.0,0.0,0.83,0.05,0.05,0.05
有时候，最美好的事情就是找个地方，静静地待一会儿，什么都不做，也不需要做，只是享受那个当下。 #静谧 #享受生活,0.0,0.0,0.85,0.14,0.0,0.0
早晨的第一缕阳光透过窗帘，洒在桌子上，仿佛一切都充满了希望。今天一定会是美好的一天！ #阳光 #希望,0.0,0.0,1.0,0.0,0.0,0.0
看了一部纪录片，里面的自然风光让我彻底放松。大自然真的有一种神奇的力量，让人瞬间感到宁静与安详。 #自然 #纪录片,0.0,0.11,0.68,0.32,0.0,0.06
昨天做了一个手工艺品，虽然不完美，但每次做这样的事情都会让我感到放松，仿佛心灵得到了治愈。 #手工 #治愈,0.0,0.0,0.93,0.06,0.0,0.0
偶然看到一部电影，那种细腻的情感真的是让我哭了好久。生活也许没有那么多完美的结局，但每一段经历都很值得。 #电影 #感动,0.0,0.06,0.95,0.0,0.07,0.0
