posts,angry,fear,happy,neutral,sad,surprise
有时候觉得自己是不是在做梦，每次我家的小狗一接近我就想起小时候，真的是没有任何抵抗力，软塌塌的都想抱起来🤦‍♀️。#宠物日常#,0.12,0.23,0.11,0.06,0.54,0.0
就算外面是个暴雨天，我也不想离开这个温暖的家，喜欢一个人静静地坐在窗前，看雨滴拍打着玻璃，心里居然变得特别平静。#小确幸#,0.0,0.0,0.94,0.0,0.0,0.16
今天去买菜，结果被摊位上那条超级瘦的小狗吸引了，不小心在菜市场待了半小时，感觉自己像个孩子，真是有点不好意思😂。#市场迷失#,0.09,0.22,0.0,0.0,0.64,0.11
每次走在街上看到陌生的猫咪，就忍不住走过去想摸摸它们的毛，感觉生活里的小小幸福就是这么简单💖。#猫咪控#,0.0,0.0,0.88,0.0,0.0,0.13
怎么我总是忍不住吃甜点，今天又吃了蛋糕，明明是减肥的日子，结果又破戒，天哪，真的是有点控制不住自己啊！#美食诱惑#,0.2,0.0,0.14,0.0,0.41,0.29
梦到我家猫咪跑到别人家里去了，我追了半个城市找它，早上醒来心跳加速，真是吓坏了😂。#猫咪奇遇#,0.0,0.7,0.0,0.0,0.08,0.35
明明很想写点东西，但每次看到电脑就心生厌倦，真是个容易疲惫的人，想写却又总是拖延...好像只有在夜深人静的时候才能静下心来。#拖延症#,0.24,0.12,0.0,0.07,0.71,0.0
昨天和朋友一起去看了场展览，艺术的氛围真的是让人放松到不行，一边看一边偷偷感叹，真希望我也能像他们那样创作。#艺术之美#,0.0,0.0,0.91,0.0,0.0,0.11
买了一瓶新的香水，今天一整天都被它的味道包围，偶尔也想象自己走在巴黎的街头，一切都那么美好。#香气弥漫#,0.11,0.0,0.96,0.0,0.0,0.0
每次回到家，看到门口的狗狗和猫咪，心里的一切疲惫瞬间都被治愈，真是奇怪的魔力吧。#宠物的疗愈力#,0.0,0.1,0.66,0.16,0.07,0.16
最近特别喜欢吃水果，尤其是葡萄，吃上一口，整个夏天的感觉都涌上心头，果然水果才是我的真爱吧🥰。#夏日果味#,0.0,0.0,0.87,0.0,0.0,0.08
昨晚做了个超奇怪的梦，梦见自己飞到一个海岛上，岛上全是我喜欢的小动物，醒来后心情竟然特别好，不知道为什么。#梦境奇遇#,0.0,0.21,0.43,0.05,0.0,0.47
最近喜欢一个人静静地呆着，感觉自己是个有点孤独的艺术家，想要的只是安静的空间来思考。#心灵独立#,0.06,0.0,0.55,0.15,0.22,0.08
刚才去超市买了些食材，结果竟然被那个卖海鲜的阿姨笑了一下，心里有点慌，感觉自己不太适应这种陌生的接触...#社交焦虑#,0.1,0.39,0.0,0.0,0.66,0.23
晚上在床上翻来覆去，突然想起了一些很久以前的事，感觉那些回忆真的好美好，甚至有点怀念那个时候的自己。#思绪万千#,0.09,0.08,0.22,0.0,0.77,0.0
今天听了一首老歌，突然有一种自己像是漂浮在时光里的感觉，时光的味道真的很奇妙。#怀旧情怀#,0.0,0.0,0.85,0.09,0.05,0.13
在家里用新的灯光装饰一下，突然觉得家里好温馨，光影透过窗户洒进来，真的是无法用言语形容的美好。#家的温暖#,0.0,0.0,1.0,0.0,0.0,0.11
好想去远方旅行，去一些没有去过的地方看看，甚至幻想着能和最爱的人一起，或是一个人也挺好。#心中的远方#,0.0,0.0,0.82,0.0,0.07,0.0
今天给猫咪买了新玩具，它竟然不怎么感兴趣，让我有点失落，感觉它比我更懂生活的简单和自由。#猫咪心思#,0.09,0.05,0.31,0.0,0.44,0.2
终于决定去学画画了，这种事情真的是一直放在心里却没有行动，今天终于鼓起勇气去报了名。#艺术梦#,0.0,0.06,0.62,0.0,0.26,0.05
其实我觉得生活本来就不需要太复杂，有时候只要一杯热茶，一本书，就可以感受到无比的幸福。#小确幸#,0.0,0.0,0.96,0.0,0.0,0.1
昨天在街上看到一位小女孩背着花环，真的是好美好可爱，忍不住拍了几张，觉得她仿佛是从童话故事里走出来的。#街头故事#,0.0,0.07,0.71,0.1,0.08,0.19
今天去找了一家新咖啡店，坐在窗前，品着咖啡，什么都不想，世界一下子安静下来，真的很喜欢这种感觉。#咖啡时光#,0.0,0.0,0.98,0.0,0.0,0.13
每次下班后，都会去公园走一走，看到一片片绿意，心里就特别放松，仿佛一切的烦恼都被带走了。#绿色生活#,0.0,0.0,0.83,0.17,0.0,0.0
