posts,angry,fear,happy,neutral,sad,surprise
每次喝一口热腾腾的咖啡，嘴巴都被那股温暖包裹着，心情一下子就变得好起来。,0.0,0.0,1.0,0.0,0.0,0.0
今天的阳光真好，坐在窗边，闭上眼睛，静静地感受那温暖的光，像是被自然轻轻拥抱。,0.0,0.0,1.0,0.0,0.0,0.0
听到一首旋律轻柔的歌，忽然有了想流泪的冲动，音乐真是能触动人心的东西。,0.0,0.0,0.83,0.0,0.12,0.0
有时候，最简单的幸福不过就是在傍晚时分，独自走在安静的小巷里，空气中带着些许凉意。,0.0,0.0,0.61,0.27,0.22,0.0
今天去买了新款的香水，喷上一点，瞬间觉得自己也变得精致了许多。,0.0,0.0,0.88,0.12,0.12,0.0
去了一家新开的咖啡店，环境特别安静，墙上的画也很有艺术感，真的是个可以静心的好地方。,0.0,0.0,0.86,0.26,0.06,0.0
躺在床上，翻开一本旧书，仿佛回到了那个无忧无虑的年代，所有的烦恼都被遗忘。,0.05,0.0,0.2,0.16,0.7,0.0
昨天做了个梦，梦里和朋友们一起去了海边，潮水涌来，感觉好自由，好放松。,0.0,0.0,0.94,0.07,0.0,0.0
下午在公园走了一圈，突然看到了一只猫咪，它那悠闲的样子让我也感到平静。,0.05,0.0,0.58,0.33,0.16,0.11
昨晚做了个很奇怪的梦，梦里我一直在寻找一片绿意盎然的草地，像是对自然的渴望。,0.0,0.11,0.28,0.22,0.16,0.24
发现自己最近越来越喜欢淡雅的茶香，喝上一口，心情立刻轻松了许多。,0.0,0.0,0.82,0.17,0.1,0.05
今天早上遇到一位老奶奶，她的笑容温暖又真诚，一下子就让我感到特别温馨。,0.07,0.0,0.95,0.13,0.0,0.0
外面下起了小雨，站在窗边看着雨滴滑落，突然觉得这种宁静的时光真的很难得。,0.0,0.0,0.7,0.11,0.26,0.0
今天看了场展览，里面的每一幅画都让我感受到不同的情感，那些色彩、线条都让我心动。,0.07,0.0,0.81,0.13,0.0,0.06
在外面走了好久，突然发现一处小巷，里面是安静的咖啡馆和绿意盎然的花园，好喜欢这个地方。,0.0,0.0,0.97,0.0,0.0,0.17
最近一直迷恋着轻音乐，总觉得它能让我更专注，也让自己变得更温和。,0.0,0.0,0.94,0.09,0.0,0.0
听到一首老歌，竟然会不由自主地想起那些已经过去的日子，仿佛一切都在岁月中悄然流逝。,0.06,0.0,0.13,0.08,0.61,0.22
今天去买了一些小花，放在窗台上，花香弥漫在房间里，心情不自觉地变好了。,0.0,0.0,0.91,0.11,0.11,0.0
今天和朋友去了电影院，看了一部很有艺术感的电影，虽然有些难懂，但让我心里久久不能平静。,0.0,0.0,0.56,0.2,0.37,0.0
忽然发现，生活中的小事也能带来满满的快乐，比如走路时踩到秋叶的声音。,0.0,0.0,0.88,0.0,0.0,0.06
最近开始喜欢上了晨跑，清晨的空气格外新鲜，跑步的感觉让我整个人都轻盈了起来。,0.0,0.0,0.96,0.1,0.0,0.0
吃了一块非常好吃的巧克力，感觉甜甜的滋味和幸福瞬间充盈了整个心房。,0.05,0.0,1.0,0.0,0.06,0.0
看到路边有只流浪狗，它的眼神好像在诉说着什么，突然觉得自己也可以更有爱心。,0.0,0.0,0.93,0.0,0.09,0.0
晚上的风好凉爽，站在阳台上，看着远处的灯光，感受到一股从未有过的宁静。,0.0,0.0,0.87,0.16,0.0,0.0
突然很想去旅行，找一个不为人知的地方，沉浸在那片未知的景色中。,0.08,0.0,0.38,0.11,0.49,0.0
每天早上第一杯水总是特别好喝，温热的水流进胃里，感觉整个人都被重新唤醒了。,0.0,0.0,0.96,0.06,0.0,0.0
今天吃了好吃的水果，甜甜的味道简直让人陶醉，这就是简单的小确幸吧。,0.0,0.0,1.0,0.0,0.0,0.0
偶尔回忆起小时候的时光，总是带着一丝怀念，那个时候世界简单而纯粹。,0.0,0.0,0.67,0.09,0.27,0.0
最近喜欢晚上一个人静静地看书，看着书中的故事，心里充满了温柔和感动。,0.0,0.0,0.95,0.06,0.0,0.0
每次去花市，看到那些色彩斑斓的花朵，总会忍不住买一束，放在家里让它们点缀生活。,0.0,0.0,0.71,0.2,0.18,0.0
今晚做了一个奇怪的梦，我和我的猫咪一起走在无边的草原上，空气清新，心情特别放松。,0.05,0.0,0.74,0.13,0.0,0.11
今天和朋友一起去逛街，买了一些小饰品，虽然不贵，但心情一下子就好了起来。,0.0,0.0,0.93,0.11,0.11,0.0
听着雨声，静静坐着，忽然觉得这样的时光最美好，不需要做什么，只需感受这一刻。,0.0,0.0,0.94,0.0,0.0,0.0
刚才做了个冥想，感觉整个人都轻松了，仿佛身心都得到了休息。,0.0,0.0,0.73,0.26,0.06,0.0
这几天一直在做手工，捏着泥巴，感受到每一份细致的触感，突然觉得自己好喜欢这样的平静。,0.0,0.0,1.0,0.05,0.0,0.0
刚才看了一部老电影，虽然剧情简单，但那种怀旧的感觉让人特别温暖。,0.0,0.0,0.99,0.06,0.08,0.0
今天在路上看到一只小狗，它摇着尾巴走过来，瞬间心情变得超级好。,0.0,0.0,0.94,0.0,0.0,0.05
看到一个手作市场，里面的每一件物品都透露着独特的匠心，那些小饰品真的很让人心动。,0.0,0.0,0.78,0.17,0.0,0.16
喜欢下雨天的感觉，不是因为讨厌阳光，而是它让我感到自己变得更内省，所有的烦恼都被雨水带走了。,0.0,0.0,0.95,0.0,0.14,0.0
每次去看海，看到那一望无际的蓝色，心里都会有种莫名的平静。,0.0,0.0,0.58,0.17,0.32,0.0
今天做了一顿简单的晚餐，虽然不复杂，但自己做的饭就是特别有满足感。,0.0,0.0,1.0,0.0,0.0,0.0
听到了一首很治愈的音乐，突然觉得心里那些不开心的事情都不重要了，笑了起来。,0.06,0.0,0.95,0.0,0.08,0.0
突然好想去山上走走，感受一下大自然的气息，远离一切喧嚣，给自己一份清新。,0.0,0.0,0.89,0.0,0.06,0.0
每次做完冥想，感觉身心都变得很轻盈，仿佛所有的负担都被放下。,0.0,0.0,0.8,0.24,0.08,0.0
看着窗外的夜景，偶尔有车灯闪过，忽然觉得这座城市有种安静的美。,0.0,0.0,0.82,0.2,0.0,0.08
最近常去一个小书店，里面有着淡淡的书香，每次去都有不同的发现，感觉好像走进了另一个世界。,0.0,0.0,0.84,0.22,0.0,0.08
看着窗外飘落的雪花，突然想起了小时候堆雪人的快乐，心里充满了温暖的回忆。,0.0,0.0,0.98,0.0,0.1,0.0
今天特别想念以前的朋友，突然好想见见他们，和他们一起走走，聊聊过去。,0.08,0.0,0.25,0.07,0.69,0.0
有时候，静静地看着身边的每个人，都会觉得他们都有自己的故事，而我只是其中一个旁观者。,0.0,0.0,0.13,0.35,0.57,0.11
今天去参加了一个艺术展览，感觉好像进入了另一个世界，所有的画作都充满了情感和故事。,0.0,0.0,0.76,0.28,0.0,0.09
