posts,angry,fear,happy,neutral,sad,surprise
有时候，我会突然觉得，生活其实挺简单的。像今天，坐在窗边，阳光透过玻璃洒进来，看着树影摇曳，空气清新，心情也跟着明亮起来。安静的日子，真的好幸福。,0.07,0,1.0,0.0,0.0,0.0
一个人的独处时光总是充满治愈感。放一首老歌，泡一杯茶，慢慢地看书、做手工，时间在不知不觉中流逝。是那种，既充实又轻松的感觉。,0.0,0,1.0,0.07,0.0,0.0
自从有了满满，每天早晨的阳光都变得格外温柔。看着他跑来跑去，心里不知不觉满是温暖。孩子的笑容，真的是世界上最美的风景。,0.11,0,1.0,0.0,0.0,0.0
今天去公园散步，看着树叶在微风中摇摆，心里突然觉得很放松。生活中的小美好，常常是最打动人心的。,0.09,0,0.97,0.05,0.0,0.0
今天突然想起一件事，原来自己也可以那么耐心地做一件事情。做了很久的手工，终于完成，心里充满了成就感。也许，做自己喜欢的事，就是这样安静的幸福。,0.09,0,1.0,0.0,0.0,0.0
生活有时候真的很简单。陪伴家人，做点小事，吃一顿美味的饭，看到太阳慢慢落下，心里就觉得满足了。,0.0,0,1.0,0.0,0.0,0.0
每次做饭的时候，都觉得自己有点艺术家气质。今天的汤，煮得特别好喝，连自己都忍不住夸了一下自己。,0.0,0,0.9,0.08,0.0,0.08
不知道为什么，最近特别喜欢拍些小花、小草、还有街角的风景。生活中的美好细节，真的能给我很大的安慰。,0.0,0,0.95,0.06,0.0,0.0
今天下了点雨，空气中有一种特别清新的味道。站在阳台上，看着雨滴在窗户上流淌，突然觉得很平静，心情也不自觉地好起来。,0.0,0,0.88,0.14,0.0,0.0
小孩长大了，越来越懂事了。今天他竟然主动跟我说：“妈妈，你辛苦了。”心里暖暖的，觉得一切的努力都是值得的。,0.0,0,1.0,0.0,0.0,0.0
生活总是充满了小惊喜。今天不小心发现了一家很有特色的小咖啡馆，环境特别好，喝了一杯温暖的拿铁，心情瞬间变得舒畅。,0.09,0,1.0,0.0,0.0,0.0
早上醒来，看着窗外阳光透进来，感觉生活又重新充满了色彩。每一天都是新的开始，每一刻都值得珍惜。,0.0,0,1.0,0.0,0.0,0.0
在家待了一整天，整理了几张旧照片。看着过去的自己，竟然有些感动。时间过得真快，很多记忆都已经模糊，但有些情感是永远不变的。,0.0,0,0.78,0.0,0.21,0.09
看着小孩子学会了自己穿鞋、自己吃饭，心里不禁有些欣慰。成长的每一步，都是小小的奇迹。,0.0,0,0.93,0.0,0.0,0.0
每当我在外面忙碌一天回到家，看到满满笑着跑过来，所有的疲惫瞬间就消失了。家，真的是最温暖的地方。,0.0,0,1.0,0.0,0.0,0.0
生活中的小细节常常让我感动。比如今天下班时，突然收到了一条朋友的问候信息，简单的几句话，却让我觉得特别温暖。,0.06,0,0.92,0.05,0.0,0.0
今天在街头偶然看到一场小型音乐会，音乐和风景都让人放松。生活中这些偶然的美好，真的很让人珍惜。,0.0,0,0.94,0.06,0.0,0.0
最近总是喜欢喝茶，每次泡茶的时候，看着茶叶在水中慢慢展开，心里觉得特别安宁。生活中有这么小小的仪式感，真的很治愈。,0.0,0,0.99,0.08,0.0,0.0
每次带着孩子去超市，看到他开心地挑选自己喜欢的零食，心里就会觉得，这些简单的小事，才是生活中最幸福的瞬间。,0.0,0,0.96,0.0,0.0,0.0
今天终于尝试做了一道新的菜，虽然结果没有那么完美，但看到家人吃得津津有味，心里特别满足。,0.0,0,1.0,0.0,0.06,0.0
每次和朋友聚会，都会聊起很多过去的事。那些曾经的回忆，虽然已经远去，但每一次回忆起来，心里都还是满满的温暖。,0.0,0,1.0,0.0,0.09,0.0
今晚的星空特别美。站在阳台上，静静地看着星星，感觉整个人都放松了。偶尔仰望星空，能让人重新找回内心的平静。,0.0,0,1.0,0.08,0.0,0.0
每个早晨醒来，都想给自己一点微小的奖励。今天就给自己做了个小小的早餐，简单却温暖。生活的美好，真的藏在这些细小的事物里。,0.0,0,1.0,0.0,0.0,0.0
下午闲来无事，决定去附近的公园走一走。空气清新，绿树成荫，走在小道上，心情也不自觉地变好了。,0.0,0,0.89,0.16,0.11,0.0
最近很喜欢读诗，偶尔翻开一本诗集，静静地读几页。每一首诗都像是对生活的一种温柔回应，仿佛把心里的话都说了出来。,0.0,0,0.89,0.23,0.0,0.0
昨天去看了一场电影，电影结束后，心里久久不能平静。某些情节和台词，真的很打动人。生活有时候也会像电影一样，充满了感动。,0.0,0,0.96,0.0,0.0,0.0
今天有些心情低落，但却被一个朋友的一句话温暖了心房。生活中的每一次善意，都是治愈自己的一剂良药。,0.0,0,0.95,0.0,0.09,0.0
孩子今天学会了画画，虽然还很稚嫩，但看着他的作品，心里充满了成就感。每一个成长的瞬间，都值得纪念。,0.0,0,1.0,0.0,0.0,0.0
最近很喜欢听一些轻音乐，它们总能让我在忙碌的一天后，迅速放松。音乐的魔力，真的是无穷的。,0.0,0,0.97,0.1,0.0,0.0
今天在家整理了一下书架，重新看了几本曾经喜欢的书。那些书中的文字，依旧能让我感动，仿佛时光并没有带走它们的力量。,0.0,0,0.87,0.0,0.15,0.0
昨晚梦见了很多小时候的事情，梦醒时分，心里有一种复杂的情绪。那些已经过去的时光，永远都无法再回去了，但它们依旧在我心中。,0.08,0,0.08,0.1,0.8,0.0
早上看到窗外的阳光透过树叶洒下来，感觉一切都变得明亮起来。世界不总是完美，但总有一些时刻，让人觉得生活还是值得期待的。,0.08,0,0.98,0.0,0.0,0.0
今天在花园里照顾植物，发现它们长得比之前更好。生活中，总有些事情需要耐心，才会看到它们最美的模样。,0.0,0,0.94,0.0,0.06,0.0
每次和家人在一起，时间总是过得特别快。尤其是和孩子们一起玩耍，充满了欢声笑语，每个瞬间都值得回忆。,0.0,0,1.0,0.0,0.0,0.0
最近总是对着家里的一些小物件发呆，突然觉得它们也有了生命。生活中的这些小细节，总是能让我感受到幸福。,0.0,0,1.0,0.0,0.0,0.06
看着孩子们在花园里跑来跑去，觉得一切都那么纯粹。其实，生活中最值得珍惜的，就是那些简单的、纯粹的快乐。,0.0,0,0.94,0.05,0.0,0.0
今天突然想起小时候和父母一起度过的那些时光，觉得很温暖。成长中，父母的陪伴和教导，总是那么无私和深刻。,0.0,0,1.0,0.0,0.0,0.0
生活中，总有一些不期而遇的美好。比如今天不小心发现了一只小猫，安静地坐在角落里，心里突然充满了温暖。,0.07,0,0.99,0.0,0.0,0.0
最近学会了做一些手工小物件，虽然做得不好，但每次看到自己亲手做的东西，心里都会有一种说不出的满足感。,0.0,0,1.0,0.0,0.06,0.0
今天在超市看到一束花，忍不住买了回家。虽然花不贵，但它的存在，让整个房间都变得生动起来。,0.0,0,0.93,0.1,0.0,0.08
每天都要带着孩子去公园，他一边跑一边笑，真是我一天中最美好的时刻。孩子的笑容，是最能治愈我心灵的东西。,0.0,0,1.0,0.0,0.0,0.0
今天给自己买了一些小饰品，虽然很简单，但戴上之后却感觉特别开心。生活中的一些小确幸，总能带来意想不到的喜悦。,0.07,0,0.99,0.0,0.0,0.0
最近开始喜欢做手账，记录每天的小事。每次翻开那本手账，心里都充满了满足感。原来，生活中的每一刻都是值得记录的。,0.0,0,0.94,0.0,0.0,0.0
今天陪孩子去爬山，虽然有些累，但看着他开心地在山顶上欢呼，所有的疲惫都烟消云散。幸福原来就是这么简单。,0.0,0,1.0,0.0,0.0,0.05
每天都在忙碌中度过，偶尔停下脚步，才发现生活中还有很多美好。比如，和家人一起坐在沙发上聊天，就是我最喜欢的时光。,0.0,0,1.0,0.0,0.0,0.0
看着窗外的夜景，突然觉得生活好平静。每一天都是新的开始，不需要太多的预设，只要活在当下。,0.0,0,0.92,0.0,0.0,0.0
今天整理了照片，发现很多瞬间其实都很美好。那些曾经的时光，虽然有些已经过去，但依旧留在我的记忆里。,0.0,0,0.8,0.0,0.2,0.1
最近喜欢在家里种植一些小植物，它们虽然很简单，却带给我无限的快乐。生活的美好，就藏在这些微小的细节中。,0.0,0,0.96,0.07,0.0,0.0
今天在家自己做了一个小小的蛋糕，虽然不太完美，但自己做的东西，总是特别有满足感。,0.0,0,1.0,0.0,0.0,0.0
每次带着孩子去游乐场，看着他开心地玩耍，心里充满了幸福。这些简单的时光，真的是最珍贵的。,0.0,0,1.0,0.0,0.0,0.0
