posts,angry,fear,happy,neutral,sad,surprise
最近真的迷上了拍些生活小物件，虽然没有什么特别的技巧，但就是觉得这些日常琐事也有它们自己的美。每次看到这些小东西都会觉得时间过得很快，充满了一种不经意的温暖。📸✨,0.0,0,0.97,0.0,0.0,0.05
今天在公园散步，看着蓝天白云，突然有些感慨。生活原来就是这样，忙碌与宁静交替，带着偶尔的疲惫，也有美好的瞬间。这样的日子，真好。🌿☁️,0.0,0,0.98,0.0,0.0,0.07
刚刚做了一道小菜，虽然很简单，但看到自己做的东西，心里却有种说不出的满足感。或许，这就是生活中最朴素的幸福吧。🍳😊,0.0,0,0.97,0.0,0.0,0.05
今天看到朋友发的旅行照片，好想去一个没有压力的地方，静静地享受时光。不知道什么时候，自己也能放慢脚步，去那个向往的地方。🗺️🌟,0.06,0,0.83,0.0,0.08,0.0
下班后在街头走了一会儿，偶尔停下来，看着路边的小摊贩，突然觉得一切都那么有趣，生活就是在这样的点滴中找到了不一样的美好。🌆🍂,0.0,0,0.91,0.0,0.0,0.15
最近一直在练习画画，虽然进展慢，但每次完成一幅，都会有一种满满的成就感。也许不需要完美，享受这个过程就已经足够了。🎨💕,0.0,0,0.99,0.0,0.0,0.0
和朋友去了一家小咖啡馆，窗外下着小雨，屋内安静又温馨。我们聊着过去和未来，突然觉得，时间在这一刻变得缓慢，仿佛停留在了这一刻。☕🌧️,0.06,0,0.46,0.24,0.31,0.08
刚在书店买了几本书，期待慢慢读完。虽然生活忙碌，但总能找到属于自己的那份宁静，像是在文字中找到一个暂时的避风港。📚🌸,0.0,0,0.84,0.13,0.1,0.0
午后的阳光透过窗帘洒进来，觉得今天的心情特别好。可能是因为这样的光线吧，一切都显得那么温暖。阳光洒满了每个角落，生活也变得更加明亮了。🌞💛,0.1,0,0.99,0.0,0.0,0.0
每次工作结束后，去散步的那一刻，总能感受到一份难得的自由。走在熟悉的街道上，偶尔抬头，看到远方的风景，突然觉得自己很渺小，又很自由。🌿🚶‍♀️,0.0,0,0.8,0.05,0.13,0.06
昨晚又刷了一遍喜欢的电影，每次看都会有新的感受。或许电影就是这样，总能给你带来不一样的触动，仿佛每一幕都是生活的缩影。🎬💫,0.0,0,0.97,0.0,0.0,0.06
看到朋友圈有人发了自己做的甜点，突然觉得自己也想试一试。生活中总是有一些小小的尝试，才让每一天变得更加有趣和丰富。🍰🧁,0.0,0,0.84,0.05,0.0,0.09
突然想去海边走走，感受海风，看看波浪。那种宁静的感觉让人心灵得到很大的放松。生活中的压力有时需要这种简单的释放。🌊🏖️,0.0,0,0.73,0.21,0.12,0.0
终于完成了一直拖着的任务，心情一下子轻松了好多。或许生活就是这样，很多时候需要的是一个开始，完成后会有意想不到的满足感。📝🌟,0.0,0,0.96,0.0,0.0,0.06
晚上在家看了一场电影，简单的剧情却让我思考了很多。生活中也许不需要太多复杂的东西，简单的快乐就好。🎥💭,0.0,0,0.86,0.07,0.06,0.08
最近喜欢上了拍照，捕捉那些细微的瞬间。每一次按下快门，都觉得生活中的美好不止眼前这一刻，它们被记录下来，变得更有意义。📸🌺,0.0,0,0.93,0.0,0.07,0.0
在书架上整理了一下书，发现自己已经很久没翻开这些书了。或许，给生活加入一些久违的阅读，会让一切变得不那么匆忙。📚✨,0.07,0,0.29,0.23,0.52,0.09
今天的午后，阳光特别温暖，走在街头，突然觉得世界真的很美好。或许，生活的精彩并不在于大事，而是这些细碎的温暖。🌞🌷,0.0,0,0.9,0.06,0.0,0.06
去年买的那些衣服，今年终于穿上了。每一次换季的穿搭都让我觉得自己像是在迎接一个新的自己。生活就是在这些小变化中找到不一样的惊喜。👗🌼,0.0,0,0.98,0.0,0.0,0.1
和朋友一起在小巷里走了会儿，聊了些心事。这样的时光，有时比任何娱乐活动都来得温暖和珍贵。朋友，就是那个愿意陪你走一段路的人。👭🌟,0.0,0,0.98,0.0,0.0,0.0
最近总是沉迷于整理自己的小物件，每一样东西都有它的故事。生活的美好，也许就藏在这些细微的物品和回忆中。🗝️📦,0.0,0,0.5,0.26,0.29,0.1
今晚的月亮特别明亮，站在阳台上，看着它慢慢升起，心情也跟着放松下来。生活中的宁静时刻，总是让人感到意外的满足。🌙✨,0.0,0,0.92,0.09,0.0,0.06
最近发现了一款好玩的游戏，每次玩都能让我放松心情。生活偶尔需要一些轻松的娱乐，才能让我们更加享受当下的每一刻。🎮🌟,0.0,0,0.88,0.13,0.0,0.0
今天去逛了一家二手店，里面有好多旧书和古董，每一件东西都有它自己的故事。或许，生活的美好就藏在这些不为人知的小角落里。📚🔮,0.0,0,0.51,0.32,0.16,0.14
今天做了一个小小的决定，开始练习瑜伽。虽然刚开始很难，但我相信，慢慢来，终究会有进步。生活，就是一个不断努力的过程。🧘‍♀️🌿,0.0,0,0.85,0.14,0.0,0.0
每次吃到喜欢的食物，都觉得自己特别幸福。生活中的小确幸，真的就是那些让我们微笑的瞬间。🍲🍜,0.08,0,1.0,0.0,0.0,0.0
看着窗外的雨，突然觉得生活有时也像这场雨，或许会有一段时光让人感到迷茫，但它终究会过去，迎接我们的依然是阳光。🌧️🌞,0.0,0,0.66,0.0,0.28,0.0
在家里做了一个简单的下午茶，坐下来慢慢享受。也许，生活就是这样，偶尔停下脚步，给自己一些温暖的时光。🍰🍵,0.0,0,0.85,0.16,0.06,0.0
今天又去看了一场展览，每一幅作品都让我心潮澎湃。艺术，总是能给人带来深刻的感动，让人看到不一样的世界。🎨🌟,0.0,0,0.94,0.06,0.0,0.0
今年的春天格外温暖，走在花开的街头，觉得一切都变得生动起来。生活中的温暖时光，真的值得我们好好珍惜。🌷🌞,0.0,0,0.98,0.0,0.0,0.0
最近又重新开始学钢琴，每一次弹奏，都让我感到一种久违的平静。生活中的兴趣爱好，总能让人找到属于自己的节奏。🎹🎶,0.0,0,0.89,0.14,0.0,0.0
今天去做了一个简单的手工，虽然不完美，但自己动手做的东西总是格外有意义。生活中的小创意，总能带来意想不到的快乐。🖌️✨,0.1,0,0.97,0.0,0.0,0.05
今天去散步时，路过了一棵大树，忽然想到了很多事情。生活总是充满了不期而遇的感动，就像树影下的微风，总是让人感到安慰。🌳💨,0.0,0,0.9,0.0,0.08,0.0
看了一部很温暖的电影，虽然情节简单，却让我感受到久违的温情。生活中的爱与温暖，往往在平凡的日子里悄悄出现。🎬💖,0.0,0,0.91,0.11,0.0,0.0
最近常常一个人去咖啡馆坐坐，看书，听音乐，享受这种独处的时光。也许，生活就是这样，能在独处中找到平静和力量。☕📖,0.0,0,0.84,0.09,0.07,0.05
今天尝试了一下做面包，虽然有点失败，但那个过程真的很有趣。生活中的小实验，总是能带来意想不到的惊喜。🍞🍯,0.07,0,0.94,0.0,0.0,0.08
去公园走了走，感受着清新的空气，突然觉得一切都变得简单又美好。生活中，放慢脚步，总能发现那些被忽略的美。🍃🌻,0.0,0,0.84,0.06,0.1,0.07
最近的每一天都在忙碌中度过，但每当有片刻的闲暇，我都会偷得浮生半日闲。生活中的休息时光，真的好珍贵。🌸🌙,0.0,0,0.88,0.0,0.1,0.0
今天试着做了一道新的菜，虽然有些失败，但自己动手做的乐趣无与伦比。生活中的实验和尝试，才让每一天变得不那么单调。🍛✨,0.0,0,0.93,0.0,0.09,0.0
和朋友一起在夜市逛了逛，看着灯光闪烁，笑声不断，突然觉得生活有了别样的色彩。那些小小的快乐，正是我们生活的调味品。🎉🌟,0.0,0,0.98,0.0,0.0,0.07
今天做了一些自己喜欢的小手工，每次看到完成的作品，心里都会充满成就感。生活的乐趣，真的就是在这些小细节中体现出来的。🎨🧵,0.05,0,0.97,0.0,0.0,0.0
夜晚站在阳台上，看着星空，突然觉得一切都很安静。生活有时会很喧嚣，但只要有这样的静谧时刻，心灵就能得到滋养。🌙✨,0.0,0,0.83,0.21,0.07,0.0
今天去了一个古董市场，里面有很多陈旧的东西，每一件都有着自己的故事。生活中的许多回忆，就像这些旧物一样，值得我们细细珍藏。🖼️🕰️,0.0,0,0.6,0.37,0.16,0.0
在咖啡馆偶遇了一个老朋友，我们聊了很多过去的事。生活就是这样，遇见的人总是会带给我们不同的回忆和感受。☕💬,0.0,0,0.89,0.1,0.06,0.1
看着朋友发的旅行照片，突然有些怀念那些自由自在的日子。生活中，或许我们总是在忙碌中错过了很多，但偶尔的放松会让我们重新找到自己。🌍✨,0.0,0,0.58,0.11,0.38,0.0
今天晚上试着给自己做了一顿晚餐，虽然不是什么大餐，但能亲手做些事情，真的很有满足感。生活中的这些小幸福，值得珍惜。🍴💛,0.0,0,0.98,0.0,0.0,0.0
整理了很久的相册，翻看着过去的照片，心中不禁泛起了一些回忆。生活中的每一刻，都值得我们珍藏，它们是我们成长的一部分。📸🌟,0.0,0,0.75,0.14,0.18,0.0
今天去逛了一个小集市，看到许多手工艺品，每一件都有它独特的故事。生活中的这些小细节，才是让我们感到快乐的源泉。🛍️✨,0.0,0,0.86,0.23,0.0,0.0
最近有点想去做一些小手工，制作自己喜欢的饰品。生活中的小创意总能带给人意想不到的满足感，这种亲手做的成就感，是无法替代的。🔗💎,0.0,0,0.8,0.12,0.0,0.0
每当下班后，走在街头，突然觉得周围的世界变得特别温暖。生活中的这些简单时刻，总是能给我们带来内心的安宁与满足。🌆💖,0.0,0,0.9,0.13,0.0,0.0
