posts,angry,fear,happy,neutral,sad,surprise
今天在公园里散步，偶然看到一对老夫妻在树下坐着聊天，阳光透过树叶洒在他们身上，心里突然很温暖。生活中的小美好，真的就是这么简单吧。🌳💛,0.0,0.0,0.96,0.0,0.0,0.08
这几天对音乐有了新的感悟，仿佛每一首歌都带着一种心情。那种旋律的力量，让我瞬间放下了所有的烦恼，只想静静地听。🎶,0.0,0.0,0.79,0.13,0.06,0.0
今天做了一些手工，虽然不完美，但每次做手工都觉得心里很满足。或许生活的美好，就是从这些简单的小事开始的吧。✨,0.0,0.0,0.92,0.0,0.0,0.0
散步时碰到了一只流浪的小狗，它看着我，眼神里充满了期待和无助。我忍不住停下了脚步，想给它一个温暖的微笑。🐾,0.0,0.0,0.75,0.07,0.17,0.0
这个城市的每个角落都藏着不同的故事，今天在一个不起眼的小巷子里发现了一家小咖啡店，空气中弥漫着咖啡和书香的味道。☕📚,0.0,0.0,0.57,0.31,0.07,0.12
我喜欢傍晚的天空，夕阳染红了云朵，空气也变得柔和。站在阳台上，看着这份宁静，心情也跟着平静下来。🌇,0.0,0.0,0.9,0.18,0.0,0.0
最近开始喜欢画画，虽然不擅长，但每一笔都让我觉得自己离内心的宁静更近了。也许艺术的美，正是来自于这种自由和探索。🎨,0.0,0.0,0.78,0.21,0.0,0.05
在街角的小书店里呆了几个小时，书架上满是尘土和故事的味道。翻开一本书，仿佛进入了另一个世界，平静又美好。📖,0.0,0.0,0.8,0.14,0.1,0.0
今天心情有点低落，找了一块空地坐下，看着周围的一切。突然觉得，自己不过是浩瀚宇宙中的一粒尘埃，没什么好担心的。🌌,0.0,0.1,0.25,0.17,0.49,0.0
喜欢一个人静静地走在路上，听着脚步声，感受空气的流动。那些无声的瞬间，往往最能让人找到平和的心情。👣,0.0,0.0,0.85,0.18,0.0,0.0
夜晚的城市特别美，路灯一盏盏亮起，夜空中点缀着星星。走在街上，听着耳边传来的风声，感到无比宁静。🌙,0.08,0.0,0.8,0.25,0.0,0.0
今天做了一个很简单的DIY项目，虽然最终效果不完美，但每一步都让我很放松。做手工，才是最能让人忘记烦恼的方式吧。🖌️,0.0,0.0,0.86,0.13,0.0,0.0
每天都喜欢拍些小照片，记录下那些平凡又美好的瞬间。生活中最打动人的，不是大事件，而是那些细微的美好。📸,0.0,0.0,0.84,0.12,0.0,0.0
