posts,angry,fear,happy,neutral,sad,surprise
真的好喜欢看[name]的每一部作品，觉得他总是能把角色演得淋漓尽致，不愧是我的最爱！#[name]@[name]ing,0.0,0.0,1.0,0.0,0.0,0.0
#春色寄情人# 看完这剧心情超级复杂，陈麦冬的每个眼神都能戳到心里，太喜欢了！@[name]ing,0.0,0.0,0.82,0.06,0.09,0.08
好想带着一颗心去追逐梦想，像[name]一样，无论多远都不怕。#群星闪耀时#[name]@[name]ing,0.0,0.11,0.82,0.0,0.0,0.0
突然好想去戛纳感受一下那里的星光💫 看到[name]的照片，真的太帅了！#[name]戛纳#@[name]ing,0.0,0.0,0.92,0.0,0.0,0.15
生活也像电视剧一样，遇到好的演员，心情都会变好。看了[name]的剧集，又一次为他点赞！#[name]@[name]ing,0.0,0.0,1.0,0.0,0.0,0.0
我才发现戛纳的红毯实在是美得不行，尤其是看到[name]的亮相，那一刻简直心动到爆！#[name]戛纳#,0.0,0.0,0.68,0.0,0.0,0.3
真的好喜欢[name]饰演的角色，每次看他的作品都能感受到不一样的力量！#群星闪耀时#[name]@[name]ing,0.0,0.0,1.0,0.0,0.0,0.0
戛纳的风景，真的是美得让人陶醉，尤其是看到[name]站在那里，真是如同电影中的画面一样！#[name]戛纳#,0.0,0.0,0.8,0.09,0.0,0.17
#春色寄情人# 听着陈麦冬的台词，每一句都像是对心灵的触动，感动到流泪，太有力量了！@[name]ing,0.0,0.0,0.9,0.0,0.0,0.0
看着每一部戏都能看到[name]的努力，真的好佩服他的演技，不愧是我的偶像！#[name]@[name]ing,0.0,0.0,0.96,0.0,0.0,0.06
今天看到一个关于[name]的采访，真的是一个特别温暖的人，他总是带着微笑，温暖了我一整天。@[name]ing,0.0,0.0,0.94,0.0,0.0,0.07
我想去看#春色寄情人#的剧场版，真的被陈麦冬的演技吸引了。每一幕都值得反复看！@[name]ing,0.0,0.0,0.89,0.0,0.0,0.0
如果能有一个机会见到[name]，一定会超激动！他的气场真的很强，屏幕前都能感受到他的魅力！#[name]@[name]ing,0.0,0.0,0.91,0.0,0.0,0.1
电影里的每个角色都在教我如何坚持自己，尤其是[name]饰演的角色，真的是让我又爱又敬！#[name]群星闪耀时#,0.0,0.0,0.9,0.0,0.0,0.0
看完#春色寄情人#，真的很想收藏陈麦冬的每个瞬间，他在剧中的每一笑每一皱眉都好有意思。@[name]ing,0.0,0.0,0.91,0.0,0.0,0.06
每次看完[name]的作品，心里都会感叹一句：“这才是好演员。” 他的努力和付出大家都看得到！#[name]@[name]ing,0.0,0.0,0.77,0.09,0.08,0.05
今天看到戛纳的红毯，真的好想穿上华丽的礼服走一回，特别是看到[name]，简直帅到极点！#[name]戛纳#,0.0,0.0,0.83,0.0,0.0,0.21
最近迷上了#春色寄情人#，真的超好看，陈麦冬每个眼神都透露着深情，完全演活了那个角色！@[name]ing,0.0,0.0,0.86,0.06,0.0,0.07
我觉得每一个角色背后都有一个故事，而[name]总是能把那个故事演绎得非常生动。#[name]群星闪耀时#[name]@,0.07,0.0,0.52,0.44,0.0,0.0
戛纳的星光真的是闪闪发亮，而[name]的亮相更是让人眼前一亮，简直不能移开视线！#[name]戛纳#,0.0,0.06,0.58,0.1,0.0,0.31
看完#春色寄情人#，我觉得自己好像也变得更加坚强了。陈麦冬真的是一个非常有魅力的角色！@[name]ing,0.0,0.0,0.96,0.0,0.0,0.0
喜欢看[name]的每一部作品，不管是电影还是电视剧，他总是能带给我不一样的感动！#[name]@[name]ing,0.0,0.0,0.99,0.0,0.0,0.0
看到最近的新闻，#春色寄情人#的成绩太让人骄傲了！感谢陈麦冬的努力，作品真的值得一看！@[name]ing,0.0,0.0,0.92,0.0,0.0,0.0
有时候心情不好，就想看[name]的作品，觉得他的演技能治愈我所有的不开心。#[name]群星闪耀时#[name]@,0.18,0.0,0.25,0.11,0.5,0.0
总觉得看到[name]的时候，心里就有一种说不出的温暖感，像是有个力量在默默支持着我。@[name]ing,0.0,0.0,0.99,0.0,0.0,0.0
今天看了[name]的戛纳红毯照，真的是帅到不行，气质真的好特别，无法不喜欢！#[name]戛纳#[name]@,0.0,0.0,0.84,0.06,0.06,0.17
每次看到陈麦冬的剧集，都会有一种心跳加速的感觉，他演得每个角色都那么真切动人。@[name]ing,0.0,0.0,0.78,0.11,0.0,0.06
#群星闪耀时# 让我再次感受到了力量，尤其是[name]饰演的向远生，真的是个英雄！@[name]ing,0.0,0.0,0.95,0.0,0.0,0.0
今天一整天都在回味#春色寄情人#的剧情，陈麦冬真的把角色演得太好了，完全是心动！@[name]ing,0.0,0.0,0.87,0.0,0.0,0.08
看了戛纳的红毯照，我觉得自己也好像变得更有力量了，尤其是看到[name]的气场，真的让人心动！#[name]戛纳,0.0,0.0,0.83,0.0,0.0,0.12
#春色寄情人#的故事真的太治愈了，特别是陈麦冬的演技，每一个细节都让我感到动容。@[name]ing,0.0,0.0,0.82,0.09,0.0,0.0
好喜欢[name]那种低调而又不失魅力的气质，感觉他真的是把自己的心血都融入了每个角色中。#[name]@[name]ing,0.0,0.0,0.97,0.0,0.0,0.08
昨天看完#春色寄情人#，从此无法忘记陈麦冬的角色了，他的演技真的是让人感动到流泪！@[name]ing,0.0,0.0,0.76,0.0,0.17,0.07
每次看[name]的作品，都能感受到他对角色的深入理解和对生活的热爱，太喜欢他的作品了！#[name]@[name]ing,0.0,0.0,0.99,0.0,0.0,0.06
戛纳真的是美丽的象征，尤其是看到[name]的表现，帅气又有气质，完全不舍得移开视线！#[name]戛纳,0.0,0.0,0.81,0.07,0.0,0.18
每一个喜欢[name]的人，都是因为他带给了我们无数的感动与力量，感谢他的每一部作品！#[name]@[name]ing,0.0,0.0,0.94,0.0,0.0,0.05
看到今天的戛纳红毯照，简直不敢相信[name]这么帅，气场全开，完全是全场焦点！#[name]戛纳,0.0,0.0,0.62,0.09,0.0,0.36
#春色寄情人# 真的太好看了，特别是陈麦冬的演绎，感觉每一幕都充满了深情。@[name]ing,0.0,0.0,0.9,0.0,0.0,0.0
看[name]的作品总能让我找到属于自己的勇气和力量，真的太佩服他的演技了！#[name]@[name]ing,0.0,0.0,0.94,0.0,0.0,0.0
好想去看看#春色寄情人#的幕后花絮，陈麦冬的努力让每一分每一秒都充满了意义！@[name]ing,0.0,0.0,0.91,0.0,0.0,0.05
戛纳的红毯让我更加期待看到[name]的作品，每一次的亮相都让我心跳加速！#[name]戛纳,0.0,0.0,0.86,0.0,0.0,0.11
感觉每一次看[name]的作品，都是在一次心灵的洗礼，真的太喜欢他了！#[name]@[name]ing,0.0,0.0,1.0,0.0,0.0,0.07
看完#春色寄情人#之后，我对陈麦冬的喜爱更深了，他的每个瞬间都能打动我！@[name]ing,0.0,0.0,0.85,0.08,0.0,0.05
