posts,angry,fear,happy,neutral,sad,surprise
昨天晒太阳，阳光透过窗户洒在床上，暖洋洋的，感觉时间都静止了。生活总是会给你这些温暖的瞬间，让你忍不住心生感恩。🌞,0.0,0.0,1.0,0.0,0.0,0.0
早上被旺仔踩醒，一脸迷茫的小家伙，扑通扑通跳到我身上，闹钟也是它了！明明是它在给我上班的动力😂,0.09,0.07,0.61,0.0,0.0,0.24
刚吃完一碗热腾腾的酸辣粉，嘴巴辣得发烫，但心里觉得满满的满足感。也许，吃货的快乐就是这么简单吧。🍜,0.0,0.0,0.99,0.0,0.0,0.05
今天又走了好久，腿累到快散架了，但路边的小花突然让我驻足，感觉这就是生活的美好啊。🌸,0.0,0.0,1.0,0.0,0.0,0.09
秋天的下午，风轻轻吹过，带着一丝凉意，站在窗前，想：有个阳光明媚的午后，陪着自己最爱的书和咖啡，不求别的，真的很满足了。📖,0.0,0.0,0.97,0.0,0.06,0.0
看完了那部电影，脑袋还在里面转悠，原来不懂的东西会让人更加好奇。电影总能引发我许多感触，让我反思。🎬,0.0,0.0,0.72,0.09,0.15,0.13
刚和朋友一起去街角的小咖啡店，味道特别浓郁，每一口都是心情的调剂。喜欢这种简单又美好的时刻。☕️,0.0,0.0,1.0,0.0,0.0,0.06
又是一个安静的夜晚，月亮被云遮住，只剩下星星在空中闪烁，突然感觉自己变得很小，整个世界都那么远。🌙,0.1,0.0,0.05,0.07,0.82,0.1
路边有只小猫咪，它的眼睛像闪亮的宝石，我忍不住停下来看了好久。是不是每个角落都有它的故事？🐾,0.0,0.0,0.55,0.23,0.12,0.2
刚整理了一下屋子，看着这些旧物突然有种熟悉感。也许有些东西，只有在最无声的时刻才能给你真正的安慰吧。🛋️,0.0,0.05,0.38,0.23,0.41,0.0
早上的阳光好温柔，像妈妈的怀抱一样暖和，站在阳台上，感觉一切都变得柔软。希望今天也能充满阳光。🌞,0.08,0.0,1.0,0.0,0.0,0.0
