posts,angry,fear,happy,neutral,sad,surprise
有时候真希望能有一个大大的旅行箱，装下所有我想逃离的烦恼，和一点点的温暖。等一场阳光明媚的假期。🌞,0.0,0.0,0.95,0.0,0.06,0.0
吃着妈妈做的菜，喝着热汤，感觉所有的辛苦都瞬间被温暖冲淡了。家真的是最治愈的地方。🍲,0.0,0.0,1.0,0.0,0.0,0.0
被朋友的调侃笑得不行。明明已经很努力了，却还是给自己加了好多不必要的负担。人啊，就是这样，喜欢挑战自己。🤔,0.0,0.0,0.88,0.0,0.19,0.0
那天回家，一开门就闻到妈妈做的糖醋排骨的香味，瞬间有种被世界温柔拥抱的感觉。食物的力量真大。🍖,0.0,0.0,1.0,0.0,0.0,0.0
突然意识到，很多时候不需要太多的理由去做一件事，做自己喜欢的就好。生活不一定非得有条理，能随性就好。💫,0.0,0.0,0.62,0.11,0.17,0.0
天气渐凉，终于可以穿上那条厚厚的针织裙，走在街头，和秋风来一场默契的拥抱。🍂,0.0,0.0,0.88,0.0,0.1,0.0
今天发现自己好像越来越能控制自己的情绪了。心情好像变得更加独立，不容易被外界影响。很奇妙。✨,0.0,0.0,0.77,0.06,0.0,0.12
最近喜欢一个人静静地走在路上，听着耳机里的歌，偶尔抬头看天，感受微风拂过脸庞。好喜欢这种安静的独处时光。🎶,0.0,0.0,0.93,0.0,0.0,0.07
终于放下那个让自己很疲惫的决定。偶尔放手，才能腾出空间给未来的自己。放下，也是一种力量。🦋,0.0,0.0,0.65,0.16,0.26,0.05
坐在窗前，看着外面的世界。喧嚣的城市总让我感到一种深深的孤独，但有时候，这种孤独反而让我感到自由。🌇,0.0,0.07,0.21,0.32,0.51,0.0
从小到大，妈妈的叮嘱从未变过。她总是温柔地提醒我，别太焦虑，慢慢来。也许，生活真的应该慢下来。🍃,0.0,0.0,0.51,0.22,0.3,0.0
被自己的一时冲动搞得乱七八糟，但不后悔。每一次冲动，都是一次新的体验。生活总是需要一些勇敢的尝试。🔥,0.0,0.1,0.89,0.08,0.0,0.0
外面的世界好喧闹，我却更喜欢安静的小角落。看书、听歌、发呆，生活的美好就藏在这些不起眼的瞬间里。📚,0.0,0.0,0.88,0.08,0.08,0.12
心情忽然低落，想找个安静的地方呆一会儿。生活啊，总是这样，有时候让人累得不想动，但也总会过去。🛋️,0.06,0.0,0.09,0.07,0.87,0.0
今天又吃了一顿妈妈做的家常菜，真的，没什么比这个更能安抚我的内心了。家庭的温暖，是无可替代的。🍴,0.0,0.0,1.0,0.0,0.0,0.0
去公园散步，突然被一群小鸟的欢歌吸引。大自然的声音总是那么治愈，真的需要多些时间去感受。🐦,0.0,0.0,0.92,0.0,0.13,0.0
有时候，给自己一个小小的空间，静静地呆一会儿，就能找到平衡。我们都需要一些自己的时间。🌿,0.0,0.0,0.58,0.31,0.16,0.0
走得太快，发现自己有些迷失。决定放慢脚步，享受眼前的一切。生活不需要急着到达终点。⏳,0.0,0.0,0.56,0.17,0.31,0.0
曾经试图改变自己，但如今我明白了，做回自己才是最重要的。即使有些不完美，至少是真实的自己。💫,0.0,0.0,0.8,0.08,0.12,0.08
昨天在街上看到一对老夫妻一起散步，突然觉得，爱是一种平静的陪伴，不需要什么特别的华丽，只要在一起就好。💑,0.0,0.0,0.85,0.0,0.11,0.05
总有些小事，让我不自觉地笑出声。就像今天看到一个小女孩蹦跳着走过来，笑得像阳光一样灿烂。生活中，总有小确幸。🌞,0.09,0.0,1.0,0.0,0.0,0.0
大概是我从小就不擅长做决定吧，总是犹豫不决。但也许，生活就是在不断的选择中前进吧。🤷‍♀️,0.0,0.0,0.3,0.22,0.4,0.15
今天和朋友一起看电影，突然想到，好久没有和人一起分享这种简单的快乐了。生活就该有些小小的幸福时刻。🍿,0.0,0.0,0.99,0.0,0.0,0.08
有时候，静静地发呆，什么都不想，什么都不做。也许，只有这样才能更好地听见内心的声音。🌙,0.0,0.0,0.48,0.25,0.32,0.0
每当觉得压力山大时，去跑步、去看个电影，放松一下。生活就是要找到合适的方式让自己开心。💪,0.0,0.0,0.88,0.11,0.06,0.0
最近常常想，自己到底在追求什么。也许，答案就在于平凡日子里的点滴。其实，生活真的不需要那么复杂。🍃,0.0,0.0,0.29,0.25,0.37,0.18
又到了下班的时间，慢慢走回家，看着夕阳下的街道，心里不知不觉地放松了。每一个普通的下午都很美。🌇,0.0,0.0,0.94,0.08,0.0,0.0
有时候，我想，也许我就是这样一个人，喜欢自由，却又在自由中找到自己的安宁。🦋,0.0,0.0,0.47,0.15,0.32,0.08
今天走在路上，看到了一个妈妈抱着孩子。那一瞬间，我忽然觉得，家庭的温暖是无法替代的。🌸,0.0,0.0,0.74,0.09,0.15,0.09
每次看到一朵盛开的花，就会想，这一刻的美丽是如此短暂，却又让人无法忘怀。也许，人生就像这朵花。🌸,0.0,0.0,0.67,0.1,0.29,0.06
走在路上，偶尔抬头，发现路边的花朵在微风中摇曳，突然觉得，这个世界真美好。🌷,0.0,0.0,0.88,0.0,0.0,0.08
发现自己越来越喜欢夜晚的安静，外面的一切都安静下来，我和自己也有了更多的对话时间。🌙,0.0,0.0,0.84,0.09,0.1,0.07
有时候，我会迷失在自己的思绪中。但慢慢地，我学会了不去急于找答案，而是享受思考的过程。💭,0.0,0.0,0.64,0.3,0.21,0.0
工作再忙，也要记得给自己一点放松的时间。喝一杯热茶，听一段轻音乐，真的很治愈。🍵,0.0,0.0,0.95,0.09,0.0,0.0
终于找到了一项自己热爱的兴趣，感觉自己重新焕发了活力。生活，就是需要这样的目标感。💡,0.0,0.0,1.0,0.0,0.0,0.0
走了一整天，终于回到家，看着家里熟悉的一切，心里就感觉特别安定。这个世界唯一不变的，便是家。🏠,0.0,0.0,0.89,0.1,0.09,0.06
有时候，心情真的低落到无法自拔，但只要想到家人和朋友的支持，就能重新站起来。生活是无比坚强的。💪,0.0,0.0,0.94,0.0,0.05,0.0
不知道什么时候，开始学会欣赏生活中最简单的东西了。也许，真正的快乐就藏在这些小细节里。🌸,0.0,0.0,0.79,0.09,0.16,0.07
每次见到老朋友，总会忍不住回忆起那些美好的时光。友情，真的就是这么简单、真挚。🌟,0.0,0.0,0.98,0.0,0.0,0.0
想了一下，发现我并不喜欢太复杂的东西，简单的生活，才是我最渴望的。💭,0.0,0.0,0.53,0.13,0.18,0.19
总是对自己要求很高，但偶尔放松一下，告诉自己一切都会好起来。生活，不必急于完美。🌿,0.0,0.0,0.73,0.2,0.05,0.0
一个人坐在阳台上，看着日落，突然觉得，人生中有些美好，只有在安静的时刻才会懂得。🌅,0.0,0.0,0.76,0.0,0.18,0.06
每天早晨醒来，看到阳光透过窗帘洒进屋子里，心里就充满了温暖。每天都是新的开始。🌞,0.0,0.0,1.0,0.0,0.0,0.0
总觉得时间过得太快，转眼之间又到了一年中的一半。生活总是这样，悄无声息地改变着。⏳,0.06,0.0,0.2,0.1,0.65,0.07
看着天边的云彩漂浮，心情也莫名轻松了许多。人生就像这云朵，随风飘动，但始终有自己的方向。☁️,0.0,0.0,0.79,0.07,0.1,0.06
有时候，真的很喜欢沉浸在自己的世界里，享受一切独处的时光。或许这就是属于我的小确幸吧。🎧,0.0,0.0,0.94,0.0,0.0,0.06
今天在街上遇到一个陌生人，他的微笑让我心里感到一股温暖。世界的美好，就藏在这些不经意的瞬间。😊,0.0,0.0,0.9,0.0,0.0,0.08
