posts,angry,fear,happy,neutral,sad,surprise
今天从旧街走过，秋天的风有点冷，看到橱窗里的黄色小裙子，心情突然明朗了。好像是找到了一点小确幸，不知道为什么，简单的东西总能带来惊喜。,0.0,0.0,0.97,0.0,0.0,0.0
今天看了一场电影，最后那一幕，女主角站在窗前，窗外的雪花飘落，仿佛可以感受到她的孤独。心里突然有一种说不清的触动，好像自己也在那一瞬间理解了她的心情。,0.07,0.0,0.56,0.11,0.25,0.11
不知道为什么，最近总是喜欢静静坐在咖啡馆里，听着轻柔的爵士乐，看看窗外的车水马龙。仿佛时间在这一刻慢下来，自己也变得更加沉静了。,0.1,0.0,0.5,0.23,0.34,0.0
被朋友拉去逛街，结果我又发现了一件很美的裙子。虽然不太适合自己，但是那种感觉像是发现了一个秘密的世界，瞬间感到自己也能在这个世界里找到位置。,0.0,0.0,0.96,0.0,0.0,0.12
每次下雨天都想去公园走走，穿上厚厚的外套，踩着湿漉漉的地面，仿佛与世界隔开了一层。雨水落在肩膀上，冷冷的，却又让人觉得安心。,0.0,0.08,0.8,0.09,0.17,0.0
最近迷上了画画，画了好多小小的插画。每一笔每一色都充满了自己的情感，虽然没有任何技巧，但是这些画作总是能让我放松心情。,0.0,0.0,0.92,0.13,0.0,0.0
刚刚煮了杯热茶，窗外的风吹得树枝摇晃。突然发现这种宁静的时光真的很治愈。偶尔让自己沉浸在简单的生活中，也是一种幸福吧。,0.0,0.0,1.0,0.0,0.0,0.05
刚看完一场舞台剧，演员们的表演真的是太有力量了。那种情感的传递让我有些动容，或许艺术的力量就在于此，不是吗？,0.0,0.0,0.93,0.07,0.0,0.07
和朋友一起去了附近的小书店，每次在那里都能找到那些藏在角落里的书，拿起来翻看，仿佛能感受到作者的心跳，觉得一切都变得很美好。,0.09,0.0,0.99,0.0,0.0,0.0
今天整理了下房间，发现了很多过去的回忆。每一样小物件都带着一段故事，忽然觉得这些微小的事物真的是最有意义的。,0.0,0.0,0.95,0.0,0.0,0.08
看到店里新上了那款香水，忍不住试了一下。香气扑鼻而来，仿佛回到了某个温暖的午后，静静地坐在阳台上，周围的一切都安静得让人安心。,0.0,0.0,0.9,0.17,0.0,0.0
我喜欢一个人的时候，常常不敢表现出来。总觉得那样的情感太微妙，太难以言喻，甚至连自己都不敢完全理解。,0.0,0.0,0.0,0.14,0.85,0.0
今天去了一个很安静的小咖啡馆，喝着热可可，看着窗外的街道，感觉自己和这个世界隔得很远。突然觉得有时候孤独也挺好的，可以静静地思考。,0.06,0.0,0.66,0.08,0.25,0.0
最近在看一本小说，里面的女主角就像我一样，喜欢在寂静的夜晚，静静地待着。有时候，和自己在一起，反而能找回最真实的自己。,0.0,0.0,0.84,0.14,0.06,0.0
走在城市的街头，看着别人忙碌的身影，突然有些羡慕。那些人好像总是那么有目标，而我则总是随心而动，享受当下的每一刻。,0.0,0.0,0.87,0.05,0.0,0.0
刚才在公园散步，看到一对老夫妇手牵着手，走得那么慢，仿佛整个世界都在他们脚下停下来。想象自己也能在年老时如此安稳地走过每一个日子。,0.0,0.0,0.82,0.07,0.12,0.15
现在是傍晚，街道两旁的灯光已经亮起。站在路口等红灯时，忽然觉得这些灯光和我心里的温暖有着某种奇妙的联系，简单却让人安心。,0.0,0.0,0.87,0.18,0.0,0.08
每天都会有那么几个瞬间，让我觉得自己是被生活温柔对待的。或许是和朋友的一通电话，或许是街角突然飘来的咖啡香，生活里的小确幸总能给我力量。,0.0,0.0,1.0,0.0,0.0,0.0
今天穿了件很喜欢的蓝色外套，站在镜子前看了很久，觉得自己好像变得不一样了。衣服不仅仅是遮掩，更多的是展现出自己内心的一部分吧。,0.0,0.0,0.86,0.13,0.08,0.05
最近总是看见雨后的彩虹，虽然只是片刻的美丽，但总让人感动。也许生活也是如此，总有些美好的瞬间，值得我们去珍惜。,0.0,0.0,1.0,0.0,0.0,0.0
看了一场舞台剧，演员在台上的那一瞬间，仿佛时间静止了。那种感觉让我明白了为什么我会如此喜欢艺术，或许它就是我逃避现实的出口。,0.0,0.0,0.52,0.2,0.29,0.09
