posts,angry,fear,happy,neutral,sad,surprise
今天又去了公园，春天的气息让我心情变得特别轻盈。那些小小的花朵在阳光下微微摇曳，感觉自己也变得更加柔软了。🌸🍃,0.09,0.0,0.93,0.06,0.1,0.0
刚做完一幅水彩画，画的是我最爱的那棵树。每一笔都充满了对它的喜爱，虽然远远不完美，但却是我的一部分。🌳🎨,0.0,0.0,0.9,0.0,0.07,0.0
看着窗外的雨滴滑过玻璃，好像能听见它们在低语，带着一种奇妙的宁静感，仿佛时间都慢了下来。☔️✨,0.06,0.0,0.47,0.3,0.16,0.11
不知道为什么，每次看到自己喜欢的电影都会忍不住流泪，虽然剧情有些简单，但那份温暖与感动让我心头一紧。🍿🎬,0.0,0.1,0.74,0.0,0.21,0.0
今天在街角遇见了一只流浪猫，它看着我那一瞬间，我竟然感觉到了某种心灵的共鸣。也许，偶尔的相遇就是命中注定吧。🐱💫,0.0,0.0,0.59,0.11,0.17,0.23
下雨天最适合穿上温暖的毛衣，静静地坐在窗边看书。每翻一页，仿佛自己进入了另一个世界，温暖又宁静。📖🌧️,0.0,0.0,0.87,0.16,0.0,0.0
今天去逛了花市，看到一束白色的百合特别吸引我。它们洁白如雪，透着一种宁静的力量，简直像是大自然送来的礼物。🌼💕,0.0,0.0,0.77,0.24,0.0,0.1
有时候，感觉自己像那只孤独的鸟，飞翔在无尽的天空中。虽然自由，但也总是带着一丝不为人知的孤独。🕊️✨,0.0,0.08,0.0,0.2,0.77,0.0
昨天又拿起了那本老书，翻到某一页时，不自觉地笑了。很多年前读过的东西，今天读起来依然能带来心灵的触动。📚❤️,0.1,0.0,0.88,0.0,0.08,0.0
今天看着树上的花瓣飘落，就像是时间悄无声息地流逝。每一片花瓣都是一段记忆，悄悄被岁月带走。🌸🍂,0.0,0.0,0.17,0.26,0.65,0.0
走在小巷里，阳光透过树叶洒在地面上，斑驳的光影让我想起了童年那些无忧无虑的日子。☀️🌿,0.05,0.0,0.32,0.22,0.5,0.0
每次做完一张手账，都会感到一股莫名的满足感。它不仅记录了我的生活，还让我更好地理解自己。📓✨,0.0,0.0,0.96,0.0,0.0,0.0
今天看到一张画，那些鲜艳的色彩让我有种心跳加速的感觉。艺术真的是一种无法言喻的力量，能让人感受到生命的全部色彩。🎨💖,0.0,0.0,0.9,0.1,0.0,0.09
听着自己喜欢的音乐，闭上眼睛，仿佛整个世界都消失了，只剩下旋律和我的心跳。🎶💕,0.06,0.0,0.33,0.18,0.59,0.0
那天走进咖啡馆，发现窗边的光线特别柔和。坐在那里，静静看着外面的世界，感觉时间都在慢慢流动。☕️🌞,0.0,0.0,0.66,0.24,0.11,0.12
