posts,angry,fear,happy,neutral,sad,surprise
还是更喜欢悠闲的下午，静静地看书听歌。生活中有那么多不完美，但也有无数的小美好。#生活美学#,0.0,0.0,1.0,0.11,0.0,0.0
今天的心情像一杯温暖的咖啡，偶尔带着一点点苦涩，但更多的是温柔与平静。#简单生活#,0.0,0.0,0.87,0.13,0.0,0.07
如果能和你一起在海边看夕阳，应该是最幸福的事情了吧。#愿望清单#,0.0,0.0,0.8,0.06,0.09,0.0
我喜欢一个人安静地在公园散步，走走停停，看树叶随风飘落。这样的时光真的很美好。#宁静的力量#,0.0,0.0,1.0,0.06,0.0,0.0
鬼知道我有多喜欢鹿晗的歌，每次听到那旋律，我都觉得自己像是飞起来了。#鹿晗#,0.0,0.0,0.81,0.0,0.13,0.15
我的心就像那朵盛开的花，总是在最不经意的时刻给人带来惊喜。#随心所欲#,0.0,0.0,0.95,0.07,0.0,0.0
看着窗外下的雨，突然明白了，世界总有些东西是我们无法掌控的，就像这场雨，来得不急不缓。#生活碎片#,0.07,0.1,0.21,0.15,0.57,0.06
什么时候可以把这个世界放慢一点？让我有更多时间去感受那些细微的美好。#慢生活#,0.0,0.0,0.82,0.2,0.0,0.08
对不起，我又在做梦了。总是希望能有一个地方，安静地属于自己，远离喧嚣。#梦中的家#,0.0,0.09,0.2,0.1,0.68,0.0
真希望能够拥有一只会带我去远方的飞鸟，去看每一个从未见过的地方。#自由心境#,0.0,0.0,0.85,0.06,0.0,0.0
有没有一个声音，能穿透我的内心？每当鹿晗唱歌时，我就觉得他在唱我的心情。#心动瞬间#,0.05,0.0,0.68,0.1,0.1,0.14
想做一个简单的人，过着平静的小生活，不被太多外界的喧嚣影响。#心静如水#,0.0,0.0,0.76,0.26,0.0,0.0
为什么总是那么喜欢一些小小的细节，比如咖啡杯边缘的水珠，阳光照进窗台的角落。#美好时光#,0.1,0.0,0.65,0.0,0.2,0.12
喜欢一个人，就默默地支持他，看他做自己喜欢的事情，哪怕是沉默无言。#静静陪伴#,0.0,0.0,0.87,0.14,0.0,0.0
总有一天，我也会走到那个可以安静下来的地方，放下所有的烦恼。#放松心情#,0.0,0.0,0.84,0.22,0.0,0.0
今天的晚霞特别美，像极了你眼中的光。我静静地站着，心里满是温暖。#夕阳下的你#,0.12,0.0,0.94,0.0,0.0,0.0
在最平凡的日子里，也能感受到不平凡的快乐。每一刻都值得珍惜。#平凡中的美好#,0.0,0.0,0.97,0.0,0.0,0.06
生活总是有些波折，但每当我低头看着自己的双手，就觉得什么都能再来一次。#坚韧不拔#,0.0,0.06,1.0,0.0,0.09,0.0
我喜欢的人，就像那本我翻了无数遍的书，每次翻开，都能找到不同的感动。#永远的故事#,0.0,0.0,0.92,0.0,0.0,0.0
每当下雨时，心情总会变得特别柔软，仿佛所有的烦恼都被雨水洗净。#雨中漫步#,0.0,0.0,0.73,0.23,0.09,0.0
那些不言而喻的温柔，总能在细节中触动心弦。就像你给我的一个眼神，已经让我暖心很久。#暖心时刻#,0.0,0.0,0.95,0.0,0.0,0.06
在忙碌的生活中偶尔停下，看看自己，感受下当下的宁静，是一种莫名的治愈。#疗愈时光#,0.0,0.0,0.88,0.18,0.06,0.0
想着有一天我会有一座自己的小屋，窗外是满满的绿植，阳光透过玻璃照进屋内。#理想家园#,0.0,0.0,0.76,0.17,0.09,0.05
每个人都有一个属于自己的角落，那里能让你暂时忘记世界的纷扰。#寻找内心的安宁#,0.0,0.0,0.6,0.4,0.1,0.0
喜欢自己独立的时光，能做任何想做的事，听自己喜欢的歌，享受一个人的宁静。#孤独的美好#,0.0,0.06,0.92,0.0,0.0,0.0
生活里有太多看似微不足道的瞬间，却能让你心跳加速，那就是生命的意义吧。#每个小瞬间#,0.0,0.05,0.89,0.0,0.0,0.16
听着歌，看着窗外的风景，突然明白了，生活总是充满了不期而遇的美好。#惊喜的每一天#,0.06,0.0,0.95,0.0,0.0,0.17
也许一切的答案都藏在心底，只是我还没有找到那个契机。#寻求自我#,0.0,0.07,0.23,0.28,0.43,0.07
每次遇到难过的事，就拿出自己喜欢的书，或者放首歌，让自己在文字和旋律中找到一些慰藉。#疗愈自己#,0.0,0.11,0.78,0.17,0.22,0.0
风轻轻吹过，阳光洒在我脸上，我就这样静静地坐着，享受这属于自己的小世界。#宁静的幸福#,0.0,0.0,0.98,0.08,0.0,0.0
今天又是一个美好的日子，虽然还不完美，但已经很接近我想要的模样。#小确幸#,0.0,0.0,1.0,0.0,0.0,0.0
喜欢一个人，最好的方式就是默默地支持他，无论他做什么，都会为他感到骄傲。#默默支持#,0.0,0.0,0.98,0.0,0.0,0.0
每当我看到天空中飞翔的鸟儿，我就会想，或许我也能像它们一样自由。#自由飞翔#,0.0,0.0,0.7,0.19,0.1,0.07
生活中的小细节总能让我感动，今天我又发现了一个久违的微笑。#小小温暖#,0.0,0.0,1.0,0.0,0.0,0.0
生活不需要太多的色彩，只要能感受到每一份温暖，每一份善意，就足够了。#简单幸福#,0.0,0.0,0.94,0.06,0.0,0.0
让自己放慢脚步，去感受生活中的每一个细节，发现更多隐藏的美好。#慢下来的时光#,0.0,0.0,0.72,0.3,0.0,0.0
每次做决定时，内心总是矛盾的。想要自由，又害怕孤单。#内心挣扎#,0.0,0.26,0.0,0.13,0.79,0.0
今天阳光很好，刚好适合去散步，边走边想，突然觉得自己过得好像有点幸福。#阳光明媚#,0.0,0.0,1.0,0.0,0.0,0.0
不知道是不是年纪大了，越来越喜欢安静的生活，每天都在寻找属于自己的小乐趣。#慢生活#,0.0,0.0,0.88,0.11,0.0,0.1
独自去旅行，也是一种治愈的方式，带着自己喜欢的东西，去看不一样的风景。#一个人的旅行#,0.0,0.0,0.82,0.23,0.06,0.0
