posts,angry,fear,happy,neutral,sad,surprise
今天在街上看到一个女孩穿着很有个性的衣服，感觉她的风格真是我喜欢的那种。不知道她是什么牌子，真想问问她在哪里买的。时尚不一定要跟风，只要穿出自我就很有魅力啊。,0.0,0.0,0.94,0.1,0.0,0.09
早上看了一些关于生活美学的文章，突然意识到，生活中那些小细节真的很重要。比如咖啡的杯子、窗外的阳光，甚至是偶尔的微风，都是我们忽略的美好。,0.0,0.0,0.56,0.31,0.2,0.09
刚看了《长相思》最新一集，真的好感动，夭璟的感情好深沉。每次他们在一起的画面都让我觉得温暖，仿佛一切都能被爱治愈。,0.0,0.05,1.0,0.0,0.0,0.0
最近开始做手工，做了几个小项链。虽然技术还不够好，但看着它们一点点完成，心里特别满足。自己动手做的东西总是更有意义。,0.0,0.0,0.98,0.0,0.0,0.0
昨天去逛了一个二手书店，买了一本诗集。那里的书本都有点旧了，但每本书的味道都很特别，翻开的一瞬间就像是进入了一个属于过去的世界。,0.0,0.0,0.72,0.29,0.08,0.07
这两天的阳光特别好，坐在窗前看着外面的绿树，心情莫名变得好轻松。生活里有时候只需要一些简单的美好，就能让自己开心好久。,0.09,0.0,1.0,0.0,0.0,0.0
今天收到朋友送的手工卡片，简直太有心了！每一笔每一划都充满了温暖，感觉被深深感动到。真希望我也能做出这样有心的礼物送给别人。,0.0,0.0,1.0,0.0,0.0,0.0
看了个电影《心灵奇旅》，真的好喜欢其中的音乐和画面。那种通过音乐表达情感的方式，让我觉得特别震撼。艺术有时候真的可以触动内心最深的地方。,0.0,0.07,0.89,0.08,0.0,0.05
今天终于去尝了那家很火的甜品店，味道真的是好极了。虽然等了很久，但品尝到那份甜点的那一刻，感觉一切都值了。生活中的小确幸，真的是让人心情愉悦。,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了摄影，每次看到美丽的风景，就忍不住拿起相机拍下来。每一张照片，都像是我对世界的一次小小记录，未来回看时一定很有意义。,0.0,0.0,0.99,0.05,0.0,0.0
现在回想起来，小时候的自己真的有很多美好的回忆。那时候最喜欢的就是和朋友们一起在院子里追逐，天真无邪。希望能在忙碌的生活中找回那份纯粹。,0.06,0.0,1.0,0.0,0.0,0.0
每当心情低落时，我就喜欢躲在安静的地方听些轻音乐。音乐的旋律真的能治愈一切，就像是一股温暖的力量，慢慢抚平心里的伤痛。,0.0,0.0,0.87,0.19,0.11,0.0
最近很喜欢看一些画风清新的插画，尤其是那些描绘自然景色的作品，真的让我放松心情。觉得大自然才是最美的艺术品。,0.0,0.0,0.94,0.15,0.0,0.0
今天看到一篇关于感恩的文章，突然意识到生活中有太多值得感激的人和事了。虽然日常忙碌，但偶尔停下来想一想，就会觉得内心充满温暖。,0.0,0.0,1.0,0.0,0.0,0.0
今天去参加了一个小型的展览，展示了很多本地艺术家的作品。看着他们的创作，我不禁感叹，艺术真的是一种无声的语言，能够传递情感和思想。,0.0,0.0,0.57,0.36,0.0,0.09
最近买了一本画画教程书，虽然画得还不太好，但每次涂上色彩的过程都特别享受。创作的快乐就在于每一步的进步，慢慢看到自己的变化。,0.06,0.0,0.98,0.09,0.0,0.0
今天和朋友一起去了海边，看着海浪拍打岸边，心情放松了许多。大海真的有种神奇的力量，总是能让人放下所有烦恼，重新找回内心的平静。,0.0,0.0,1.0,0.09,0.0,0.0
最近迷上了做手工小物件，最喜欢做的是小盆栽，每一个小植物都有自己独特的生命力。每次照顾它们的时候，心里就会特别有成就感。,0.06,0.0,0.99,0.0,0.0,0.0
看了电影《海上钢琴师》，那些美丽的旋律总是让人心生向往。每个人的生活就像一场音乐会，有高潮也有低谷，但只要坚持下去，最后总会找到属于自己的节奏。,0.0,0.0,0.96,0.12,0.0,0.0
最近迷上了阅读一些哲学书籍，感觉它们让人对生活有了更多的思考。虽然有些内容很难理解，但每一次的探索都让我更加接近自己内心的声音。,0.0,0.0,0.88,0.18,0.0,0.0
昨天看到一个女孩分享她的画作，真的被震撼到了。她的画面充满了生命力，每一笔都好有力量。那种创作的热情，真的让我也想要拿起画笔。,0.0,0.07,0.9,0.05,0.0,0.08
今天去看了一个小型话剧，虽然舞台不大，但演员们的表现却很打动人。现场的氛围很特别，大家都沉浸在那种情感的交流中，仿佛时间静止了。,0.0,0.0,0.73,0.34,0.0,0.0
最近一直在尝试做一些健康的食物，自己动手做的饭菜虽然不如外面餐厅的精致，但每一口都吃得特别安心。健康的生活方式，真的给我带来了满满的正能量。,0.0,0.0,1.0,0.0,0.0,0.0
每次看见天空中的云彩，总是忍不住驻足。它们总是变换着形状，就像是天空在给我们讲故事。生活就像这片天空，永远充满着未知的美丽。,0.06,0.0,0.96,0.0,0.0,0.0
今天看了一个朋友发的旅行照片，感觉自己的旅行计划又要提上日程了。世界这么大，我想去看看。旅行不仅是放松，更是一种心灵的治愈。,0.0,0.0,0.95,0.13,0.0,0.0
最近有些忙，但每当结束一天的工作，我就会给自己泡一杯茶，静静地坐下来，享受属于自己的时光。生活中的小确幸，真的是最治愈的存在。,0.0,0.0,1.0,0.0,0.0,0.0
每当我看见一些经典的黑白电影，总是会不由自主地陷入其中。那种简约的美学，虽然没有现代的特效，但每个镜头都很有力量，给人带来不同的感动。,0.0,0.0,0.95,0.15,0.0,0.0
看到一个姑娘穿着自己做的衣服，真的很佩服她的创意。原来自己动手做衣服，能带来这么大的满足感。以后也要尝试自己做些小物件，既有趣又有意义。,0.0,0.0,0.95,0.0,0.0,0.09
最近迷上了看一些园艺相关的书籍，想要学习种植一些花草。自己亲手种下的植物，看着它们一点点长大，真的很有成就感。,0.0,0.0,1.0,0.0,0.0,0.0
今天做了一个小小的手工项目，结果感觉自己的手工能力提升了不少。虽然很简单，但完成的过程让我感到非常满足。希望以后能做更多有趣的手工作品。,0.08,0.0,0.94,0.06,0.0,0.0
看了《无问西东》，那段关于追求真理的故事真的很触动我。每个人的生命中都有一段属于自己的旅程，而真正的勇气，来源于坚持做自己认为对的事。,0.0,0.0,0.85,0.15,0.0,0.0
今天去逛了一家小小的书店，里面的书真是五花八门。无论是旧书还是新书，每一本都像是一扇窗，带着不同的世界。我打算每个月都去逛一趟。,0.0,0.0,0.63,0.3,0.07,0.09
最近学会了做手工皂，虽然一开始做得很不好，但看到成品时那种成就感真的让我特别开心。创作的过程就是这么充满魅力。,0.07,0.0,1.0,0.0,0.0,0.0
每次听到那首老歌《岁月神偷》，都会不由自主地感动。时光过得太快了，有些事情只能记在心里。珍惜现在，才能不留遗憾。,0.0,0.0,0.82,0.0,0.21,0.0
今天去参加了一场朋友的生日聚会，大家一起聊天、吃蛋糕、玩游戏。虽然很简单，但这种纯粹的开心，才是最珍贵的。,0.0,0.0,1.0,0.0,0.0,0.0
最近开始学习瑜伽，每天做一点小动作，感觉身体变得更加柔软。慢慢地，心态也变得更放松，真的觉得每天都比昨天更好。,0.0,0.0,1.0,0.0,0.0,0.0
最近读了一些关于心灵成长的书，感觉自己的内心变得更加宁静了。原来，真正的自由，不是逃避外界，而是学会接纳自己。,0.0,0.0,0.78,0.24,0.0,0.0
每天回到家，我最喜欢做的事就是打开窗户，让新鲜的空气流进来。这样一瞬间，整个人都能放松下来，觉得一切都不再那么繁忙。,0.0,0.0,0.92,0.18,0.0,0.0
昨天和朋友一起去了一个陶艺工作坊，虽然做出来的东西不完美，但过程中的快乐真的是无与伦比。以后要多去做一些手工，享受创造的乐趣。,0.0,0.0,1.0,0.0,0.0,0.0
看到朋友发的旅行照片，真是好想去看看世界各地的风景。每个地方都有自己独特的魅力，我想把这些美丽都记在心里。,0.0,0.0,0.99,0.0,0.0,0.0
最近迷上了冥想，几分钟的静坐能让自己清空一整天的疲惫。生活节奏再快，也要给自己一些放松的空间。,0.0,0.0,0.61,0.29,0.19,0.0
今天去散步，突然觉得外面的世界特别美好。大自然总是能给我们带来无限的灵感，原来生活中的美好并不远，它就藏在身边。,0.0,0.0,0.93,0.06,0.0,0.12
刚刚看了《奇迹笨小孩》，看完后心情特别激动。这种从不放弃的精神，真的很感人。每一个努力追梦的人，都是最美的风景。,0.0,0.05,1.0,0.0,0.0,0.0
看着自己做的手工渐渐完成，心里充满了喜悦。其实我们每个人都是生活中的小艺术家，创造的过程就是最美的时光。,0.05,0.0,0.99,0.08,0.0,0.0
最近喜欢用旧物改造，给一些废弃的小物品重新赋予生命。用心去做每一件事，真的很有意义，生活变得不再单调。,0.09,0.0,1.0,0.0,0.0,0.0
在网上看了一些旅游视频，觉得世界真的好大，哪里都值得去看看。希望未来能多去一些自己未曾到过的地方，寻找属于自己的奇遇。,0.0,0.0,0.85,0.1,0.0,0.0
今天去体验了陶艺制作，亲手捏制的陶器虽然很简单，但完成的时刻真的是满满的成就感。以后一定要做更多这样的事情。,0.0,0.0,1.0,0.0,0.0,0.0
最近尝试了做一些简单的插画，虽然技法还不熟练，但看到自己的作品时，心里充满了温暖。艺术的魅力就在于它让你对生活有了不同的感知。,0.0,0.0,0.91,0.16,0.0,0.0
