posts,angry,fear,happy,neutral,sad,surprise
最近天气变凉了，刚好适合穿上我最喜欢的围巾，今天走在街上，风轻轻吹，真好。,0.0,0.0,1.0,0.0,0.0,0.0
今天午饭吃了我最喜欢的小面，汤头刚好，配上嫩滑的牛肉，感觉一切都很完美。,0.0,0.0,0.99,0.13,0.0,0.0
每次看到别人的旅行照片，我也想去走一走，去那些不曾踏足的地方，寻找属于我的宁静。,0.0,0.0,0.68,0.17,0.23,0.0
有时候真的很想一个人静静地呆在海边，什么也不做，只听海浪声，感觉内心的焦虑就慢慢消失了。,0.1,0.0,0.0,0.0,1.0,0.0
发现自己开始越来越喜欢种花了，看着它们在阳光下慢慢长大，心情也跟着变好了。,0.0,0.0,1.0,0.0,0.11,0.0
又是一个温暖的周末，下午去公园走了走，遇到了一群玩飞盘的朋友，笑声在空中回荡，好喜欢这样的生活。,0.09,0.0,1.0,0.0,0.0,0.0
下午约了朋友去喝茶，那个茶馆的环境真好，绿意盎然，感觉整个人都被治愈了。,0.0,0.0,0.98,0.0,0.0,0.0
买了一个新的手工陶瓷杯，每次泡茶喝水的时候，都会不自觉地微笑，真好。,0.0,0.0,1.0,0.0,0.0,0.0
终于忍不住去买了那款自己心心念念的包包，虽然有点贵，但它真的太美了！,0.0,0.0,0.98,0.0,0.0,0.09
今天拿到了一本喜欢的摄影书，翻看每一页都很享受，仿佛看到了自己的世界。,0.0,0.0,1.0,0.07,0.0,0.0
没事的时候就喜欢听听老歌，旋律总是能把我带回到那些简单的日子，心情也变得温暖起来。,0.0,0.0,1.0,0.0,0.07,0.0
今天去看了一场电影，结局让我有点小感动，也许就是这种情感的共鸣，让人感到心安。,0.0,0.0,0.94,0.11,0.0,0.0
工作很忙，偶尔会觉得压力大，但是每次看着窗外的蓝天，心情就会稍微放松一点。,0.0,0.0,0.82,0.11,0.14,0.0
最近迷上了做手工，今天做了一个小小的木质相框，虽然不完美，但看着它，心里满是成就感。,0.0,0.0,1.0,0.0,0.0,0.0
走在街头，看着各色的人群，偶尔也会想，每个人心里都有属于自己的故事吧。,0.0,0.0,0.46,0.23,0.28,0.11
今天做了一个简单的晚餐，虽然不复杂，但每一口都是自己做的感觉，特别温暖。,0.06,0.0,1.0,0.0,0.0,0.0
每天都在为自己设定小目标，虽然很微小，但每达成一点，就会有一种满足感。,0.0,0.0,0.98,0.0,0.0,0.0
最近有些累，总是想休息一下，去咖啡店坐坐，看看人来人往，静静地享受自己的时光。,0.0,0.0,0.51,0.29,0.41,0.0
今天和朋友聊到了一些旧事，回忆总是让人感到温暖，也让我更加珍惜现在拥有的一切。,0.0,0.0,0.99,0.0,0.08,0.0
爱上了傍晚的散步，走在宁静的街道上，只有自己的影子陪伴，心情轻松又愉快。,0.0,0.0,1.0,0.0,0.07,0.0
最近特别迷恋星空，晚上躺在阳台上，看着点点繁星，仿佛一切烦恼都能被它们带走。,0.0,0.0,0.58,0.22,0.28,0.0
又去了老街，品尝了小时候最爱的糖葫芦，那个味道依旧，感觉回到了从前。,0.0,0.0,0.83,0.1,0.3,0.0
突然好想去旅行，去那些人少的地方，带着我的相机，拍下最美的瞬间。,0.0,0.0,0.84,0.0,0.11,0.0
今天下午去爬了山，虽然有点累，但站在山顶，看到远方的景色，所有疲惫都值得。,0.0,0.0,1.0,0.0,0.15,0.0
终于开始尝试画画，虽然不太好，但每一次笔触落下，我都会觉得很放松。,0.0,0.06,0.92,0.08,0.13,0.0
今天在书店待了好久，看了一本书，书中的每个字都像是轻轻触动了我的心。,0.0,0.0,0.78,0.11,0.1,0.08
突然意识到，自己真的很喜欢手工制作的东西，每一件都充满了温度和故事。,0.08,0.0,0.97,0.0,0.0,0.05
午后阳光透过窗帘洒进房间，静静地看着阳光在地板上舞动，心里充满了宁静。,0.0,0.0,0.87,0.22,0.05,0.0
今天买了一盆小植物，放在窗台上，看着它慢慢长大，心情也变得很好。,0.0,0.0,0.92,0.09,0.08,0.0
工作再忙，也要抽点时间去做自己喜欢的事，这样生活才不会失去平衡。,0.0,0.0,0.79,0.31,0.0,0.0
昨晚去了一个小餐馆，吃了一碗汤面，味道竟然让人有点怀念，感觉回到了老家。,0.0,0.0,0.24,0.0,0.57,0.23
今天和朋友去逛了一下市场，看到了一些美丽的小物件，忍不住买了几个，心情瞬间好了不少。,0.0,0.0,0.94,0.07,0.07,0.05
早晨起床的时候，窗外正好是蓝天白云，看到这个景象，我的心情也变得明亮了。,0.0,0.0,0.86,0.13,0.0,0.0
最近开始学做甜点，每次做出一个新的，都会忍不住分享给朋友，看到他们开心，我也很满足。,0.0,0.0,0.99,0.0,0.0,0.0
今天跟朋友一起去了一个安静的小咖啡馆，时间过得很快，感觉是一天最放松的时光。,0.0,0.0,0.92,0.18,0.0,0.0
早晨去跑步，空气清新，阳光刚刚好，感觉一天的疲惫都被清晨的活力驱走了。,0.0,0.0,0.9,0.11,0.13,0.0
周末的时候喜欢去附近的公园走一走，看看树叶随风飘落，那种自然的美好，总是让我感到心灵的宁静。,0.0,0.0,0.94,0.14,0.08,0.0
今天买了一个小巧的手工笔记本，心想着以后可以把每天的心情写下来，记录下生活的点滴。,0.0,0.0,0.76,0.16,0.15,0.0
走在路上，偶尔抬头看到一朵花开了，心里会不由自主地觉得很温暖。,0.0,0.0,1.0,0.05,0.0,0.0
最近特别喜欢做瑜伽，放松的同时，仿佛整个人都重新得到了充电。,0.0,0.0,0.98,0.13,0.0,0.0
最近总想去海边走一走，感受海风拂面，仿佛能洗净所有的疲惫和烦恼。,0.0,0.0,0.74,0.14,0.26,0.0
每次听到雨声，就会想起童年的时候，和朋友们一起在雨中玩耍的日子，那种无忧无虑的感觉真好。,0.0,0.0,1.0,0.0,0.0,0.0
终于找到一个适合自己的小咖啡店，环境安静，咖啡味道浓郁，是我理想中的放松地。,0.0,0.0,0.91,0.12,0.08,0.0
走累了，就去找一个安静的地方坐下来，看着周围的景色，享受这片刻的宁静。,0.0,0.0,0.72,0.35,0.19,0.0
最近总是在想，要不要去学学手工，做一些有趣的小饰品，感觉很有意思。,0.09,0.0,0.74,0.18,0.06,0.05
今天下午泡了一杯茶，放慢了脚步，静静地品味，时间仿佛在这一刻停滞。,0.0,0.0,0.42,0.29,0.39,0.0
周末去山里散步，看到了很多漂亮的景色，心里充满了感恩，生活的美好就在这些简单的时光里。,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了拍照，觉得每一刻都有特别的意义，就想把它们记录下来。,0.0,0.0,0.82,0.12,0.09,0.0
爱上了看书的感觉，每翻一页，仿佛能在字里行间找到属于自己的世界。,0.0,0.0,0.98,0.0,0.0,0.0
有时候，生活中最简单的事物，反而能带给我们最大的满足，像是一杯热茶、一份小甜点。,0.0,0.0,0.85,0.29,0.06,0.0
