posts,angry,fear,happy,neutral,sad,surprise
有时候，我也希望可以让时光慢一点，享受每个瞬间的美好，就像现在静静地坐在阳台上，阳光洒进来，感觉整个人都被温暖包围了。,0.0,0,1.0,0.06,0.0,0.0
无聊的时候，泡上一杯热茶，翻开一本书，这样的平凡日子，倒也有几分心安。没有什么大事，只是想在这静谧里静静呼吸。,0.0,0,0.79,0.21,0.07,0.0
今天特地去小店挑了几只陶瓷杯，手工的，每一只都不一样，像是每个人的性格，不完美却独一无二。带回家放在窗台上，心情也好起来了。,0.0,0,1.0,0.0,0.0,0.0
晚上一个人走在街上，空气有点凉，灯光柔和，突然觉得生活真好，简单的事物也可以让我心满意足。,0.0,0,1.0,0.0,0.0,0.0
听着吉他轻轻响起，窗外的风也很温柔。生活是不是就是这样，一边经历着波澜，一边安静地听一首歌，享受它的旋律。,0.0,0,0.95,0.12,0.0,0.0
今天在花园里待了一整个下午，种下了一些花。每一朵花开的瞬间，都是一种期待。希望它们能茁壮成长，就像我对生活的希望。,0.0,0,0.95,0.0,0.0,0.0
其实很喜欢这样的日子，简简单单，阳光，空气，还有那种安静的美好。没有太多的焦虑，也没有外界的干扰。,0.0,0,1.0,0.0,0.0,0.0
每当看到有趣的艺术作品，总是忍不住想把它们带回家，装饰自己的小角落。因为艺术本身就有一种治愈的力量。,0.0,0,0.88,0.18,0.0,0.0
很想画一幅画，画下眼前的这片海，蓝得像梦一样，浪花轻轻拍打着礁石，心里有一种说不出的安宁。,0.0,0,0.93,0.08,0.09,0.0
今天尝试了做一个小手工，虽然有点笨拙，但看到自己的作品，心里很满足。生活也许就是这样吧，一点一滴积累出来的幸福感。,0.0,0,1.0,0.0,0.0,0.0
突然想到一句话：“世界上最美好的事情，就是自己为自己创造的宁静。”晚上泡个澡，享受片刻的安逸，感觉整个人都轻松了。,0.0,0,0.87,0.09,0.0,0.0
今天做了一点点涂鸦，虽然只是随便涂了几笔，但那种随性自由的感觉真的很美好。艺术，不需要完美，只要真诚。,0.0,0,0.99,0.08,0.0,0.0
今天去森林公园走了走，原来大自然的宁静能带来如此强烈的平静感。那一刻，我感受到自己与世界融为一体。,0.0,0,0.9,0.12,0.0,0.09
我喜欢的事情很简单，喝杯好茶，静静地享受一个人的时光，看一部电影，听一首老歌。生活中的小确幸，往往最让我满足。,0.0,0,1.0,0.0,0.0,0.0
曾经以为自己会做很多事情，但最后才发现，最喜欢的还是静静地待在自己舒服的小空间里，做着自己喜欢的事情。,0.0,0,0.82,0.09,0.06,0.06
今天和朋友去逛了一家小书店，书架上堆满了各式各样的书，每一本都散发着独特的气息。我真希望自己能读一辈子书。,0.0,0,0.92,0.07,0.0,0.0
我喜欢清晨的阳光，它透过窗帘，温暖而不刺眼，照在书桌上，静静地陪伴我迎接新的一天。,0.0,0,1.0,0.11,0.0,0.0
世界如此喧嚣，我却总是向往静谧的时光。或许这就是我，喜欢独处的感觉，喜欢和自己在一起的那份平和。,0.0,0,0.93,0.0,0.0,0.09
最近迷上了用相机记录下日常的点滴，看到那些简单的景象，突然觉得世界真的很美，只是我们经常忽视了它。,0.0,0,0.63,0.15,0.32,0.09
今天看到一幅画，它简单却充满了生命力，瞬间让我心动。我也想用画笔捕捉那些让人动容的瞬间。,0.0,0,0.84,0.0,0.0,0.09
我喜欢这种平凡的生活，没有什么大风大浪，但每一天都有值得珍惜的小幸福。只要活在当下，心中总有光亮。,0.0,0,1.0,0.0,0.0,0.0
那种突然在夜晚仰望星空的感觉，心情也跟着轻松起来。星星不言，却能抚平一切烦忧。,0.0,0,0.91,0.08,0.06,0.0
我喜欢冬天的午后，阳光透过窗子洒在床上，暖洋洋的，仿佛时间都放慢了脚步。,0.0,0,1.0,0.1,0.0,0.0
突然发现，自己喜欢的，不一定是最华丽的东西，反而是那些平凡又细腻的小事物，它们更能触动我的心。,0.0,0,0.83,0.07,0.0,0.11
每次走进小巷，总能看到一些古老的建筑和街角的咖啡店，带着浓浓的回忆感。这种宁静的时光，特别让人喜欢。,0.0,0,0.94,0.19,0.0,0.0
今天做了一些小手工，虽然看起来很普通，但过程中的专注和创造感让我觉得特别充实。,0.0,0,0.93,0.13,0.0,0.0
生活是艺术，每个人都在用自己的方式创造。即使是最普通的一天，也能用心去发现它的美。,0.0,0,0.89,0.24,0.0,0.0
