posts,angry,fear,happy,neutral,sad,surprise
哎呦，今天在街头看到一只流浪猫，抱起它那一刻心都软了，给它买了点罐头。其实，和人相处时我也想拥有那样的单纯和安静。#宠物治愈#,0.05,0.08,0.73,0.0,0.2,0.06
今日天气超好，阳光洒进窗里，心情莫名地好，觉得世界都安静下来了。是不是所有的好心情都来自这片温暖的阳光呢？🌞,0.0,0.0,0.95,0.0,0.0,0.09
坐在公园的长椅上，风吹过脸颊，草地上是些可爱的小花。突然好想找个人一起静静地坐着，什么都不说，什么都不做。,0.06,0.0,0.73,0.0,0.25,0.0
今天做了一道新菜，味道还不错哦！虽然不完美，但我喜欢这种尝试的感觉，每次做饭都像是在跟自己对话。🍲,0.07,0.0,1.0,0.05,0.0,0.0
最近好像有点迷上手工了，捏捏软泥，做些小东西，真的很放松，每个小小的创作都让我心情愉悦。,0.09,0.0,1.0,0.0,0.0,0.0
偶尔也会被自己的一些小想法吓到，那些没有方向感的日子，反倒让人更自由了。#内心独白#,0.0,0.22,0.39,0.18,0.31,0.06
哇，今天的晚霞美得不像话，红色、橙色、粉色交织，像是画家用尽所有颜料的杰作。真的，生活中常常有这些意外的小惊喜。,0.06,0.0,0.97,0.0,0.0,0.13
下午的咖啡真的好好喝，坐在窗前，品着热气腾腾的饮料，时间慢慢流淌，这一刻，好像什么都不用去急，随心所欲。,0.0,0.0,1.0,0.0,0.0,0.0
被家里人要求去参加聚会，我知道他们的好意，但我真的更喜欢安静地待在家里，自己做点小事，看会儿电影。,0.0,0.0,0.68,0.22,0.21,0.0
那天逛街买衣服，试了一件蓝色的裙子，穿上很舒服，仿佛自己在进入另一个梦境。是不是每个女孩都有这种对美的执着？,0.0,0.0,0.9,0.1,0.0,0.12
听了一首特别治愈的歌曲，整个人好像被轻轻抱住了。好久没有这样的感受了。也许生活中就是需要这样的简单瞬间，来让心静下来。,0.0,0.0,0.96,0.05,0.0,0.0
最近有点懒，偶尔趴在床上发发呆，想想那些曾经的自己。生活好像总是充满了这种让人想停下脚步的时刻。,0.1,0.0,0.05,0.16,0.68,0.0
看着窗外的树慢慢长大，觉得它们都比我勇敢。好想有它们那种不急不躁的节奏，慢慢地度过每一天。,0.0,0.0,1.0,0.0,0.0,0.0
今天去公园看鸟，它们好自由啊，飞来飞去，好像根本没有什么负担。突然觉得，或许我也该活得更轻松一点。,0.0,0.0,0.94,0.0,0.0,0.0
今天下午的阳光透过窗子，照在地板上，形成一片小小的光斑。静静地坐着，什么都不做，就是这么满足。,0.0,0.0,0.97,0.0,0.0,0.0
我家猫猫今天又把我搞得好笑，它刚刚才吃完饭，居然又去抢我的零食，真的是贼心不死啊！🤣,0.59,0.07,0.11,0.0,0.0,0.32
真的好想回到以前那种简单的时光，和朋友们一起在校园里聊聊八卦，笑得像个傻子。那些无忧无虑的日子，真的是美好。,0.0,0.0,1.0,0.0,0.0,0.0
今天做了一个小手工，居然有点上瘾了，越做越有成就感！也许这是我最近找到的一个小小的安慰吧。,0.0,0.0,0.87,0.0,0.0,0.15
哇，今天阳光好好，和朋友去拍了几张照片，虽然是随便拍，但却是我最喜欢的那种轻松自然的感觉。,0.0,0.0,1.0,0.0,0.0,0.07
每次出门总是喜欢走小巷子，那里有好多安静的角落，空气中弥漫着某种淡淡的清香，好像可以忘掉所有烦恼。,0.0,0.0,0.83,0.15,0.08,0.0
有时候，静静地待在家里，什么都不做，感受自己的呼吸，听着外面的风声，心里反而能平静下来，奇怪吧？,0.0,0.0,0.0,0.21,0.14,0.45
今天又在咖啡店呆了一下午，窗外的风景很美，我也很喜欢这种静谧的时光，真希望每一天都能这样度过。,0.0,0.0,1.0,0.0,0.0,0.0
