posts,angry,fear,happy,neutral,sad,surprise
今天又做了一个奇怪的梦，梦见自己变成了猫，最开心的事是能自由地睡一觉。突然想到，如果我真的是猫，会不会不再纠结生活中的所有事情呢？🐱💭,0.0,0.05,0.39,0.08,0.31,0.22
晚上一个人静静地走在街头，突然间看见路灯下的影子好像有故事。感觉自己融入了夜晚，静谧又自由，心情莫名变得好平静。🌙,0.0,0.0,0.75,0.09,0.07,0.12
每次心情不好就会去书店转一圈，今天发现一本新的插画书，封面好漂亮，心情瞬间好很多。小小的惊喜，竟能改变一天的情绪。📖✨,0.0,0.0,0.9,0.0,0.0,0.22
今天做了一道简单的咖喱饭，煮饭的过程中不小心溅了一点咖喱，想起小时候妈妈做饭的样子，突然好想家。🍛🥲,0.0,0.07,0.17,0.07,0.77,0.0
一个人在公园里走了很久，突然停下，看着夕阳下的长椅，觉得自己好像被这座城市拥抱了。一个人也能找到属于自己的温暖。🌇,0.0,0.0,0.91,0.0,0.06,0.07
最近迷上了独立音乐，总觉得那些旋律像是另一个世界的声音，时而明亮时而阴郁，正好配合我的心情。🎶,0.0,0.0,0.81,0.18,0.06,0.0
今天去爬山，虽然累得不行，但站在山顶看到的风景让我感到所有的疲惫都值得。生活有时就是这样，需要一些时间去等待和欣赏。⛰️,0.0,0.0,0.92,0.0,0.12,0.0
最近学做手工了，做了个小布艺挂件。虽然很简单，但每一针每一线都让我感到平静。也许这就是生活中的美好瞬间吧。🧵✨,0.0,0.0,0.9,0.13,0.0,0.06
走在街上，看着大家匆匆忙忙的，突然意识到我还是喜欢慢慢走，感受周围的一切。生活不必急，慢一点也很好。🌱,0.0,0.0,0.91,0.08,0.0,0.0
想起了小时候的那些小事，捧着热腾腾的糖葫芦，和小伙伴们一起玩耍。现在想来，那个时候的简单快乐，真的是无价的。🍡,0.0,0.0,0.94,0.0,0.09,0.0
最近喜欢自己一个人吃饭，点一个小小的菜，慢慢品尝，觉得这样也挺好，不用顾及别人，吃自己想吃的东西。🍲,0.0,0.0,0.94,0.08,0.0,0.0
看到一个朋友发的旅行照片，心里突然有点嫉妒——她的旅行那么多彩，而我还是停留在自己的小世界里。但我也喜欢这个世界，不急不躁。🌍,0.0,0.0,0.7,0.07,0.13,0.0
有时候觉得，日常中的小事其实挺珍贵的。比如早上那杯温暖的咖啡、下午阳光透过窗户洒进来的那一刻，一切看似平常却也都值得珍藏。☕🌞,0.0,0.0,0.77,0.08,0.11,0.0
突然觉得生活中没有什么比一个人的时候更自在。没有任何干扰，只有自己和自己的想法，真好。🌿,0.0,0.0,0.94,0.0,0.0,0.05
今天和朋友一起去喝茶，那种轻松的氛围真的让我觉得特别放松。偶尔静下来，和喜欢的人一起分享一点小小的快乐，感觉真的很充实。🍵,0.0,0.0,0.97,0.05,0.0,0.0
下雨的日子，总是有种无法言喻的悲伤，仿佛所有的情感都在雨滴中化开。想起了某个夏天，那时候的我和他，站在雨中不知所措。☔,0.0,0.09,0.0,0.09,0.97,0.0
看了一场很棒的电影，整个人都沉浸在那个故事里。好久没有那种被深深吸引的感觉了，也许我太久没给自己放松的时间了。🎥,0.0,0.0,0.86,0.0,0.14,0.0
今天看到路边的小花开了，白色的小花在阳光下显得特别清新。就像生活中的小小幸福，往往是这些不起眼的瞬间。🌸,0.0,0.0,0.9,0.0,0.0,0.07
最近觉得自己有点累，可能是过于沉浸在自己的世界里，应该多和外面的人交流交流，让自己放松一点。🙂,0.0,0.0,0.16,0.29,0.59,0.0
