posts,angry,fear,happy,neutral,sad,surprise
今晚真的是不想做什么，困得像只小猫一样，窝在床上就好。猫猫睡觉陪我，感觉人生充满了小幸运~ 🐱💤,0.0,0.0,1.0,0.0,0.0,0.0
猜猜今天的心情是啥？不想说话，只想吃一碗热汤面，什么都不管~ 🍜😌,0.18,0.0,0.25,0.16,0.4,0.07
广州的夜晚真是好美哦，霓虹灯和街头的小音乐，感动到我心里了。好想永远这样走下去。🌆✨,0.07,0.0,0.99,0.0,0.0,0.0
每次走进那家小书店，都能闻到纸的香气。感觉自己像一个永远都不会长大的小孩。📚🧸,0.0,0.0,0.61,0.18,0.26,0.0
今天突然想起小时候最喜欢的玩具熊，摸着它就觉得一切都会好起来。那些简单的快乐才是最真实的吧。🐻💕,0.0,0.0,0.97,0.0,0.0,0.0
真的好想和你一起去旅行，去看那些远方的风景，跟着自己的节奏走。🌍✨,0.0,0.0,0.97,0.0,0.0,0.0
怎么又开始感冒了呀，真是生病太麻烦了！躺在床上，只想看一部老电影，再喝点热汤。📺🥣,0.54,0.0,0.0,0.0,0.61,0.0
还记得那次在小咖啡馆里，一杯咖啡，一本书，时间仿佛停住了。生活可以简单到如此美好。☕📖,0.0,0.0,0.82,0.0,0.0,0.15
今天穿了新的裙子，觉得自己像个小精灵。虽然外面的风有点大，但还是忍不住想在街头转圈圈~ 🧚‍♀️✨,0.0,0.0,0.97,0.0,0.0,0.0
下班后的第一件事就是，狠狠地给自己买一份甜点。生活太忙碌了，也该有点小奖赏给自己！🍰🎉,0.0,0.0,0.96,0.0,0.09,0.0
今天吃到了一道特别好吃的小吃，连我自己都忍不住在心里夸奖了一下。做自己喜欢的事，真是世界上最治愈的事情。🍡❤️,0.0,0.0,1.0,0.0,0.0,0.0
每次一个人走在街头，看到不远处的那只流浪猫，心里就有一种温暖。也许，世界上真的有些小小的陪伴，不需要说话。🐾,0.0,0.0,0.8,0.0,0.17,0.0
还记得小时候，夏天的夜晚，我们总会一起躺在草地上数星星，偶尔聊点天。那些简单的时光，真的好怀念。🌟🌌,0.0,0.0,0.26,0.0,0.7,0.0
今天又是一场忙碌的工作，但想象着下班后能窝在床上看书，心里就觉得充满了动力。📚💪,0.0,0.0,0.94,0.0,0.07,0.0
看着窗外的雨水，突然觉得，雨天也有它的美。仿佛所有的忙碌都被这场小雨洗净了。🌧️,0.0,0.0,0.78,0.12,0.12,0.07
为什么我今天特别想吃草莓呢？每年春天，草莓总是特别甜，吃一颗就觉得自己拥有了整个季节。🍓🌸,0.0,0.0,0.68,0.06,0.17,0.13
这么多天的辛苦，终于等到了今晚的休息。想静静地泡个澡，感受一下水温，放松一下所有紧绷的神经。🛁🌙,0.0,0.0,0.77,0.09,0.18,0.0
有时候，自己做的饭比外面买的更让人安心。简单的炒饭，也能吃出满满的幸福感。🍳🍚,0.0,0.0,0.98,0.09,0.0,0.0
终于把书桌整理好了，心里那股久违的轻松感，简直像是刚刚打扫完自己的内心世界。📚✨,0.0,0.0,0.9,0.0,0.1,0.11
喜欢午后阳光洒在地板上的感觉，温暖又慵懒。可能这就是最完美的午休时光吧。🌞,0.0,0.0,0.96,0.11,0.0,0.05
今天看到一个老朋友，突然觉得生活中的每一段相遇都是那么珍贵。那些看似普通的时光，回头看都充满了意义。👫,0.0,0.0,0.9,0.0,0.09,0.06
好久没去那个公园散步了，今晚决定去看看，可能会遇到喜欢的景色，也许会有小惊喜。🌳✨,0.0,0.0,0.92,0.0,0.08,0.05
最近心情有点低落，但每次听到那首歌，心里就平静了。音乐有时真的能抚慰一切。🎶,0.0,0.0,0.72,0.12,0.21,0.0
走在街头，突然被一只小狗吸引了，觉得它的眼神好像在说：“一切都会好起来的。”🐕🌈,0.0,0.0,0.69,0.2,0.0,0.06
看到一件超可爱的毛衣，忍不住试穿了，虽然不完全适合自己，但看着它，瞬间觉得自己像个小女孩。🧶💖,0.0,0.0,0.88,0.0,0.0,0.12
最近爱上了自己做的一些小饰品，每次做完后看到它们，总有一种小小的成就感。做点自己喜欢的事，生活真的更充实。🎨,0.09,0.0,1.0,0.0,0.0,0.0
今天去了个新的地方，发现了一些很有趣的艺术作品，走了一圈，竟然觉得自己被治愈了。🖼️,0.0,0.0,0.79,0.06,0.0,0.2
突然特别想去旅行，去那些人少、景美的地方。去那里，只为了感受一份属于自己的宁静。🌿🌄,0.0,0.0,0.68,0.1,0.14,0.0
今天尝试了新的甜品，味道好极了！其实，生活的甜蜜，有时候就藏在那些小小的食物里。🍩🍒,0.0,0.0,0.96,0.0,0.07,0.0
看着镜子里的自己，忽然发现这些日子里的疲惫和不安也能在某个瞬间被淡化。大概，静静地看自己一眼，就够了吧。💆‍♀️,0.0,0.0,0.39,0.17,0.46,0.08
这几天的忙碌终于结束了，今晚只想静静地躺在床上，喝一杯温热的牛奶，做个好梦。🥛💤,0.09,0.0,0.72,0.08,0.22,0.0
今天在小巷里发现了一家很有趣的咖啡店，店主人超热情，聊了好多，感觉像是找到了一个小天地。☕🍃,0.0,0.06,0.74,0.22,0.0,0.17
每次和朋友一起逛街，总能发现很多有趣的小物件。今天又买了几本书和一些小饰品，觉得好满足！🛍️📚,0.0,0.0,1.0,0.0,0.0,0.0
终于把画画的工具准备好了，今天开始画第一幅画！虽然不会很完美，但我相信那是属于自己的艺术。🎨🖌️,0.0,0.0,0.98,0.0,0.0,0.0
