posts,angry,fear,happy,neutral,sad,surprise
最近决定去学习一些新东西，虽然并没有太大的动力，但我相信兴趣是最好的老师。不知道是该多些耐心还是更专注些。总之，生活就应该有点趣味，才不会枯燥。,0.0,0.0,0.95,0.07,0.0,0.0
今天去爬山了，身心都感觉清爽多了，呼吸新鲜空气的瞬间，真的是特别的舒服。希望未来每次都能保持这样放松的状态，生活不必那么复杂。,0.0,0.0,1.0,0.0,0.0,0.0
这段时间的情绪有点不稳定，反复的起伏让我有些疲惫，但也许就是这样，生活的节奏才会不那么单调。就像跳舞时，跌倒了再爬起来，那种感觉也许才是最真实的。,0.0,0.0,0.86,0.06,0.14,0.0
我觉得有时候人真的需要给自己空间，特别是在自己不开心的时候。不是每个瞬间都能满怀期待，但至少能找到一个让自己静下来的地方，也许这就是最重要的。,0.0,0.0,0.77,0.14,0.07,0.0
看了一场电影，剧情并不复杂，但最后的转折真的让我思考了很久。人就是这样，总是会被一些不期而遇的事情触动，哪怕是一小段对话，也能激起内心的波澜。,0.0,0.0,0.87,0.0,0.06,0.0
做饭的时候不小心弄坏了一个盘子，虽然挺心疼的，但也算是对自己的一个提醒：生活总会有点小瑕疵，重要的是怎么去接受和面对。每个小破碎，都会让下一次更谨慎。,0.0,0.06,0.55,0.08,0.35,0.0
今天终于去找回了遗失已久的爱好——画画。虽然手有点生疏，但那个熟悉的感觉依然让人觉得温暖。真的很想找回那些快乐的时光，不为别人，只为自己。,0.0,0.0,1.0,0.0,0.09,0.0
今天又一次放空自己，只是看看窗外的风景，什么都不想。或许，偶尔的无所事事并不是浪费时间，反而是给心灵充电的最好方式。,0.0,0.0,0.79,0.07,0.21,0.0
每天都要给自己一个小小的奖励，无论是听一首歌，还是喝一杯自己喜欢的饮料。小小的快乐，累了就给自己一个放松的理由，毕竟，生活要过得有趣才对。,0.0,0.0,1.0,0.0,0.0,0.0
明天计划去博物馆，打算慢慢走，细细看。我发现每次静下来观察身边的世界，都能发现不一样的美丽。这种放慢脚步的感觉，真是太好了。,0.0,0.0,1.0,0.07,0.0,0.0
有时会想，自己是不是太敏感了，面对一些事情总是过于多思考。也许，放松一点，做回最真实的自己，反而能更轻松面对生活的挑战。,0.0,0.0,0.5,0.2,0.28,0.06
发现每次跳完舞，整个人都充满了能量，虽然动作不完美，但至少我在不断进步，心里觉得开心就好。舞蹈，也许就是一种表达情感的方式。,0.0,0.0,1.0,0.0,0.0,0.0
最近开始学瑜伽，没想到刚开始就有些小收获。虽然动作不够标准，但能感受到身体的放松和心灵的平静，真的很喜欢这种感觉。,0.0,0.0,1.0,0.05,0.0,0.0
我真的挺享受独处的时光，在这样的时刻，才能真正听见自己内心的声音。也许，人与人之间的距离，反而是最真实的自己与世界的接触。,0.0,0.0,0.85,0.13,0.06,0.0
今天和朋友聊了聊人生，感觉她的一些观点让我豁然开朗。每个人的生活都有不同的方式，也许这就是我们不断尝试与成长的意义吧。,0.0,0.0,0.88,0.19,0.0,0.0
生活总是有起有落，但总能在一些小小的快乐中找回自己。比如一杯温暖的咖啡，或是和朋友分享一个小小的笑话。简单的小确幸，其实很足够了。,0.0,0.0,0.98,0.0,0.0,0.0
最近有些迷茫，感觉自己好像在做着重复的事情，虽然不讨厌，但也没有太多新鲜感。可能是时候给自己一个小小的挑战，改变一下现状。,0.07,0.12,0.28,0.17,0.52,0.0
去游泳池里游了会儿，水的温度刚刚好，浮在水面上感觉像是融入了这个世界。突然有种超脱感，所有的烦恼都被水带走了。,0.0,0.0,0.75,0.17,0.08,0.0
今天又在街角看到一只小猫，毛茸茸的，特别可爱。每次看到这些小动物，都会觉得自己的世界瞬间变得柔软和温暖。,0.08,0.0,0.99,0.0,0.09,0.0
昨天在看书时，突然被书中的一句话触动了：“生活就是一场旅行，不必在意终点，只管享受沿途的风景。”我觉得这句话真的说得很对。,0.0,0.0,0.77,0.11,0.0,0.13
生活中的小小美好，总能让我重新找回自己的节奏。比如今天的下午茶，搭配了一块小巧的蛋糕，虽然简单，却是我一天中最温暖的时光。,0.08,0.0,1.0,0.0,0.0,0.0
发现自己越来越喜欢去跑步了，不是为了减肥，也不是为了健身，而是那种独自跑步时，感受风吹过脸颊的自由感，真的很爽。,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友一起走进森林，空气清新，光透过树枝洒下，心情变得轻松许多。大自然真的是最好的疗愈师。,0.0,0.0,1.0,0.0,0.0,0.0
最近开始学摄影，发现光影和构图有那么多可以玩味的地方。拍下一个小小的瞬间，便是永恒的记忆，真好。,0.0,0.0,1.0,0.0,0.0,0.0
看了一部很有感触的电影，剧情并不复杂，但情感却很真实。每次看这种电影，总会想起自己曾经的那段感情，那时的单纯和美好。,0.0,0.0,0.95,0.0,0.0,0.0
今天的阳光很好，走在大街上，阳光洒在脸上，感觉整个人都变得暖乎乎的。生活中的这些细小的温暖瞬间，真的让人觉得幸福。,0.08,0.0,1.0,0.0,0.0,0.0
每天都会给自己一些小小的目标，虽然很简单，但却能让我在忙碌的日子中找到一丝成就感。今天又完成了一件小事，心情格外好。,0.12,0.0,1.0,0.0,0.0,0.0
有时候真的觉得，自己好像是个迷路的小孩，虽然知道自己要去哪里，但总是会有些迷茫。不过没关系，慢慢来，总会走到正确的路上。,0.0,0.07,0.52,0.06,0.33,0.0
去参加了一个舞蹈比赛，虽然没有获奖，但能站在舞台上展示自己，已经很满足了。最重要的是享受过程，别人怎么看无所谓。,0.0,0.0,0.97,0.0,0.0,0.0
最近开始整理房间，发现很多不再需要的东西，扔掉的同时也有一种轻松的感觉。其实，有些东西丢掉了，生活才会更简洁，心情才会更好。,0.0,0.0,0.83,0.14,0.05,0.0
今天去了一家新的咖啡店，环境超级安静，喝着咖啡看书，时间过得特别快。下次一定要再来这里，享受那种与世隔绝的感觉。,0.0,0.0,0.99,0.12,0.0,0.0
最近在学习如何管理自己的情绪，每当有不开心的时候，就试着停下来，深呼吸几次。慢慢地，情绪就能得到很好的缓解。,0.0,0.0,0.62,0.37,0.07,0.0
走在街头，忽然发现那些平时不注意的小细节。每一条街道、每一片落叶，都让我感受到生活的美好。原来，很多时候幸福就在身边。,0.0,0.0,0.95,0.0,0.0,0.13
最近自己变得越来越沉默了，感觉很多事情都想自己一个人默默处理。也许，独处反而让我找到了更多的内心平静。,0.0,0.0,0.39,0.2,0.44,0.07
学会享受孤独，并不意味着寂寞。反而，在独自一人的时光里，我能够更清楚地认识自己，也学会了更多的自我照顾。,0.0,0.0,0.86,0.18,0.12,0.0
今天的天气真好，阳光透过窗户洒进来，温暖得让人想要一直待在这里。生活中的这些简单幸福，真的让我感到满满的满足。,0.0,0.0,1.0,0.0,0.0,0.0
最近尝试做了一些新的事情，虽然开始的时候有些不确定，但一旦开始后，发现自己逐渐变得更加有自信了。改变，真的能带来意想不到的收获。,0.0,0.0,0.97,0.0,0.0,0.05
也许生活就是这样，处处充满着挑战与惊喜。虽然会有困难，但只要心中有目标，脚步就不会停下。每天都在向前走，真好。,0.07,0.0,1.0,0.0,0.0,0.0
最近去学了烹饪，虽然做的不完美，但自己亲手做的饭菜特别有满足感。大概，这就是我对生活的小小热爱吧。,0.0,0.0,1.0,0.0,0.0,0.0
最近自己变得有点迷茫，总觉得缺少一些方向。但也许，人生本来就是不断摸索的过程，慢慢找到适合自己的节奏就好。,0.0,0.0,0.58,0.2,0.22,0.0
今天去参加了一个舞蹈课程，虽然身体很累，但心里却觉得很充实。舞蹈让我忘记烦恼，给了我一种完全不同的自由感。,0.0,0.0,1.0,0.1,0.0,0.0
工作再忙，也要给自己一些喘息的时间。生活中最珍贵的东西，往往就是那些能让自己真正放松的时刻。,0.0,0.0,0.75,0.25,0.12,0.0
最近迷上了喝茶，尤其是绿茶。喝茶的时候，觉得所有的烦恼都能在一杯茶中释放。原来，生活中的简单也可以有这么多美好。,0.0,0.0,0.89,0.08,0.0,0.12
突然发现，自己的心态似乎变得越来越平和了。不是不在意事物，而是学会了不再把自己困在负面的情绪里。每一天都在成长。,0.0,0.0,0.96,0.0,0.0,0.0
昨天晚上一个人坐在阳台上，静静地看着夜空。每颗星星都在诉说着不同的故事。觉得自己也许就是其中一颗星，静静地闪烁着自己的光。,0.0,0.0,0.79,0.14,0.13,0.0
最近心情有点低落，感觉周围的一切都有些压抑。但慢慢发现，其实很多时候是自己在放大问题。调整一下心态，生活会重新变得明亮。,0.08,0.0,0.59,0.16,0.21,0.0
今天和朋友一起去探险，爬了一个小山丘。虽然很累，但站在山顶上看到的风景，真的觉得一切的努力都是值得的。,0.0,0.0,1.0,0.0,0.06,0.0
每当压力很大时，我就去跑步，释放自己的情绪。跑步让我觉得所有的烦恼都可以随着每一步离开，脚步越快，心情就越轻松。,0.0,0.0,0.82,0.19,0.07,0.0
今天在书店看到一本书，翻开第一页就忍不住停下来了。每次找到一本好书，都会觉得自己像是找到了一个新世界。,0.0,0.0,0.86,0.0,0.0,0.1
