posts,angry,fear,happy,neutral,sad,surprise
今天午饭一口没吃，结果一不小心摔倒，饭也撒了，作业还没写，真是忙中出错。求救！#倒霉的一天#,0.41,0.14,0.0,0.0,0.61,0.0
每周六都在跟时间赛跑，十点多起床，开始从零写民诉案，一直到五点交完，才可以吃今天的第一顿饭。活得真极限！#工作日常#,0.0,0.0,0.74,0.0,0.0,0.1
看到新企划，不禁松了口气，幸好已经脱离了那段疯狂的时光，不然我真忍不住要冲上去捅个he。#老套路#,0.21,0.07,0.34,0.08,0.2,0.1
大学三年，从“活不下去”到“活着真好”之间跳跃。现在终于能轻松点儿，享受这个阶段了。#大学生活#,0.0,0.0,0.94,0.0,0.0,0.0
今天去听舞台剧，真的是超溺爱老公，看完之后只想喊“再来一遍”。真是这种剧让我停不下来。#剧迷#,0.1,0.12,0.58,0.0,0.36,0.0
刚在南京打车，司机的技术让我想吐。怎么开车能开成这样？真的是被晕车的节奏。#南京司机#,0.6,0.14,0.0,0.0,0.32,0.18
做美甲的时候，小姐姐说我的指甲竖纹太多，可能是熬夜造成的，五一回来真的得改改了！#美甲小插曲#,0.06,0.06,0.29,0.26,0.39,0.1
周五能早点睡觉，真是幸福，补个觉后去唱歌，然后做美甲，整个周末都填满了生活。#周末计划#,0.0,0.0,1.0,0.0,0.0,0.0
这次没带奶茶去上课，结果课后奶茶已经不好喝了，真的是浪费粮食。只能回去打游戏弥补遗憾。#奶茶遗憾#,0.1,0.1,0.0,0.07,0.94,0.0
早上头发都快掉光了，今天还被问，头发是不是掉完了。得了，老了，不敢说什么。#掉发烦恼#,0.21,0.12,0.0,0.06,0.76,0.0
民诉案写得我快发火了，半学期过去了，竟然都没搞清楚该怎么写，真的是迷茫！#学习困境#,0.38,0.09,0.0,0.0,0.44,0.16
不再让自己为不重要的事生气了，烦心事够多了，自己控制不住就算了，没必要再让别人影响自己。#自我调节#,0.21,0.06,0.57,0.19,0.18,0.0
王珂出道，看到他在舞台上，我真的快哭了，这种怀旧感真的太强烈了，像是过去的时光在回归。#怀旧情感#,0.0,0.11,0.6,0.0,0.36,0.0
我成功领取了SVIP体验卡！来个新鲜的社交特权吧，享受一把贵族待遇！#社交体验#,0.0,0.0,0.8,0.17,0.0,0.06
去年在撒老师的活动现场，还和他聊了几句，感觉那些事仿佛是上辈子发生的，时间真是过得太快。#怀念过去#,0.0,0.08,0.16,0.0,0.77,0.08
最近每次看到人磕到一起，我都忍不住点关注，真的是太有共鸣了，简直停不下来！#网友奇缘#,0.0,0.0,0.76,0.09,0.0,0.18
看着那个年下的小男生，竟然感觉自己像在看儿子，怎么现在的年轻人都这么不正经呢？#年下迷惑#,0.16,0.14,0.0,0.08,0.09,0.63
决定不再买吊带裙了，几次买回家发现都穿得不好看，感觉这款式就是为我量身定制的失败。#购物心得#,0.15,0.05,0.07,0.06,0.85,0.0
纠结了好久，想染个不跳的颜色，结果到底应该选择什么颜色依然是个谜，纠结得头都大了！#染发困扰#,0.22,0.11,0.0,0.18,0.73,0.19
工字背心对窄肩来说简直是福音！试了试，果然一切变得刚刚好，不像穿吊带那样肩膀更窄，太合适了！#穿搭感悟#,0.0,0.0,0.8,0.09,0.0,0.19
终于下定决心去南京旅行，心里总是觉得这次一定要把过去的时光追回来，准备好好玩一把！#南京游记#,0.0,0.0,0.79,0.0,0.1,0.06
今天忙到凌晨两点才合眼，明明任务没那么多，却还是心里不安，作业堆成山，睡前看了一眼又刷了十遍。#焦虑症#,0.1,0.22,0.0,0.0,0.77,0.0
