posts,angry,fear,happy,neutral,sad,surprise
迪丽热巴红毯迷路？！ 完全懵了！这才是真·偶像魅力，连迷路都能那么可爱！主持人：谁不想心跳加速啊！😆 #迪丽热巴红毯迷路 #偶像行为大赏,0.0,0.23,0.43,0.07,0.07,0.41
啊啊啊，看到香缇莫拿第一，简直就是一场声音上的狂欢！这一季我爱了！#歌手直播 #歌手排名 #香缇莫第一,0.0,0.0,0.91,0.0,0.0,0.1
查理普斯来《歌手》了？！ 看着他唱《See You Again》心里那份激动，真的是粉丝的幸福啊！😱 #歌手直播 #SeeYouAgain,0.0,0.0,0.82,0.0,0.0,0.14
“浪姐”排名又有新鲜的变动！ 哎呦喂，大家这次竞争真是比拼的不仅仅是歌声，谁更会玩谁更能吸引眼球！🔥 #浪姐直播 #乘风破浪,0.06,0.0,0.76,0.1,0.0,0.11
英子姐太能评了！ 看到凡希亚那瞬间哈哈哈，英语角好笑死了，主持人真的是最真实的角色！ #歌手直播 #偶像行为大赏,0.0,0.0,0.84,0.1,0.0,0.09
看到《破风》组发言了，感动到我直接要为姐姐疯狂投票了！真诚就是最强武器！💪 #偶像行为大赏,0.0,0.0,0.83,0.06,0.0,0.06
“保送隔壁”的名场面！ 听着她这句，笑死我了，真是敢说！#浪姐直播 #保送隔壁,0.0,0.1,0.58,0.15,0.0,0.28
杨幂那一身红衣喝酒的样子，直接把我惊艳了！简直是梦回经典！她就是氛围感的王者！🔥 #杨幂 #喝酒封神,0.0,0.0,0.69,0.18,0.0,0.31
“快乐老友记”的新剧情竟然是！ 虎吉这一段笑到我差点从沙发上掉下来！#快乐老友记,0.0,0.0,0.61,0.0,0.0,0.48
田忌赛马？网友的脑洞也太大了！我现在已经开始脑补浪姐歌手赛怎么对决了，搞个平手绝对刺激！🤣 #浪姐 #田忌赛马,0.09,0.13,0.44,0.11,0.0,0.44
收到亲笔信了？！ jmz的这波操作我真的忍不住笑了，偶像真是太暖心了，密信的背后绝对有故事！💌 #偶像行为大赏,0.0,0.0,0.85,0.0,0.0,0.11
曾舜晞跳舞的那一刻，少爷跳起来简直帅得不行！我都忍不住想和他一起蹦迪！🕺 #曾舜晞 #蹦迪,0.0,0.0,0.81,0.0,0.0,0.2
月红篇的震撼时刻！ 看那大帅开大，我简直要晕过去了！你们懂什么叫天降神兵吗？😱 #月红篇 #狐妖小红娘,0.06,0.1,0.52,0.1,0.0,0.31
周笔畅穿黑衣太帅了，低着头那一刻，完全霸道女总裁感觉！我就服她！😎 #周笔畅 #低头族,0.12,0.0,0.67,0.12,0.0,0.2
金人凤下血了！ 这场戏简直就是一场大反转，笑到我肚子疼！#狐妖小红娘 #金人凤,0.13,0.0,0.54,0.19,0.15,0.24
毛不易这操作又反了！表反了我也反过来看，这才是“易如反掌”！你们懂的，毛毛真是太可爱了！🫶 #毛不易 #易如反掌,0.1,0.0,0.73,0.0,0.0,0.16
芒果台真是霸占了周五娱乐时光，我都不知道该追哪个综艺了！真的笑死我了，周五真是综艺盛宴！🥳 #芒果综艺 #快乐老友记,0.07,0.0,0.83,0.0,0.08,0.18
这段视频看了我简直要晕过去了！ 曦的飞奔简直是偶像剧男主特效！啊啊啊，别再让我心跳加速了！🏃‍♂️ #偶像剧 #曦向镜头飞奔,0.14,0.17,0.36,0.0,0.09,0.16
他才是那个蜷起来慢慢活的人，真是一个感动人心的角色！这样的角色真让人心疼！😭 #角色感动 #深情,0.0,0.08,0.72,0.0,0.31,0.0
浪姐你好星期六路透图大放送，看着姐姐们状态这么好，我简直笑得合不拢嘴！#浪姐 #歌手,0.07,0.0,0.89,0.0,0.0,0.1
赵小棠这一句笑死我了！ 觉得自己会吸引阿哥？好甜蜜的自恋，哈哈哈！#赵小棠 #黎族银饰,0.0,0.0,0.9,0.08,0.09,0.09
奶茶和恋爱，这不就是谈了八百回恋爱吗？我也要来一杯奶茶聊聊！🤣 #奶茶恋爱 #搞笑,0.08,0.0,0.7,0.11,0.07,0.27
曾舜晞的跳恰恰，真的是这全场最精彩的一幕了！绝对是能圈粉的表现！💃 #曾舜晞 #恰恰,0.0,0.0,0.83,0.09,0.0,0.15
范闲真的就是那个情深意重的挚友，不说了，这段完全让我泪目了。#范闲 #知音,0.0,0.0,0.48,0.1,0.52,0.0
披荆斩棘的“阿如那”，大家怎么看？她这个形象，真是太让人期待了！#披荆斩棘 #阿如那,0.0,0.13,0.71,0.14,0.0,0.22
我绝对要飞高了！ 今天的蹦极体验超赞，感觉自己就是在天上飞！这才叫勇敢！🦅 #蹦极 #勇敢,0.0,0.06,0.97,0.0,0.0,0.0
孟姐玩游戏的样子太逗了，太黑洞了，笑到不行！谁让你这么可爱！🤣 #孟姐 #游戏,0.0,0.0,0.84,0.0,0.05,0.14
仙侠剧也该搞年会了，我真不敢干的事你们都做了，狐妖你们是懂上班的！🤣 #狐妖 #仙侠剧,0.64,0.06,0.18,0.08,0.13,0.09
歌手舞台上的精彩，话筒都快掉了，结果依然稳住了，不愧是专业的歌手！🎤 #歌手 #精彩,0.0,0.0,1.0,0.0,0.0,0.1
“捡到一波初舞台repo”，这群人一出场就吸引了全部注意力！大家有没有被惊艳到！🤩 #初舞台 #舞台展示,0.0,0.05,0.56,0.16,0.0,0.37
张大大被强吻了？ 你看那表情，真的是一个大惊小怪！这视频笑死我了！🤣 #偶像行为大赏,0.09,0.17,0.32,0.09,0.0,0.52
辛芷蕾和胡先煦的姐弟情，这一幕看到我心软了，真情流露！🥹 #姐弟情 #辛芷蕾胡先煦,0.21,0.09,0.14,0.14,0.44,0.16
阿如那参加披荆斩棘了，哈哈哈她这背后肯定藏了什么秘密武器！期待她的表现！😜 #披荆斩棘 #阿如那,0.0,0.0,0.99,0.0,0.0,0.1
密室小鸡蹦极雄鹰的飞行，这不就是我梦想中的自由吗？给我飞！🦅 #蹦极 #自由飞翔,0.0,0.0,0.82,0.0,0.0,0.13
我要一位会法术的老公！ 东方月初的追妻方式太浪漫了，真的是超级让人心动！😍 #东方月初 #法术追妻,0.0,0.0,0.91,0.0,0.0,0.09
捡到一波披荆斩棘初舞台repo，看看这些人，直接让我燃起来了！🔥 #初舞台 #披荆斩棘,0.0,0.08,0.8,0.0,0.0,0.15
阿如那包里藏武器？ 哎哟她这样子我真有点怀疑了，哈哈哈！#阿如那 #披荆斩棘,0.0,0.12,0.76,0.07,0.0,0.27
赵小棠的银饰造型，真的是美得不能自已了，完全是典雅的美！#赵小棠 #黎族银饰,0.0,0.0,0.81,0.17,0.11,0.15
“谁赔我一个会法术的老公”，这话题让我笑翻了！如果能像东方月初那样真是绝了！💖 #法术追妻 #东方月初,0.16,0.0,0.44,0.16,0.18,0.29
大家看过“山海经”吗？如果不懂，那你真的miss掉了一部神作！🔥 #山海经 #经典,0.0,0.06,0.24,0.3,0.18,0.31
杨幂的饮酒场面，我只想说：“太会了”！红衣加酒，这气场就是不一样！🍷 #杨幂 #饮酒气场,0.0,0.0,0.7,0.22,0.0,0.25
偶像剧男主一秒飞奔的感觉，这视频简直是满满的戏剧感！好像自己也变成了男主！😆 #偶像剧 #飞奔,0.0,0.05,0.85,0.06,0.0,0.18
只要选手中谁演得好，我觉得谁就能赢！ 最近节目真是越来越有看点，真是让我上瘾！#综艺 #选手,0.07,0.0,0.93,0.0,0.0,0.0
这就是浪姐的全员高能！ 明明已经十点了，还是忍不住想继续看下去！🎉 #浪姐 #看不停,0.0,0.0,0.92,0.0,0.0,0.19
我突然想到，如果我也像这些人一样，有点什么疯狂的小套路，会更厉害吧？！#疯狂套路 #搞笑,0.14,0.1,0.59,0.15,0.0,0.28
未来他们一定会火，这些人一开始没火就觉得自己没人看，完全没有想到能爆发！🔥 #未来明星 #自信,0.22,0.08,0.49,0.21,0.0,0.06
