posts,angry,fear,happy,neutral,sad,surprise
我的宝贝胖宝宝简直太可爱了！[name]送给我这可爱的饼饼！我这次给她买了两套衣服，直接爆炸！犹太人真是赚钱天才！,0.0,0.0,0.86,0.0,0.0,0.19
今天我才知道，省医的医生完全不靠谱！我竟然对这药过敏！太黑了，超贵还叫我去外面买，果然！医院靠不住！,0.59,0.09,0.0,0.0,0.05,0.45
我宿舍的风水是不是出了问题？明天我开始收拾，改变运势！一顺百顺，事事如意，大家给我加油！,0.18,0.0,0.88,0.06,0.0,0.0
喝完黑咖啡，整个人都不对劲。迷糊、微醺，脑袋有点晕，今天微博发疯了，别管我，反正感觉神经有点出问题。,0.31,0.22,0.0,0.05,0.34,0.09
早上9点去锻炼，才不瘦谁瘦！健身房的镜子真有魔力，感觉自己变得超自信，身材越来越棒！,0.0,0.0,1.0,0.0,0.0,0.0
刚才做MBTI测试，居然告诉我不是ESTP？简直胡说八道，快给我一个正确答案！@mbti小行家,0.52,0.0,0.0,0.0,0.0,0.49
去香港一趟，累死我了！不过，终于明白小红书为啥那么火，简直是整个购物天堂！这次绝对不白来！,0.29,0.0,0.36,0.08,0.15,0.23
终于拿到宋美女的快递了！快递员竟然还给我带来了奖状！啥情况？！今天的幸运感爆棚！,0.0,0.0,0.72,0.0,0.0,0.41
刚看完恋爱综艺，没睡。每次假期结束，鼠鼠都觉得是世界上最幸运的人！有最棒的爸妈和朋友，太幸福了！,0.1,0.0,1.0,0.0,0.0,0.0
笑死我了，今天早上耳机掉地铁上了，好心的大哥跑过来捡给我，笑到停不下来，搞笑了好久！,0.0,0.0,0.92,0.0,0.0,0.14
马勒戈壁！有情绪真的是太麻烦了，要是我是机器人就好了，情绪一波三折，影响拔剑速度！真的是烦死了！,1.0,0.0,0.0,0.0,0.0,0.0
傍晚的春天真的是太美了！每次快到夏天，心里就会空落落的。特别是傍晚醒来，时间过得太快了，瞬间就到了！,0.07,0.0,0.93,0.0,0.0,0.08
开心到飞起！今天的运气好到爆炸！身边的朋友超好，大家都支持我，生活越来越顺利了，事事如意！,0.09,0.0,1.0,0.0,0.0,0.0
死亡的低气压，今天我在路上听到这个歌，心情突然就好起来了！好久没有这种感觉，简直太幸福了！,0.0,0.0,0.99,0.0,0.0,0.0
我和我姐一起买了帽子！超喜欢这两顶！第一顶感觉特别有范儿，第二顶超可爱，真是太开心了！,0.1,0.0,1.0,0.0,0.0,0.0
不知道为什么，今天在新乡东站突然变得特别感性。这个地方看着并不好，但回头看，竟然觉得很美。这是毕业的节奏吧。,0.07,0.0,0.86,0.0,0.0,0.19
绝了！我弟翻到了我小学的漫画书，我的童年又回来了！知音漫客、漫客星期天，太怀念了！突然心情超好！,0.0,0.0,0.9,0.0,0.13,0.0
一觉醒来，居然双眼皮了！没想到眼睛突然就给我惊喜，真的是“眼睛神奇”模式开启，心情暴涨！,0.0,0.0,0.7,0.0,0.0,0.45
哈尔滨冷得要死，真的是冻到不行！以后再也不想去这种地方了，太可怕了，这温度太极限了！,0.2,0.47,0.0,0.0,0.13,0.16
幸福感爆棚！今天给hello kitty小贴纸时，感觉自己的世界像童话一样可爱，真的，超级开心！香港真是个好地方。,0.08,0.0,1.0,0.0,0.0,0.0
最近研究玄学太上瘾了！星盘和八字都让我开始入迷。紫薇盘说我适合去东边，那我大概是要东渡到日本去了吧！呵呵。,0.06,0.0,0.81,0.19,0.0,0.1
回来得比上次早多了！人多得简直没法忍，几乎都要五点就起床了，简直笑死我了！排队，笑点满满。,0.0,0.0,0.86,0.0,0.06,0.13
凭着我的爆发力和不按常理出牌的方式，爬楼梯速度飞快！最后我轻松占到了最好的位置，美滋滋！,0.07,0.0,1.0,0.0,0.0,0.0
早上七点多起床，去图书馆，却发现前面全是老人，真不明白他们这么早干嘛！这些人真的是无所事事！,0.59,0.08,0.0,0.0,0.0,0.38
真是气死我了！那傻逼文学院的女生一直咳嗽没停，晚上完全没法睡觉，明天我一定回家睡觉，根本受不了了！,1.0,0.0,0.0,0.0,0.0,0.0
哈哈哈！今天终于体重掉了！不仅掉了体重，连体脂也掉了两点！谁懂啊！掉秤的感觉简直爽到极致！,0.0,0.0,0.98,0.0,0.08,0.12
今天太累了，吃不下东西，早上不想运动，心情极差！如果明天体重没掉，那我就不再相信教练的建议了！,0.65,0.0,0.0,0.07,0.48,0.0
爬坡四十分钟，真是越爬越不累！最后身体完全轻飘飘的，感觉自己像飞起来一样，超有成就感！,0.0,0.0,1.0,0.0,0.0,0.0
下午请假回家拿钥匙，路上走天桥，那种偷闲的感觉真的太棒了！夏天的空气好清新，我永远都喜欢夏天！,0.05,0.0,1.0,0.0,0.0,0.0
刚吃完牛柳，宣布！芝士鸡肉帕尼尼永远是第一！牛柳也不难吃，但真的比不上我最爱的搭配！,0.0,0.0,0.84,0.0,0.11,0.09
看到四四班突然风吹过来，阳光透过窗户，瞬间让我想起高一的化学课，心情有点惆怅又有点幸福。,0.12,0.0,0.49,0.06,0.48,0.0
每次我真心觉得没有朋友我活不下去，幸运的是我身边总有最好的朋友，真的太感谢大家了，没他们我真活不下去。,0.0,0.07,0.75,0.0,0.27,0.0
