posts,angry,fear,happy,neutral,sad,surprise
昨天去看演唱会，蔡姐真的把我带回了青春。虽然有点泪目，但也觉得自己充满能量，真的是音乐的力量！每一首歌都是一段回忆。#青春 #蔡依林,0.0,0.0,0.98,0.0,0.08,0.0
今天的减肥挑战真是超赞！吃了炸鸡看了ba，还能抗住诱惑不吃东西，真的自豪！感觉自己已经不是那个容易放纵的自己了！#减肥挑战 #坚持,0.0,0.0,1.0,0.0,0.0,0.0
最近疯狂刷剧，这几集让我心情跌宕起伏，情节设置好到不行！不愧是短剧，真是抓住了我的心，剧情节奏太完美了！#剧荒解救 #短剧狂欢,0.0,0.0,0.94,0.0,0.0,0.11
突然回想起小时候做的那些傻事，真的太搞笑了！现在想起来都不禁笑出声。时间过得太快了，真是让人回忆满满。#童年回忆 #搞笑往事,0.05,0.0,0.87,0.0,0.13,0.11
每次和朋友们去逛街，我都觉得自己像是个时尚先锋。今天的搭配简直完美，顺便拍了几张照片，打卡新店也很有感觉！#时尚搭配 #街拍,0.05,0.0,0.84,0.13,0.0,0.12
做了个疯狂决定，买了个超贵的护肤套装！虽然价格有点吓人，但用起来真的超级舒服，皮肤比以前光滑了好多，感觉自己真是太会宠自己了！#护肤心得 #自我宠爱,0.0,0.0,0.89,0.0,0.0,0.12
昨天的比赛真的太激烈了，虽然一度觉得快崩溃，但我坚持下来了，真的很自豪！每一次的努力都让自己变得更强。#比赛日 #坚持,0.0,0.06,1.0,0.0,0.0,0.0
终于决定开始戒掉拖延症了！今天终于把堆积的工作全做完，心情瞬间变好！我要继续保持这种高效状态，干嘛都不再拖！#高效生活 #告别拖延,0.0,0.0,0.98,0.0,0.0,0.0
今天穿的衣服有点另类，结果收获了超多好评！看起来简单，但搭配得当就是有不一样的气场。大家都说我像个超模，哈哈哈！#穿搭日记 #自信穿搭,0.07,0.0,1.0,0.0,0.0,0.06
昨晚做了个超级梦，梦到自己飞到月球看星星，醒来后感觉心情特别好。看来，做个好梦也是一种能量补充！#美梦 #心情大好,0.0,0.0,1.0,0.0,0.0,0.0
一边看剧，一边吃炸鸡，真的太爽了！这两者搭配起来，真的是完美组合。我要开个吃播，分享我的吃货之路！#吃货生活 #炸鸡控,0.0,0.0,0.91,0.06,0.0,0.11
今天突然感叹自己成长了好多。以前做事总是心急，现在越来越稳，做事踏实，心态也越来越好。就是这样的小进步，让我更加自信！#成长 #自我肯定,0.0,0.05,1.0,0.0,0.0,0.0
下午茶时间，点了一份蛋糕配上一杯热咖啡，真的是太幸福了！生活就该有这些小确幸，让我忘掉一切烦恼。#下午茶 #享受生活,0.0,0.0,1.0,0.0,0.0,0.0
今天终于试穿了那条梦寐以求的裙子，结果效果超乎我的预期！感觉自己瞬间变成了电影里的女主角，真是太美了！#穿搭 #自信美丽,0.0,0.0,0.92,0.0,0.0,0.13
一想到明天就能和朋友一起去旅行，心情瞬间好起来！期待那些美丽的风景和开心的时光。#旅行计划 #期待,0.0,0.0,1.0,0.0,0.0,0.0
最近跟朋友讨论了一些人生大事，感觉大家都好有想法。自己也开始认真思考未来的方向，感觉有点迷茫，但也有动力去追求。#人生规划 #迷茫时光,0.0,0.12,0.62,0.15,0.15,0.0
今天突然想起以前的旧手机，翻了翻那些记忆，真是满满的青春气息。曾经那些日子过得那么简单，但又那么充实。#怀念过去 #青春回忆,0.0,0.06,0.73,0.0,0.37,0.05
最近太忙了，连吃饭都变得马虎了。今天特意给自己做了一顿大餐，吃着自己做的美食，真的很有满足感！#美食日记 #自己动手,0.0,0.0,0.92,0.0,0.06,0.0
生活中的小挫折总是让我深思，我决定不再惧怕失败，而是要从中汲取力量，变得更强大！#挑战自我 #变强,0.0,0.09,0.92,0.05,0.0,0.0
今天去公园散步，突然觉得周围的景色特别美。生活中的小美好真的是太多，只要你停下脚步去发现。#散步 #生活中的美好,0.0,0.0,1.0,0.0,0.0,0.06
