posts,angry,fear,happy,neutral,sad,surprise
今天发现自己真的挺能吃的，吃着吃着，突然觉得胃口更好了，感觉自己能吃一头牛一样，哈哈！🍽️,0.0,0.0,1.0,0.0,0.0,0.0
咖啡喝了三杯，依然精神不好，为什么我总觉得自己差点“电量耗尽”？感觉今天真是个麻烦的一天。☕️,0.56,0.0,0.0,0.0,0.46,0.1
哎呦，朋友发给我的消息真的是笑死我了，大家都是一群不可理喻的家伙，简直是生活的调剂！😂,0.0,0.0,0.83,0.0,0.0,0.24
自己做的实验数据简直就是一场灾难，但也不怕，失败才是进步的开始！继续试下去！🔬,0.1,0.19,0.62,0.08,0.05,0.0
今天收到了来自外地朋友的惊喜包裹，竟然是我一直想要的复古风格手表！感觉自己变得特别幸运！🎁,0.06,0.0,0.83,0.0,0.0,0.2
不知道怎么形容今天的心情，一边为工作的压力焦虑，一边又不想浪费任何一分钟的休息时间。🤷‍♂️,0.15,0.0,0.13,0.0,0.62,0.1
很久没去跑步了，今天才发现，身体状态真差，一边跑一边气喘如牛，简直尴尬至极。🏃‍♂️,0.43,0.17,0.0,0.08,0.5,0.2
给自己定了个小目标：每周至少吃两顿素食，看看能不能提高自己的健康水平。反正没有损失！🥗,0.0,0.0,0.61,0.23,0.09,0.09
一直在努力做自己喜欢的事情，今天又终于完成了一个项目，感觉压力全都卸下了，爽！💪,0.0,0.0,1.0,0.0,0.0,0.0
说实话，今天挺难过的，做了好多事，还是觉得没什么意义。生活是不是就这么无聊？😔,0.2,0.0,0.0,0.0,0.95,0.0
其实生活也没那么糟，至少能有朋友陪着你一起去疯，吃好喝好，哪怕一天就这样过去了。🍻,0.0,0.0,0.87,0.0,0.11,0.0
经过几次失败，我终于摸索到了一些实验的技巧，看来经验真的是最宝贵的财富。🔧,0.0,0.0,0.92,0.08,0.13,0.0
每次遇到困难就想放弃，但转念一想，给自己一点时间，继续努力，结果总会来的！⏳,0.0,0.0,0.9,0.0,0.0,0.0
今天和朋友去了一家餐厅，食物好得不行！我真是越来越喜欢尝试新的餐厅，简直是吃货的世界！🍔,0.0,0.0,0.96,0.0,0.0,0.16
话说回来，很多时候，大家都是嘴上说着不想做，却在背后默默付出。我自己也是这样的人。🤫,0.0,0.0,0.0,0.17,0.71,0.16
今天在商场看到了一件超好看的外套，真的很心动，看来今年冬天准备多买几件衣服！🧥,0.0,0.0,0.91,0.0,0.0,0.07
每次面对复杂的数学题，我就开始怀疑自己是不是个傻子，怎么就不能理解呢？🤯,0.24,0.09,0.0,0.1,0.41,0.28
今天终于收到了等了好久的订单，心情好到爆，果然等得越久，越觉得幸福！🎉,0.0,0.0,1.0,0.0,0.0,0.06
这几天做实验都快把自己逼疯了，但是每当看到进展，就觉得一切都值得！🔥,0.07,0.0,0.69,0.0,0.23,0.0
忽然觉得自己好像变得更加理智了，做决策不再那么冲动，感觉自己长大了！📈,0.0,0.0,0.88,0.0,0.1,0.06
周末的计划是彻底放松一下，好好吃一顿大餐，可能还会去KTV，释放一下压力！🎤,0.12,0.0,0.52,0.2,0.21,0.0
看了一部新剧，虽然情节有点狗血，但还是被其中的角色和剧情吸引，真的是很矛盾的感觉。📺,0.16,0.12,0.0,0.15,0.46,0.0
今天又有一个意外的惊喜！收到了朋友送的生日礼物，竟然是我一直想要的耳机！🎧,0.0,0.0,0.7,0.0,0.0,0.41
好久没跟朋友聚会了，今天终于和大家一起吃火锅，简直太开心了，笑到肚子痛！🍲,0.0,0.0,1.0,0.0,0.07,0.0
真的有时候，生活就是这么不公平，但也没办法，每个人都得为自己的选择负责。🤔,0.35,0.0,0.0,0.0,0.64,0.0
做事不能太拖延，今天被自己拖到最后一刻才开始动手，真是效率低到极点！⏰,0.91,0.0,0.0,0.0,0.26,0.0
看着身边的人都在忙着自己的事情，我才意识到自己也不能再懒下去了，要开始规划自己的未来了！📅,0.11,0.0,0.4,0.0,0.43,0.1
最近实验忙得不可开交，但每次完成一项任务就觉得自己离目标更近了一步，感觉自己真的挺牛！💥,0.0,0.0,1.0,0.0,0.0,0.0
每次和朋友一起出去玩，都能收获很多欢乐，感觉日子过得这么快，真的很不舍得每一分每一秒。🌍,0.08,0.0,0.39,0.0,0.62,0.0
