posts,angry,fear,happy,neutral,sad,surprise
今天上午刚从公司出来，风有点大，差点被吹跑了。好在站在路边看到一家新开的咖啡店，就顺便进去坐了坐。点了一杯拿铁，刚好避开了风，心情也变得好了不少。☕️,0.0,0.0,0.75,0.12,0.15,0.07
今天的运动量简直是天文数字！跑步、健身、瑜伽三合一。虽然全身酸痛，但下次肯定会继续加油，不然会感觉越来越懒。💪,0.0,0.06,0.59,0.07,0.32,0.06
下午去书店逛了逛，发现了好多新书，简直是眼花缭乱。最后决定买一本小说，回家泡个茶，边喝边看，完美的下午。📖,0.0,0.0,0.97,0.0,0.07,0.0
刚刚看完一集《猎人》，真的是好紧张啊！每次看到那个场景都忍不住屏住呼吸。明天晚上继续追，必须搞定这个故事！📺,0.0,0.17,0.73,0.08,0.0,0.09
吃了晚餐，做的蒜香排骨简直好吃到爆！每一口都能感受到蒜香和肉的完美结合，真的是小小的幸福。🍖,0.0,0.0,1.0,0.0,0.08,0.0
今天去健身房做了有氧运动，跑步机上跑了5公里，感觉自己真的变强了。虽然腿有点酸，但还是很有成就感！🏃‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
跟朋友一起吃了火锅，辣得我们都快哭了！每个人都拼命喝水，但又舍不得停下来。真的是吃辣的极限挑战。🔥,0.07,0.05,0.4,0.06,0.56,0.0
昨天晚上去看了场电影，《神奇女侠》，真的是超级好看！特效超赞，剧情紧凑，打斗戏也很带感。看得我一直鼓掌！🎬,0.0,0.0,1.0,0.0,0.0,0.0
今天早上看了一场日出，虽然有点冷，但那种美丽的景色让一切都变得值得。以后一定要多看看日出，真的很治愈。🌅,0.0,0.0,1.0,0.0,0.0,0.0
刚才去逛了街，看到一家很有趣的小店，卖了些复古的物品，买了一块旧手表，真的是特别有感觉。🥂,0.0,0.0,0.79,0.19,0.0,0.16
上班的时候，突然接到一个久违的朋友的电话，我们聊了很多以前的事，感觉有些事真的会让人怀念。📞,0.0,0.0,0.28,0.06,0.65,0.0
晚餐去吃了寿司，吃得超满足，特别是那道炙烧三文鱼，真的美味到不行。简直是味觉的享受！🍣,0.0,0.0,1.0,0.0,0.0,0.08
今天和朋友在公园走了好久，聊了些关于未来的事，感觉人生有时候真的很不确定，但又充满了可能。🌳,0.0,0.0,0.69,0.06,0.18,0.09
早上做了自己最爱的牛奶麦片，搭配一点坚果，吃上一口感觉一天的能量都充满了。🍯,0.0,0.0,0.92,0.11,0.11,0.0
今天去看了一个艺术展，虽然不是很懂，但那种视觉冲击力真的很强。走进展厅，仿佛进入了另一个世界。🎨,0.0,0.0,0.82,0.22,0.0,0.12
