posts,angry,fear,happy,neutral,sad,surprise
生活不该是永远的“计划”，不如随心所欲走一走，去那块没人的地方，撒点野，体验不一样的自由！#人生需要不设限#,0.0,0.0,0.81,0.09,0.0,0.07
和人合作的最大痛苦之一：你明明就做了所有的事，结果最后一个人还敢说“我想了一个好主意”。#该做的都做了#,0.33,0.05,0.11,0.08,0.58,0.0
还好我这次打破了惯例，没有买新鞋，省下的这点钱可是能在第二天的爆买中找回来！#ESTP不怕买#,0.0,0.16,0.78,0.0,0.1,0.07
每次不想运动，脑袋里就跳出“如果今天不运动，明天不穿喜欢的衣服怎么办”——于是我去运动了。#运动一小步#,0.08,0.09,0.37,0.17,0.29,0.18
工作很累吗？就放松一下，扔掉一切责任，干点自己想做的事。这才是快乐的秘诀！#享受自由#,0.0,0.0,0.93,0.11,0.0,0.0
“成人”的第一个标志：不再因为烦事而放声大哭，而是闭上眼睛喝一口冰咖啡就能续命。#成长的代价#,0.0,0.0,0.75,0.22,0.2,0.0
说好的今天不工作，结果一边抱怨一边完成了3个deadline。#ESTP就是做事不拖延#,0.49,0.0,0.06,0.08,0.4,0.06
就算只是去超市买个番茄，也会遇到值得吐槽的事。#生活的奇妙之处#,0.05,0.0,0.7,0.2,0.0,0.16
喜欢和朋友一起吃饭的最大理由？不是食物，而是听他们讲那些我从不理解的“奇葩事”。#社交能量#,0.0,0.07,0.66,0.21,0.0,0.14
穷得快崩溃了？不要怕，这不是困境，这是给自己选择的机会！#生活的选择题#,0.0,0.32,0.31,0.21,0.22,0.11
我承认，我有时候会在快速决策后回头想：“我是智商下线了吗？”但接着就忘了。#下线再上线#,0.08,0.07,0.0,0.29,0.38,0.14
学生时代最痛苦的事情之一：所有作业都堆积如山，最后忍不住去翻一翻Netflix！#反思和Netflix#,0.15,0.0,0.06,0.09,0.71,0.0
学过很多东西，但最实用的技能是如何在社交场合应付尴尬瞬间。#社交小技巧#,0.0,0.08,0.39,0.54,0.07,0.11
说白了，不是喜欢新鲜事物，而是喜欢刺激的感觉。新奇的挑战，才是ESTP的活力来源！#寻求刺激#,0.0,0.0,0.79,0.18,0.0,0.07
未来有多少个“不知道”也无所谓，只要每一天都在动，我就没什么好怕的。#未来不确定#,0.0,0.31,0.39,0.16,0.18,0.07
外界的规则？不管。最重要的是，自己活得开心才算数。#自我为主#,0.0,0.0,0.64,0.28,0.0,0.0
开始厌烦那些假装很“有计划”的人，我只想活在当下，不想担心明天。#今天就是最好的一天#,0.16,0.06,0.59,0.0,0.26,0.0
这世界上最怕的就是把自己逼得太紧，结果最后什么都没有得到。#放松其实很有用#,0.0,0.17,0.41,0.27,0.32,0.0
和一个充满创意的朋友一起走，哪怕迷路了也开心！#不按常理出牌#,0.0,0.0,1.0,0.0,0.0,0.0
“我不是害怕失败，而是害怕一成不变。”——ESTP 的座右铭！#永远挑战自己#,0.0,0.1,0.83,0.1,0.07,0.0
刚才想了下，如果我一直不改变，应该也能过得不错，但太无聊了吧。#突破界限#,0.25,0.08,0.0,0.18,0.57,0.08
生活的秘诀就是：遇到问题，解决问题，不等不拖延。再难的事，没什么解决不了。#处理问题的效率#,0.0,0.0,0.65,0.4,0.0,0.0
去餐厅时最大的挑战？挑选菜单里最难下定决心的那道菜。#选择障碍#,0.0,0.26,0.0,0.6,0.16,0.08
把一切烦恼丢到一边，放空自己才是最佳疗法。#最适合我的放松方式#,0.0,0.0,0.59,0.41,0.06,0.0
在忙碌生活中，唯一让人感觉能量满满的瞬间，竟然是：躺在床上开始计划下一个狂欢夜！#生活要有乐趣#,0.0,0.0,0.71,0.0,0.0,0.32
你不是真的忙，只是在自我怀疑中消耗能量。#忙与不忙的界限#,0.23,0.06,0.0,0.42,0.35,0.0
今天我决定挑战自己不再抱怨，不再当那个“自己最辛苦”的人。#生活有点改变#,0.0,0.07,0.82,0.0,0.12,0.0
最痛苦的事情是什么？不再想做任何事的那一瞬间。#想做但不做的痛#,0.0,0.13,0.0,0.09,0.95,0.0
明天大考？放轻松，反正怎么准备都只能靠运气。#不怕考试#,0.0,0.26,0.52,0.15,0.17,0.0
真正的成功，就是在忙碌中找到乐趣。#成功的另一面#,0.0,0.0,0.79,0.32,0.0,0.0
人生最大挑战之一：自己不愿做的事也要去做。#生活中的妥协#,0.0,0.09,0.35,0.42,0.16,0.0
昨天吃了街边小吃，突然觉得自己不怕挑战了！#美食改变人生#,0.0,0.09,0.87,0.1,0.05,0.1
看似漫无目的的一天，可能才是最有趣的！#随心所欲#,0.0,0.0,0.71,0.27,0.0,0.12
别再抱怨了，干就完了！#时间就是金钱#,0.45,0.0,0.32,0.19,0.22,0.0
和朋友们一起去旅行，从来不想好行程，只想随性而走，心情好就开始走。#旅行攻略就是无攻略#,0.09,0.0,0.43,0.29,0.14,0.09
今天终于完成了“为自己”做的决定，真的爽！#为自己争口气#,0.0,0.0,1.0,0.0,0.0,0.0
所有规划的东西最后还是得看运气，活在当下才是王道！#有时候计划真没用#,0.21,0.0,0.23,0.14,0.4,0.0
我发现，每个成年人都需要一个“随时发泄”的小习惯，不然怎么活？#发泄的艺术#,0.21,0.0,0.2,0.33,0.16,0.14
不管有没有钱，生活都该有点花样。#不怕没钱，怕不敢花#,0.0,0.29,0.39,0.19,0.22,0.0
今天的最大收获是：突然意识到自己有多爱喝酒了。#适度饮酒#,0.0,0.0,0.82,0.12,0.12,0.0
做人要敢于尝试！今天还打算去学个新技能，不管学成不成。#尝试新事物#,0.06,0.0,0.79,0.15,0.0,0.0
能够一边忙着做事，一边调侃自己，才是最高境界！#工作也能嗨#,0.0,0.0,0.94,0.06,0.0,0.0
总是被打击的时候，不如也自己给点力量。#自我鼓励#,0.0,0.0,0.87,0.12,0.18,0.0
不喜欢的事情，不做就好了。#拒绝无聊的社交#,0.29,0.07,0.26,0.39,0.22,0.0
一种新的人生感悟：人生还是得疯狂点才好！#疯狂才自由#,0.0,0.0,0.86,0.12,0.0,0.0
在社交场合，最强的技能是什么？简洁有力地说出自己想说的话。#社交不拖拉#,0.09,0.09,0.35,0.58,0.0,0.0
不喜欢“完美”的人，喜欢活得直接又有趣的朋友！#有趣最重要#,0.06,0.0,0.89,0.06,0.0,0.0
做事要狠，做决定要快，人生就是要有速度！#速度才是关键#,0.0,0.0,0.69,0.29,0.0,0.0
收拾好心情，迎接新的挑战，ESTP的人生就是不断挑战。#每天都是新的开始#,0.0,0.0,0.98,0.0,0.0,0.0
无聊时做什么？打破常规，喝点不一样的东西，生活就变得有趣！#不按常理出牌#,0.21,0.0,0.63,0.24,0.0,0.08
