posts,angry,fear,happy,neutral,sad,surprise
最近发现自己好像和团队的气场格格不入，真心不想和大家说话，只想专注自己的事情，可能我真的太不合群了。😤,0.31,0.06,0.0,0.09,0.67,0.0
有些人总喜欢挑别人毛病，看不顺眼就开始瞎说，搞得好像他们自己完美无缺一样。真是好笑，别忘了自己也不是啥完美无瑕的人。🤡,0.4,0.0,0.33,0.0,0.24,0.12
每次看到别人沉迷一件事，结果自己放下去试一下，发现没什么可玩儿的。是不是我太挑剔了，还是所有东西都没有那个心境才玩不进去？🎮,0.38,0.0,0.0,0.18,0.35,0.16
这几天真的是很烦，不想做任何事，但又有责任感逼着自己去做，做完还得挨骂。谁能告诉我该怎么办？😑,0.81,0.0,0.0,0.0,0.34,0.0
我就喜欢这种能放松的休闲时间，玩个游戏，吃点小零食，忘掉一切烦恼。谁说放松不重要，放松才是工作的一部分！💯,0.0,0.0,0.95,0.1,0.0,0.08
每次团队开会，感觉自己被当空气一样。是我太不合群了，还是大家都看不懂我的想法？总是没办法好好表达自己。🤷,0.35,0.0,0.0,0.08,0.7,0.0
真的受够了那些一开口就说别人不行的，自己比别人强在哪里？不如先想想怎么提升自己再来瞎指挥。🙄,1.0,0.0,0.0,0.0,0.14,0.0
你说我喜欢自推，结果自己推了都没人搭理。人家推的自己会喜欢，别人推我也只当看个乐，反正都挺没意思的。🎬,0.65,0.0,0.08,0.16,0.24,0.0
我承认，最近自己有点情绪化，稍微不顺心就开始不想动弹。但谁让自己太在乎小细节呢？需要调整调整了。🧠,0.15,0.0,0.06,0.15,0.57,0.0
看着别人在享受生活，我却觉得自己好像一直在上演一出“强颜欢笑”的戏。什么时候才能放下这些无谓的负担？🎭,0.1,0.0,0.24,0.09,0.59,0.08
现在开始觉悟了，不再追求完美，只希望能做自己喜欢的事，剩下的都交给命运吧！生活就是该有点不完美。😎,0.07,0.0,0.6,0.07,0.26,0.0
有时，真心觉得自己和社会脱节。别人都沉浸在做事的忙碌中，而我却连做事的动力都没有。是时候找回自己的节奏了。⏳,0.14,0.0,0.0,0.08,0.79,0.0
决定了，不再纠结别人对我的看法。人活在这个世界上，最重要的是自己开心，不是吗？😌,0.0,0.0,0.88,0.06,0.07,0.0
