posts,angry,fear,happy,neutral,sad,surprise
今天又是满满的一天，和朋友们一起大吃大喝，心情超好。每次聚会都觉得特别放松，生活也就是这些小小的乐趣组成的吧。,0.0,0.0,1.0,0.0,0.0,0.0
忙完了一天的工作，终于可以坐下来吃晚餐了。虽然只是简单的一碗面，但能吃到自己喜欢的味道，心里瞬间觉得满足。,0.0,0.0,1.0,0.0,0.05,0.0
最近真的是忙疯了，生活的节奏太快，根本没时间停下来想想。好在每次忙完都会有美食和朋友的陪伴，才不至于被压力压垮。,0.08,0.0,0.5,0.0,0.43,0.0
昨天无聊到极点，决定去试试新开的餐厅，结果一顿大餐吃得我满身是汗，特别满足。以后有空就多出门走走，生活也要有点新鲜感。,0.0,0.0,1.0,0.0,0.0,0.0
又是美好的一天，和朋友们去吃火锅，辣到胃里烧。每次聚会都好开心，聊聊天，吃吃饭，生活简直美滋滋。,0.08,0.0,1.0,0.0,0.0,0.0
最近有点忙，没怎么好好休息，昨天终于有时间放松了一下。做了个小小的周末旅行，感觉人都活过来了。就是太久没出去，稍微累了点。,0.09,0.0,0.49,0.08,0.51,0.0
今天刚刚吃到一份超好吃的烤鸡，完全超出了我的期待，简直就是味觉的享受。真希望每天都能吃到这样美味的食物。,0.0,0.0,1.0,0.0,0.0,0.05
最近被自己的懒惰打败，整天窝在家里，不想动弹。今天强迫自己去跑步，虽然有点累，但结束后发现自己超级有成就感。,0.0,0.0,0.93,0.0,0.13,0.0
真的是，今天天气特别好，阳光明媚的，感觉人都变得开朗了，吃完饭去公园散步，偶尔放空自己，才发现这些小小的事情真的很重要。,0.0,0.0,1.0,0.0,0.0,0.0
最近状态超级差，睡眠不足，精力也差。今天去做了一次按摩，感觉舒服得不像话。是时候好好照顾自己了，不能再这么熬了。,0.16,0.06,0.06,0.0,0.81,0.0
每天都忙得要死，但总算有了一点点进展。每次回到家，看到桌子上堆的书和文件，还是觉得自己很有成就感。,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友去了一趟购物中心，随便逛逛就买了一堆东西，心情超级爽。虽然有点超支，但没关系，开心最重要！,0.0,0.0,1.0,0.0,0.0,0.0
今天吃了一整天的零食，完全不想理会那些健康饮食的事情。偶尔放纵一下，人生才有点味道。,0.0,0.0,0.71,0.12,0.19,0.0
每次去旅行都会觉得生活好像有些不同了，心情也会变得特别好。今天去了个小咖啡馆，喝了好喝的拿铁，心情立马就变好了。,0.0,0.0,0.97,0.0,0.0,0.0
今天做了一顿超简单的晚餐，自己动手做饭真的有种莫名的满足感。虽然不是什么大菜，但能吃到自己做的东西，特别有成就感。,0.0,0.0,1.0,0.0,0.0,0.0
昨天去逛了逛街，看到了一些新款的衣服，没忍住又买了几件，感觉今天的心情都变好了。购物有时候就是这么治愈。,0.0,0.0,1.0,0.0,0.0,0.0
