posts,angry,fear,happy,neutral,sad,surprise
今天和朋友去打卡那个新开的健身房，教练说：“你能做10个引体向上吗？”我直接做了20个，教练表情崩了。😂,0.2,0.11,0.0,0.23,0.32,0.26
路上遇到一个卖花的小哥，他给我推荐了束玫瑰，我拿起一枝：“这个能不花钱吗？”小哥愣了一下：“兄弟，你太强了。”😂,0.0,0.09,0.25,0.24,0.09,0.28
每次去吃自助餐，老板都知道我只会夹海鲜，今天我直接点了一大堆龙虾，老板笑到不行。,0.14,0.0,0.55,0.16,0.18,0.26
今天买了辆新车，外面的车主问我：“车挺不错的，多少钱？”我笑了笑：“你们怎么看？”他说：“就这个价。”我心想，真会聊。😎,0.0,0.0,0.41,0.3,0.07,0.24
上个周末去蹦极，跳下来的瞬间我脑袋一片空白，结果安全绳卡住了我，差点翻车。😂,0.09,0.12,0.0,0.1,0.46,0.28
健身房遇到个大佬，他看我举杠铃，他说：“这个动作做得不对。”我心里一惊，结果我直接做给他看，杠铃飞起来了。🦸‍♂️,0.0,0.23,0.0,0.19,0.0,0.47
今天去快餐店点了个汉堡，吃到一半发现比我想象的还要大，店员笑着说：“你这不是来吃汉堡，是来挑战食量的。”😆,0.08,0.0,0.35,0.19,0.07,0.37
做了个大胆决定，决定一整个月不碰任何社交媒体，今天第一天就完全不想了。有人喊我“勇士”，但其实我也没做什么特别的。🤪,0.06,0.09,0.23,0.28,0.17,0.1
昨天看了场球赛，比赛结束后我走到场边跟球员们握手，他们都还在庆祝，我直接加入了他们的庆祝。😂,0.0,0.0,0.7,0.18,0.0,0.15
刚才走在路上，被一个不认识的人撞了一下，我愣了一下，没等他说抱歉就自己开口：“不小心的吧，别担心。”,0.0,0.33,0.0,0.21,0.3,0.1
今天在商场里找到了一个独特的夹克，价格也不贵，于是果断买了。老板也惊讶：“这是最新款。”我只是耸耸肩：“知道。”😏,0.0,0.17,0.24,0.17,0.0,0.5
刚刚决定去野外露营，带了帐篷、烧烤架和一堆食材，结果到达目的地发现丢了烧烤架。我笑着说：“没事，直接生火就是了。”🔥,0.16,0.1,0.13,0.19,0.29,0.14
今天喝了点小酒，和朋友们开了个小聚会，大家讨论人生理想，结果我突然说：“咱们还是讨论怎么能打破这个世界纪录吧！”😜,0.15,0.0,0.23,0.22,0.14,0.3
出门买个快餐，老板问：“今天要辣点吗？”我直接回答：“放开我，我就是想挑战自己。”🌶️,0.0,0.0,0.23,0.28,0.28,0.13
走在街上，忽然被一个小孩子拽住问：“你是大明星吗？”我心里暗喜：“小孩子眼光真好。”😎,0.0,0.0,0.61,0.14,0.0,0.3
今天给朋友推荐了一个我最近迷上的运动项目——滑雪。朋友一脸懵：“你确定你能学会？”我笑了：“学会了告诉你。”😏,0.0,0.11,0.27,0.23,0.18,0.34
去了一次全新的极限运动店，跳了高空蹦极，身心完全放松，这种感觉才叫解放！跳得越高越有劲！💥,0.0,0.0,0.96,0.05,0.0,0.07
昨天做了个超酷的挑战——在海边玩水上摩托。被教练批评了，因为我一直在“飙车”。😅,0.43,0.0,0.0,0.21,0.22,0.11
跟朋友打篮球时，看到一个高手来了，我也忍不住挑战一下他，结果一投命中，大家都目瞪口呆。💪,0.0,0.0,0.35,0.21,0.0,0.48
今天去做了个VR游戏体验，感觉自己瞬间穿越了时空，完全沉浸其中。真是爽到飞起。🎮,0.0,0.0,0.79,0.09,0.0,0.14
刚才买了最新款的跑步鞋，试了试简直飞起来了，跑得都不想停了。💨,0.14,0.0,0.36,0.12,0.32,0.14
