posts,angry,fear,happy,neutral,sad,surprise
每天一题法考：法考真的没那么难，只要每天复习一点，一点一滴就能积累。希望今年的考生们都能顺利过关，加油！📚,0.05,0.06,0.99,0.06,0.0,0.0
宅家生活：这几天不去外面转悠，突然好怀念大连的山海，感觉如果一直呆在北方，一定能把厨艺练到大师级！🌊🍴,0.0,0.0,0.71,0.0,0.25,0.07
被误会是机器人：微博又把我判定为抽奖机器人，笑死！我就这么努力发微博，竟然还被怀疑是机器人？！😂,0.27,0.05,0.11,0.0,0.0,0.68
老妈的饭：今天又被我妈夸了，说我做的菜越来越好吃，给我加了分数。今天的晚餐是我妈做的卤味！超好吃，回家能吃到妈妈做的菜真的是最幸福的事！🍖,0.0,0.0,1.0,0.0,0.0,0.0
再也不做试验：今天实验又失败了，简直是累死我了！不过，失败是成功的母亲，下次一定做得更好！🔬,0.35,0.0,0.43,0.1,0.42,0.0
小小进步：有时候我觉得自己就像是一个孩子，看到别人的进步我就想着自己也要快点追赶上去。不断努力，才能看到改变！💪,0.0,0.0,0.92,0.0,0.0,0.0
吃饭的真相：今天在食堂吃饭，阿姨看我拿了大碗，还专门给我加了菜！其实我有点不好意思，今天吃得太多了，好像成了饭桶了。🍚,0.17,0.0,0.08,0.1,0.31,0.33
突然变大人了：今天帮妈妈买了点东西，才意识到自己真的长大了，能帮上家里的忙，感觉自己越来越成熟了。🛒,0.0,0.0,0.91,0.0,0.09,0.06
心累：忙到现在真的有点崩溃，三点到西安，十一点半回洛阳，四点到家，现在终于可以休息了。真的是体力和精神都被透支。😩,0.18,0.05,0.0,0.0,0.89,0.0
关于家乡的感受：重庆的吃的好吃，其他就真的不行了，夏天太闷热，冬天没有阳光，我真的要搬去北方了！🏙️,0.25,0.0,0.06,0.0,0.67,0.0
偶遇的惊喜：今天在咖啡店偶遇了一位偶像，心情简直大好！她的明信片让我忍不住流泪，真是没想到在这么小的城市会有这种惊喜！☕️,0.0,0.0,0.88,0.0,0.0,0.23
与朋友的约定：刚刚和朋友约定了以后每年都要一起去爬山看日出，太久没有这样放松自己了！希望可以坚持下去！⛰️,0.0,0.0,1.0,0.0,0.0,0.0
早餐心情：自己做的早餐，虽然看起来有点小失败，但味道还不错，至少给了我一天的动力！🍞,0.0,0.0,1.0,0.0,0.0,0.0
陌生阿姨的温暖：食堂的阿姨今天又夸我皮肤好，笑容好温暖，真的是每次都给我带来一天的好心情！☺️,0.07,0.0,1.0,0.0,0.0,0.0
对比自己：每次看别人做的事情都觉得自己做得不够好，但也得慢慢来，谁不是在努力中呢？慢慢来！🔄,0.09,0.0,0.68,0.14,0.13,0.0
健身计划：刚开始恢复健身，体力真的是差到爆，感觉自己快要饿死了，健身的第一天就有这种感受，未来一定要更加努力！🏋️‍♀️,0.1,0.1,0.39,0.0,0.45,0.0
喜欢大城市的那种自信：那些大城市的美女身上那种自信大方，真的是让我想学也学不来，可能真的是天生的吧。💁‍♀️,0.0,0.0,0.81,0.0,0.0,0.05
回家心情：每次回重庆都能感觉到家乡的温暖，虽然有点闷热，但能回家看看爷爷奶奶，心里还是暖暖的。🌼,0.0,0.0,0.98,0.0,0.07,0.0
过年感受：今年不再那么害怕过年了，可能是因为能回家看望爷爷奶奶，其他的事都没那么重要了。🎉,0.0,0.38,0.29,0.15,0.48,0.0
