posts,angry,fear,happy,neutral,sad,surprise
终于有机会在家享受一个舒适的晚上，打开投影仪，喝点小酒，吃着甜品，看着B站，一切都在掌控之中。生活就该如此轻松！🍷🍿 #完美夜晚,0.07,0.0,1.0,0.0,0.0,0.08
经过一个月的阴雨天气，悉尼终于恢复了阳光明媚的状态！下午去喝了点下午茶，吃了点小甜品，顺便晒了晒太阳，感觉自己的生活一下子又活了过来！🌞 #好天气,0.0,0.0,1.0,0.0,0.0,0.0
又过了一年，生日也不再是要办派对的日子了。反而是和喜欢的人一起喝点小酒，吃点好吃的，看个美景，聊聊天，享受这份简单的幸福。#生日感悟 🎂,0.0,0.0,0.9,0.0,0.09,0.06
看着那只小猫，真是笑死我了！它居然比我还会撒娇，快成我妈的“小情人”了！不过也算是增添了家里的乐趣吧。😸 #猫咪日常,0.06,0.0,0.75,0.07,0.09,0.21
今天的心情：满脑子都是吃！发现自己真的越来越接受“脂肪”这个存在了，之前最怕长肉，现在倒是觉得有点肉也挺好，至少能多吃几口。😂 #吃货日常,0.0,0.0,0.87,0.0,0.14,0.0
小长假的最后一天，居然有一种旅游的心态，完全就是游客的感觉！真是心情愉快。关键是靳同学居然帮我拍出了我梦寐以求的大长腿，真是满意到爆！🦵 #街拍时光,0.0,0.0,0.84,0.0,0.0,0.28
突然来一场度假，带上妈妈一起住悉尼最好的酒店，顺便享受一下高大上的生活。香槟、美景，一切都让人觉得超级满足！🌴 #奢华体验,0.0,0.0,0.97,0.0,0.0,0.12
香格里拉团建的景真是美得不行，虽然主菜有点普通，但甜品真的给力！高茶就是不亏是招牌，气氛也很好。 😌 #团建日记,0.0,0.0,0.99,0.0,0.06,0.0
在悉尼呆了一年，再次回到最爱的办公楼，居然被升级了房间，住得好爽！不过，人民币换成澳元后，感觉买东西更划算了，真是买买买不停！💸 #购物乐趣,0.0,0.0,0.97,0.0,0.0,0.2
靳同学生病了，真的是觉得他最近对情人节的浪漫有点过于执着，偏偏要在情人节之外搞一波浪漫，哈哈，这人也太固执了吧！#甜蜜日常,0.27,0.0,0.52,0.0,0.26,0.16
新年到了，我赶紧准备了个发财树，谁不希望财源滚滚来？家里氛围都变得好可爱！快快让我中大奖！🍀 #发财树,0.11,0.0,1.0,0.0,0.0,0.0
喝着靳大厨做的锅菜，悉尼的春节真热闹，居然还有外国人来庆祝，比圣诞节都要热闹！完全没想到这个节日这么国际化！🌍 #春节庆祝,0.09,0.0,0.61,0.0,0.0,0.51
自己包的饺子虽然没自己包，但年夜饭吃得很爽。又是一个团圆的年，和家人一起看春晚，真的满满的幸福感！🥟 #团圆饭,0.0,0.0,1.0,0.0,0.0,0.0
新的一年，开始升级酒柜，威士忌口粮也换了个新品牌！结果这款威士忌我尝了一下，居然完全喝不出来太妃糖的味道… #酒品,0.13,0.0,0.35,0.0,0.13,0.51
生活就像是一场不断转场的剧，每个新阶段都让我感到更有成就感，今天觉得自己又进步了一点，真是充实！#生活感悟,0.0,0.0,1.0,0.0,0.0,0.0
来到成都，和老朋友见面，简直是最好的一天！太阳暖暖的，所有的烦恼都被抛到脑后。好久没这么自在了！🌞 #成都日记,0.0,0.0,1.0,0.0,0.0,0.0
