posts,angry,fear,happy,neutral,sad,surprise
今天尝试了一下无糖饮料，结果我想念糖的味道，似乎人生少了点甜味就没有活力了。明天开始还是喝我的奶茶吧🥤,0.11,0.0,0.38,0.1,0.7,0.0
突然觉得，原来我做的每一件事都像是为了别人去做的。我什么时候能开始做点自己想做的事呢？🌱,0.1,0.0,0.17,0.08,0.53,0.26
今天在地铁站差点被一个行李箱绊倒，然后内心默默决定：我应该让这个行李箱成为我新的朋友。以后就叫它“随时跟着我”😂,0.07,0.0,0.69,0.06,0.2,0.05
看了一场讲人生哲理的电影，结果有种深深的“人活得不易”的感触，最后我决定明天继续懒床，没什么能阻挡我懒惰的决心😴,0.0,0.0,0.41,0.14,0.49,0.0
有时我觉得自己可能是一颗异星来的星尘，降落在人类的世界里，看到的每件事都特别“奇怪”又有趣。每个细节都像是在考验我宇宙生物的耐性😂,0.15,0.14,0.4,0.26,0.15,0.18
刚才走在街上，看见一个人手里拿着三个包子，心想：“他到底要吃多少个包子？”我好像突然理解了贪吃鬼的心情😂,0.14,0.0,0.0,0.25,0.17,0.41
最近才明白，购物车里放的永远是比我实际需要的更多东西。每次都想象自己能变得多有品位，结果还是买了好多“冲动商品”😂,0.11,0.0,0.16,0.0,0.53,0.21
每次一吃到甜点，就会陷入“今天吃过了，明天再开始减肥”的循环。每一口都像是自己甜蜜的谎言，反正明天就要开始“健康生活”了🧁,0.09,0.05,0.49,0.15,0.45,0.0
今天想喝点温暖的饮料，结果泡了热巧克力，却发现自己不太能忍受那么甜。是不是我已经开始怀疑自己对“甜”的定义了？🤷‍♂️,0.0,0.13,0.0,0.07,0.68,0.23
做了一些改变，突然觉得自己变得更有自信了。但当我开始自信的时候，又觉得自己有点自恋，突然不太喜欢那个全能的我😅,0.1,0.0,0.14,0.05,0.81,0.07
今天尝试了一种新的发型，结果朋友们都说像一只猫，笑得我差点没忍住。看来我真是个天生的“猫咪风”😂,0.0,0.0,0.83,0.06,0.06,0.16
有时在想，如果自己是一位作家，会写些什么呢？也许是描述一个关于在咖啡馆听到别人的深夜倾诉的故事。那种感觉，真好🌙,0.09,0.0,0.69,0.1,0.06,0.1
忽然意识到，自己每天都在小事上浪费时间：喝水时总会拿起手机，吃饭时又忍不住看视频。我要改掉这个坏习惯了，不然就成了时间的小偷⚡,0.49,0.0,0.07,0.07,0.41,0.0
最近开始越来越喜欢夜晚的寂静。白天所有的忙碌和喧嚣，晚上都被月光照亮，心里就有了一种神秘的平静。🌙,0.0,0.0,0.73,0.23,0.07,0.06
今天终于认识到，压力真的不会因为你抱怨而消失。反而是接受它，找到方法释放掉，才是智慧的一部分吧。🤔,0.0,0.0,0.87,0.0,0.08,0.07
人生真是一场大冒险，从学会走路到学会放下，每一步都充满了小小的挣扎和小小的成就。今天，像个战士一样继续前行💪,0.0,0.0,1.0,0.0,0.0,0.0
不知道为什么，最近突然爱上了看窗外的风景。每次看到天空中漂浮的云朵，都感觉生活变得格外有诗意。☁️,0.0,0.0,0.86,0.07,0.07,0.05
今天去看了场话剧，舞台上那些演员的表演让我觉得人生就像一场戏。每个角色都有自己的故事，我们只是过客，观众才是主角。,0.0,0.0,0.53,0.46,0.21,0.0
假如我的人生是一部电影，那肯定是一个剧情充满反转的喜剧片。有时候笑出声来，有时候又会突然失落，不知道什么时候会迎来高潮😂,0.05,0.0,0.25,0.11,0.67,0.0
今天做了一个小小的决定，要多陪陪家人。每次和他们在一起时，世界就变得特别温暖，生活的意义似乎在这一刻找到了。,0.05,0.0,0.94,0.0,0.0,0.0
昨天晚上梦见自己成了超级英雄，拯救了全世界。结果醒来后发现自己只是困在床上，连洗个碗都不想动😭,0.0,0.07,0.07,0.18,0.49,0.29
最近想明白了一个道理：所有的成功和失败，都不如“活在当下”更重要。每一刻都是自己的选择，没必要太焦虑👣,0.0,0.0,0.61,0.21,0.05,0.08
今天学了一首新的歌曲，唱得像个音痴。突然想到，是不是每个人都希望能在某个方面出类拔萃呢？比如，我是不是应该练声？🎤,0.11,0.0,0.21,0.27,0.28,0.19
今天对镜子里的自己微笑了一下，突然觉得生活其实也没那么糟糕。对自己好一点，世界就会对你微笑😊,0.06,0.0,0.93,0.0,0.09,0.0
每天都要找时间做点什么自己喜欢的事，哪怕是只看几页书、听一首歌，这些小小的时光才是我对自己最好的犒赏📚,0.0,0.0,1.0,0.0,0.0,0.0
