posts,angry,fear,happy,neutral,sad,surprise
听说现在的直播都能连麦跟偶像聊天，嘿，真是想象不到自己能在镜头前面跟爱豆互动！感觉自己也快要红了？#粉丝福利#,0.0,0.0,0.79,0.0,0.0,0.28
今天的脱口秀好笑到不行，现场笑点满分，真希望每个星期都有这样的笑料！我活得真开心！#脱口秀快乐#,0.12,0.0,1.0,0.0,0.0,0.0
知道自己买的游戏道具都快到了，不敢相信自己又一次为虚拟世界投钱了！不过，绝对值得！#游戏道具狂热#,0.0,0.0,0.94,0.0,0.0,0.0
哇塞，这次演唱会的票终于买到了，竟然是最前排！好激动！这一次，我就是那个VIP！#追星万岁#,0.0,0.0,0.84,0.0,0.0,0.26
早起跑步，结果发现全身上下的肌肉都在抗议，今天跑步的目标不再是距离，而是生还！#运动挑战#,0.14,0.13,0.17,0.15,0.25,0.25
上周末错过了个派对，结果全程都在想能不能再次见到那个帅哥，真是失策！#错过人生美好#,0.19,0.12,0.0,0.0,0.79,0.0
想买新手机了，但我爸妈又说“没必要换，手机用得好好的”，可我就是看见新款就心动，怎么办？#手机控#,0.17,0.08,0.14,0.0,0.61,0.17
不知道为什么，今天突然觉得吃一顿好吃的火锅，简直是人生巅峰，下一秒直接去！#火锅之王#,0.0,0.0,0.86,0.0,0.0,0.2
最近学会了化个简单的妆，结果全家都说我像个不认识的女生，哈哈哈哈，给自己加点分！#自信满满#,0.0,0.0,1.0,0.0,0.0,0.0
想尝试健身，结果坚持了三天就开始找借口了，天哪，早知道就不选这个目标了！#健身挑战失败#,0.35,0.06,0.0,0.05,0.65,0.08
上次终于吃了心心念念的牛排，真的是太好吃了！感谢美食世界，让我每天都充满期待！#美食探索#,0.0,0.0,1.0,0.0,0.0,0.0
今天去了趟商场，结果啥都没买，感觉自己被打击了，回家时就拿起信用卡疯狂买了几单！#购物狂#,0.31,0.13,0.13,0.0,0.42,0.08
跟朋友玩了一下午游戏，感觉全世界都在看我们比赛，结果没赢，真是心酸一刻！#游戏打击#,0.14,0.0,0.0,0.0,0.83,0.0
今晚偷偷在厨房试做了个新菜，结果竟然比外面餐馆的好吃，看来我厨艺有了新的突破！#厨房小达人#,0.0,0.0,0.79,0.0,0.0,0.35
其实我挺享受这种追星的感觉，每次看到爱豆的每一个新动态，心脏都快跳出来了！#追星生活#,0.0,0.0,0.99,0.0,0.0,0.0
今天出门忘记带钱包，回去拿了一趟，可偏偏走到楼下又忘了带钥匙，人生就是这么搞笑！#生活小插曲#,0.2,0.07,0.5,0.0,0.33,0.23
刚拿到考试成绩，虽然有点遗憾，但没关系，下次还可以再来一波，反正我不怕挑战！#考试挑战#,0.0,0.12,0.89,0.07,0.0,0.0
刚学会一个新技能，结果发现自己根本没天赋，但我就是喜欢尝试！#挑战极限#,0.0,0.0,0.83,0.0,0.0,0.12
买了最新款的鞋子，今天穿出门走两步，立马成为街头焦点！感觉自己就是潮流风向标！#时尚达人#,0.0,0.0,0.87,0.06,0.0,0.18
本来要好好计划一下这周的工作，结果拖延到今天才开始，大家都知道这个心情吧！#拖延症患者#,0.42,0.0,0.0,0.16,0.5,0.09
昨天和朋友去吃了个小餐馆，没想到居然比大餐馆还好吃，真是太惊喜了！#吃货生活#,0.0,0.0,0.7,0.0,0.0,0.45
看到路边的小摊贩，我忍不住去买了点小吃，结果越吃越停不下来，算了，今晚就放纵自己一把！#街头美食#,0.2,0.12,0.11,0.12,0.44,0.12
明明定好了要减肥，但今天看到冰淇淋就忍不住买了一份，人生难免有点小放纵！#冰淇淋诱惑#,0.0,0.0,0.44,0.09,0.37,0.15
工作上遇到一个小难题，解决了之后心里特别爽，这就是我追求的感觉！#工作成就感#,0.0,0.0,1.0,0.0,0.0,0.0
今天晚上没事做，就跟朋友一起去逛了个夜市，结果买了好多小东西，真是开心！#夜市奇遇#,0.0,0.0,0.93,0.0,0.0,0.17
我发现，原来这种临时买票、临时出发的感觉有点爽，下一次也要这么做！#即兴旅行#,0.0,0.0,0.78,0.07,0.0,0.25
今天拿到最新的唱片，真是高兴死了，终于能听到自己最喜欢的歌手的新歌了！#音乐收藏#,0.0,0.0,0.98,0.0,0.0,0.0
下午和同学一起去爬山，结果爬到半山腰就开始不行了，真是暴露了自己的体力！#爬山日记#,0.13,0.11,0.05,0.08,0.58,0.07
看见朋友们在讨论投资理财，我觉得自己差点儿被忽悠了，真的是没脑子的投资者！#理财小白#,0.59,0.1,0.11,0.0,0.21,0.17
还没拿到新手机，结果被一堆广告信息塞满了邮箱，这样的世界不太美好吧？#广告烦恼#,0.41,0.06,0.0,0.09,0.54,0.17
买了几件新衣服，结果穿上后觉得有点不适合，真是买的时候想法太轻松了！#购物失误#,0.27,0.07,0.09,0.08,0.66,0.0
跟朋友一起看了一场电影，最后都在讨论结局，真的是被剧情折磨死了！#电影迷#,0.49,0.06,0.0,0.07,0.47,0.0
今天终于学会了打扫卫生，看到自己整理过的地方整洁得像新的一样，感觉真不错！#生活清理#,0.0,0.0,1.0,0.0,0.0,0.0
本来是个懒人，但最近突然有了健身的欲望，明天就去办卡！#健身新生活#,0.0,0.0,0.78,0.1,0.1,0.11
明明想好要做点有意义的事，但看着电视上的直播我又失去动力了，这生活到底怎么回事！#失去动力#,0.34,0.07,0.0,0.0,0.8,0.1
突然觉得自己在某个领域好像有点天赋，今天就试了一下，效果比想象中好！#发现新兴趣#,0.0,0.0,0.85,0.0,0.0,0.18
今天的天气好极了，简直是适合去海边的最佳时刻，但我选择了继续宅在家里看剧。#生活选择#,0.0,0.0,0.86,0.09,0.12,0.08
刚学会一个新的技能，但自己还觉得不熟练，真想再练习几遍，感觉自己可能真能成为高手！#技能学习#,0.15,0.15,0.35,0.18,0.32,0.07
今天去跑步，结果发现自己有点跟不上，真的是弱爆了，下次一定要努力！#运动进步#,0.06,0.09,0.62,0.0,0.25,0.0
去了趟书店，竟然买了三本书，感觉自己真的是个知识渊博的人！#书店奇遇#,0.0,0.11,0.57,0.0,0.0,0.54
今天试了一个新的餐厅，真的是口感爆炸，明天要带朋友来一波！#美食推荐#,0.0,0.0,0.76,0.22,0.0,0.12
