posts,angry,fear,happy,neutral,sad,surprise
生活的真谛是什么？就是吃了好吃的，瞬间忘掉一切烦恼！今天又是一顿炸鸡+薯条+甜点的完美组合，天呐，我到底是怎么活的？🍗🍰,0.0,0.0,0.6,0.0,0.12,0.35
今天终于见到了朋友们！出门散散心，去逛了个街，又买了个新包，超级喜欢！人生就该像这包一样，闪亮又自信！💼✨,0.0,0.0,1.0,0.0,0.0,0.0
今天的旅行完全是临时决定的！去泉州走一圈，随便拍拍，收获满满！每次都说走就走，简直太爽了！📸🛣️,0.0,0.0,0.99,0.0,0.0,0.06
吃货的心情就是——只要有美食，哪里都可以！今儿吃了海鲜火锅，直接撑爆了！但是怎么觉得吃完的感觉更爽呢？！🍤🔥,0.0,0.0,0.86,0.0,0.0,0.12
这几天的天气真是最糟糕的安排！本来想趁着周末去探险，结果又下雨！算了，今天就去逛山姆，看看能不能补偿一下！🏞️,0.68,0.05,0.0,0.0,0.46,0.0
无聊的周末，整天在家躺着。突然觉得，还是去逛一逛商场吧！购物真是最治愈的事情了！💸🛍️,0.21,0.0,0.47,0.06,0.34,0.06
可能这就是我人生的最佳选择！和朋友一起去旅行，每天都充满了惊喜！每一刻都值得珍惜。🌍💫,0.0,0.0,0.99,0.0,0.0,0.0
逛街逛累了，脚都要断了，但看到新衣服我还是没忍住买了！这才是生活的乐趣！💃👗,0.0,0.0,0.99,0.0,0.12,0.11
最近压力大？不怕，和朋友们一起玩麻将，气氛轻松又愉快，简直就是最好的解压方式！🎲🍻,0.0,0.06,0.9,0.06,0.0,0.0
不知道为什么，今天心情特别好！是因为终于吃到超好吃的炸鸡了吗？还是因为和朋友们一起疯了一整天？反正，开心就好！😆,0.0,0.0,0.95,0.0,0.0,0.08
今天竟然收到了个大礼包！送了一些心仪的美妆产品，真是太爽了！生活就是要给自己点奖励！💄🎁,0.0,0.0,0.85,0.0,0.0,0.2
我才不管什么节日，我的生活就是随心所欲！今天跑去买了一堆零食，计划着晚上自己来个“宅家大餐”！🍫🍿,0.08,0.0,0.79,0.0,0.12,0.17
今天的我完全是个买东西机器！商场逛一圈，又买了好多新衣服，不买就难受！😜🛒,0.45,0.0,0.0,0.0,0.65,0.0
那些说“钱不能买幸福”的人真的是没试过疯狂购物吧！今天买了好几件新衣服，心情瞬间超棒！💸💃,0.09,0.0,0.97,0.0,0.0,0.09
最近每周都想出去玩！今天终于去打了一场疯狂的麻将，输了些，但笑着输，开心就好！🎉🃏,0.0,0.0,1.0,0.0,0.0,0.0
今天不想再考虑未来，直接去玩啦！把手机扔一边，自己去购物，享受每个当下的精彩！💅🛍️,0.0,0.0,0.96,0.06,0.0,0.0
爱上了这座城市的街道，迷迷糊糊地走了一整天，感觉人生就该这样，随心所欲！🌆,0.0,0.0,0.94,0.0,0.08,0.07
怎么说呢，有些东西永远不会改变：无聊的日子，买买买就是最好的解药！🛍️,0.08,0.0,0.45,0.22,0.26,0.0
