posts,angry,fear,happy,neutral,sad,surprise
发现宝藏：今天发现一家超棒的小店，东西不贵而且特别有特色，居然有自己专属的辣酱，真的是吃了一次就上瘾！🌶️,0.0,0.0,0.82,0.0,0.0,0.35
节奏快到不行：早高峰地铁完全是人挤人，今天还被挤到差点失去平衡，真的是活久见，谁能体会这种绝望？！😩,0.66,0.1,0.0,0.0,0.32,0.1
小确幸的发现：工作忙碌的时候突然收到了一个意外的短信提醒，说我中奖了！顿时觉得今天的疲惫都不见了，心情突然明亮了好多！🎉,0.0,0.0,0.9,0.0,0.0,0.14
换个方式过日子：刚给自己定了一个小目标，每天至少运动30分钟，不为减肥，只为健康。开始跑步了，真的是个新挑战！🏃‍♀️,0.0,0.0,0.88,0.0,0.0,0.06
懒得解释：今天遇到一个超烦的人，问我一些问题我懒得回答，直接笑笑说“我没时间”就走了。真的，感觉有时候简单直接反而最爽！💅,0.44,0.0,0.47,0.0,0.17,0.0
街头的美食：走在街上看到小摊卖的烤玉米太香了，忍不住买了一根，吃着真的是一口气吃掉，幸福感满满！🌽,0.0,0.0,1.0,0.0,0.0,0.07
失望的单抽：好吧，今天又抽到了一张几乎用不到的卡，我真的是对这个活动彻底失望了。姚润昊你怎么不改改这鬼机制！😤,0.78,0.0,0.0,0.0,0.31,0.0
周末的正确打开方式：周末去朋友家聚会，吃吃喝喝玩得超开心。突然觉得，大家的陪伴真的是我生活中最好的调剂！🍻,0.0,0.0,1.0,0.0,0.0,0.0
失落的瞬间：想在深夜喝点儿饮料解解闷，但走到便利店才发现券被撤了，真的是一点小小的失落就能搞垮我一晚上了。😩,0.21,0.08,0.0,0.0,0.79,0.0
熬夜的后遗症：昨晚又熬夜看剧，今天早上简直是被自带“黑眼圈”出门。看剧比睡觉更上瘾，我是不是该戒剧了？📺,0.37,0.1,0.0,0.1,0.43,0.11
无法自拔：回去做了个大扫除，结果越清理越觉得不想停下。感觉生活要整理得清清爽爽，才有动力继续前行。🧹,0.0,0.0,0.43,0.09,0.4,0.0
地铁奇遇：今天坐地铁，竟然不小心和一个老朋友碰到，聊了聊过去的事，感觉一切都那么自然又亲切，真是开心的意外！💬,0.0,0.0,0.93,0.0,0.0,0.25
生活的小烦恼：明明做了很努力的工作，结果被上级批评了，真的是一点也不想再做了，但还得硬着头皮继续！💼,0.26,0.0,0.11,0.08,0.57,0.0
补充能量：今天终于放松了一下，去咖啡馆坐了坐，喝了杯拿铁。突然觉得生活也不是那么忙碌了，有时慢下来也是一种享受！☕,0.0,0.0,1.0,0.06,0.0,0.0
