posts,angry,fear,happy,neutral,sad,surprise
今天和小朋友一起玩大富翁，结果她抽到“地狱”卡，笑得根本停不下来！真的是太搞笑了！😂 #家庭时光# 🏠,0.0,0.0,0.84,0.0,0.0,0.2
昨天刚给自己和小朋友都做了美甲，结果她看着自己的指甲说：“妈妈，我这不是彩虹，是晚上的星空！”小天才😂🌈 #亲子时光#,0.0,0.0,0.6,0.12,0.11,0.25
突然想起来，小时候我从来不懂得享受这些安静的时光，现在才明白。每个平凡的瞬间，都是值得珍藏的记忆。#感慨# 🕰️,0.0,0.06,0.66,0.0,0.33,0.09
今天带着小朋友去海边捡贝壳，结果她捡了个最大的贝壳回来，开心得像个小太阳。大自然真的是最好的老师！🌊🐚 #亲子活动#,0.0,0.0,1.0,0.0,0.0,0.0
今晚吃饭时，小朋友突然说：“妈妈，我知道你不喜欢吃辣，但你要记住，辣椒可以让人变得更勇敢！”🤣#小小哲学家# 🌶️,0.0,0.0,0.81,0.2,0.05,0.0
看着小朋友今天在冰雪中玩得那么开心，我也忍不住笑了。生活中最简单的快乐，往往是最宝贵的！❄️ #冬季乐趣#,0.0,0.0,1.0,0.0,0.0,0.0
突然发现，小朋友学着我做事的模样，连叠纸飞机都那么认真！生活中的小小模仿，总是那么让人感动。🛩️ #亲子成长#,0.0,0.0,0.93,0.0,0.0,0.1
今天我和小朋友一起给妈妈做了早餐，虽然全是“拼凑”出来的，但她说：“妈妈，这就是你给我做的最特别的早餐！”🥞 #爱与幸福#,0.0,0.0,0.94,0.0,0.0,0.07
看着小朋友忙着给我画世界，原来她的小心思已经这么丰富了，画的竟然是一个彩虹世界，笑死我了！🌈 #创意无限#,0.0,0.0,0.78,0.0,0.0,0.39
小朋友今天又给我讲了一个她的新发现：“妈妈，你知道吗，草地上有很多小星星，它们都藏在草丛里呢！”🤩 #天真可爱#,0.06,0.0,0.8,0.0,0.0,0.09
今天去公园，看着小朋友自己一个人跑得那么快，突然觉得时间过得好快，她好像长大了好多。💨 #成长感慨#,0.0,0.09,0.87,0.0,0.18,0.07
昨天去爬山，原以为自己会很累，结果小朋友跑得比我还快，真是太佩服她了。💪 #亲子健身#,0.0,0.0,0.96,0.0,0.1,0.07
看着小朋友一脸认真的样子跟我讲解她的梦想，觉得生活的每一刻都充满了希望。🌟 #未来可期#,0.0,0.0,0.99,0.0,0.0,0.0
今天带小朋友去看雪，结果她兴奋得连雪人都不堆了，非要和雪一起跑。🤣 #冬日童趣#,0.0,0.0,0.7,0.11,0.08,0.15
小朋友今天发给我一张她画的“未来家”，里面有好多树和一栋大房子。说这是她和我一起住的地方。🏠 #暖心#,0.0,0.07,0.98,0.0,0.0,0.0
今晚小朋友竟然自己主动洗碗了，虽然洗得乱七八糟，但她那认真的样子让我忍不住笑了。😄 #成长中的小帮手#,0.0,0.0,0.86,0.0,0.05,0.18
今天去市场，结果小朋友拿着我买的水果一路跟我解释每种水果的健康益处，真是个小小健康专家！🍎🍇 #家庭乐趣#,0.0,0.0,0.91,0.0,0.0,0.2
今天小朋友看着我忙碌了一整天，突然给我递了一张纸：“妈妈，这上面写着‘谢谢你’。”心里暖暖的。💖 #小小心意#,0.0,0.0,0.94,0.0,0.0,0.0
今天去参加朋友的婚礼，小朋友跟我说：“妈妈，我也要结婚！我要嫁给你！”😂 #亲子搞笑#,0.0,0.0,0.76,0.14,0.08,0.14
和小朋友在海边捡到了一颗漂亮的贝壳，她居然告诉我，这颗贝壳是“心的形状”，好有诗意！#自然奇遇#,0.0,0.07,0.61,0.0,0.0,0.42
小朋友今天边做作业边吃巧克力，结果搞得一团糟。她一脸懊恼地说：“妈妈，巧克力真是麻烦！”🤣 #生活小趣事#,0.31,0.11,0.05,0.14,0.39,0.0
跟小朋友一起看动画片，结果她突然停下来对我说：“妈妈，我也想变成超人！这样就能保护你啦！”🦸‍♀️ #孩子的梦#,0.0,0.0,0.75,0.13,0.07,0.13
小朋友今天教我画画，竟然还教了我怎么用笔调出彩虹，真是个小艺术家！🌈 #亲子时光#,0.0,0.0,0.72,0.0,0.0,0.4
今天和小朋友一起做手工，她专心地剪纸，我看着她的模样，突然明白了什么叫做纯粹的快乐。✂️ #亲子创作#,0.0,0.0,0.78,0.11,0.09,0.13
带着小朋友去玩滑梯，看她一个人勇敢地滑下来，感觉自己也变得勇敢了。💪 #成长的力量#,0.0,0.06,1.0,0.0,0.05,0.0
今天给小朋友做了个超大号的三明治，她吃了一口就大叫：“妈妈，这个三明治比我还大！”🤣 #亲子做饭#,0.0,0.0,0.57,0.19,0.08,0.22
今天在公园和小朋友一起捡树叶，她发现了一片特别大的树叶，开心得像个小仙女一样。🍃 #自然奇趣#,0.0,0.0,0.82,0.1,0.0,0.1
