posts,angry,fear,happy,neutral,sad,surprise
今天终于做了个超有趣的小实验！AI小🐑搭配语音包，简直超级萌！刘圆圆都能从中看到自己，哈哈！#科技与萌#,0.06,0.0,0.9,0.0,0.0,0.13
想吃酒酿冰奶酪！下次和小朋友们一起分享，感觉自己也成了孩子的心态，真是老了还想当小孩！#美食时光#,0.06,0.0,0.81,0.0,0.24,0.06
妈妈说的那句“这就是锅司机”，笑到不行！每次她发神经的脑回路我都感同身受，简直家族传承！#妈妈脑回路#,0.0,0.06,0.87,0.0,0.0,0.15
今天买了新衣服，试穿后决定再买几件，明天继续战斗！购物的快乐，才是生活的动力！#买买买#,0.0,0.0,1.0,0.0,0.0,0.0
昨天做了个超狂拼豆项目，回忆起小时候的时光，原来自己也有那么“艺术”的一面！#童年回忆#,0.0,0.0,0.84,0.0,0.0,0.23
刚刚抽到了限定卡！感谢我妈咪的超级运气，她简直是抽卡的高手！我一定得请她吃个大餐！#幸运妈咪#,0.0,0.0,0.96,0.0,0.0,0.08
刚吃完草莓酸奶，然后才发现冰箱里还放着，真的是我有时候的失误，大脑根本不够用！#糊涂日常#,0.48,0.09,0.05,0.0,0.49,0.17
我妈真的太牛了，轻轻松松搞定一件事情，我只好在旁边干看不懂的吃瓜！#妈妈的超能力#,0.06,0.0,0.68,0.07,0.0,0.15
开始了每周末的瑜伽课，真是身心放松，整个人都活力满满，谁来和我一起挑战一周三练？#健身日常#,0.0,0.0,0.83,0.0,0.07,0.1
刚好穿上了冬季新款马甲，简直太适合了！不管外面多冷，我就像个走在时尚前沿的小潮人！#时尚穿搭#,0.0,0.0,0.91,0.0,0.0,0.16
每次和闺蜜逛街都能收获满满，不仅购物，还是一个超级解压的过程！#购物日常#,0.0,0.0,0.97,0.0,0.0,0.05
今天又和朋友们去打篮球，完全释放了压力，整个人都像充电了一样！运动，最能点燃我的激情！#运动日常#,0.0,0.0,1.0,0.0,0.0,0.0
刚刚看了最新一季的电视剧，真的是爆笑！整个人都跟着情节起伏，明天继续追！#剧集狂热#,0.0,0.0,0.94,0.0,0.0,0.06
自己亲手做了一杯拿铁，虽然有点失败，但自己动手的感觉超级棒！做咖啡也能带来乐趣！#咖啡时光#,0.0,0.0,1.0,0.0,0.07,0.07
突然开始喜欢挑战自我，今天的任务是学会一个新的技能！每一天进步一点点，感觉自己强了不少！#自我挑战#,0.0,0.0,1.0,0.0,0.0,0.0
昨天去参加了一个音乐会，气氛爆棚，简直嗨到不行！音乐的魅力，就是这么强大！#音乐狂热#,0.0,0.0,0.94,0.0,0.0,0.14
又刷到新的网红餐厅，决定下周就去试试！生活要有点“意外”，才有意思！#吃货日常#,0.06,0.0,0.84,0.09,0.0,0.13
明天计划去滑板公园，一起去挑战新的动作吧！有没有敢和我一起的？#滑板挑战#,0.0,0.1,0.53,0.22,0.09,0.16
今天去海边晒了会儿太阳，沙滩上玩得超开心！不管天气如何，海边永远是最放松的地方！#海边时光#,0.0,0.0,1.0,0.0,0.0,0.0
