posts,angry,fear,happy,neutral,sad,surprise
今天早上跑步的时候，听了一首《Something Like That》，居然意外激励了我！没想到情歌也能激发运动的动力。早起运动后好像整个世界都亮了。是不是我疯了哈哈。,0.0,0.0,0.9,0.0,0.0,0.25
刚才超市遇到前男友了，他居然还记得我喜欢吃牛排？哈哈，他什么时候也这么细心了？不过我现在吃素了，可能他根本不知道我早改口味了。,0.0,0.0,0.54,0.0,0.0,0.54
天气太热了，今天中午直接在宿舍开了个小派对，自己点了外卖，吃到手指油乎乎的，舒服！没有比这个更棒的休闲时光了。,0.0,0.0,1.0,0.0,0.06,0.0
和朋友一起去打了个球，打得我喘不过气。虽然输了，但居然也蛮开心的！体育馆里的空气总是特别好，打破了平常的压抑感。,0.0,0.0,0.95,0.0,0.0,0.1
今晚居然忍不住去买了火锅外卖，吃到一半才发现，自己的健康计划完全泡汤。哎，这生活，谁能管得了啊。,0.3,0.0,0.0,0.0,0.44,0.34
今天路过一个奇怪的店，卖的都是我小时候的玩具，瞬间就想起了小时候的疯狂收藏！原来成年人也可以这么疯狂，不是吗？,0.0,0.0,0.33,0.0,0.0,0.62
又是一个早晨没来得及吃早餐，幸好学校有超好吃的肉松包！可能以后每天都赖在这里吃早餐了。,0.0,0.0,0.83,0.0,0.23,0.0
哇，今晚的月亮特别亮，坐在阳台上吹风，突然觉得，人生真的很简单，简单的快乐就够了。,0.0,0.0,0.99,0.0,0.0,0.06
终于有时间去看电影了，放松一会儿，才意识到这种简单的快乐有多珍贵。不要再总是忙碌了，偶尔放慢步伐。,0.0,0.0,0.97,0.0,0.15,0.0
今天去参加了个疯狂的派对，跳得我差点掉了鞋！感觉这种刺激才是生活该有的样子，不能总窝在家里！,0.08,0.0,0.7,0.0,0.1,0.12
刚才打了一个电话，居然是一个陌生人问我买不买股票，我直接挂掉了。还真以为自己是股神呢？,0.11,0.07,0.0,0.0,0.0,0.75
今天看了一场篮球赛，完全被现场氛围带动，感觉自己随时可以站上去投篮，活力满满！,0.0,0.0,1.0,0.0,0.0,0.0
吃了辣条后才想起今天早上还喝了咖啡，肚子已经在打鼓了。哎呀，感觉自己在和胃斗智斗勇。,0.0,0.0,0.64,0.09,0.23,0.14
今天忍不住笑了，路过一个小巷子，居然看到一群小孩子在玩“找钥匙”的游戏，我竟然想加入！感觉自己永远年轻。,0.0,0.0,0.68,0.0,0.0,0.44
下午心情不太好，去跑步消耗了一下体力，结果遇到了超可爱的狗狗！感觉一切都好了。,0.0,0.0,1.0,0.0,0.0,0.0
终于完成了作业，收拾好桌面，准备去打球！一切都觉得完美。是不是每次完成任务都得奖励一下自己？,0.0,0.0,1.0,0.0,0.0,0.0
去参加了一个社交活动，结果一见钟情的不是人，而是他们家的披萨！这次真的不后悔来！,0.0,0.0,0.32,0.09,0.22,0.36
今天在街上看到一辆超酷的跑车，瞬间决定这就是我未来的目标。梦想真的是要有的，不然怎么给生活点燃激情呢？,0.0,0.0,0.89,0.0,0.0,0.14
被一个陌生人夸了长得帅，瞬间感觉自己就是世界上最帅的男人！这就是动力，继续保持好心情！,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友去游乐场玩了过山车，居然紧张到不行！但是过后超级爽，哈哈，我是不是已经变得更敢尝试了？,0.0,0.0,0.9,0.0,0.0,0.17
玩了一天电脑，突然觉得眼睛疼，不对，感觉我已经离不开屏幕了！得赶紧调整，不然真要废了。,0.26,0.0,0.0,0.05,0.66,0.0
今天去咖啡店，点了个冰拿铁，结果等了半天！无聊的我直接去自拍了五十张！这算是生活的一部分吧？,0.12,0.0,0.26,0.12,0.18,0.41
今天不小心买了件太贵的衣服，买完之后看到账单突然觉得有点后悔。哎，反正爱漂亮就行了！,0.0,0.0,0.41,0.0,0.61,0.0
上次剪的头发太短了，今天又去修了，结果发型师又把我剪得短了点，准备去戴帽子几天，等它长长。,0.22,0.0,0.09,0.32,0.54,0.05
一个人吃饭总是感觉寂寞，特别是一个人点了火锅后，突然就有了一个无敌满足的感觉！吃得肚子圆滚滚的。,0.0,0.0,0.83,0.0,0.18,0.0
最近越来越喜欢健身房的感觉，去完就想拿出镜子看自己，反正自己努力了，没什么不好。,0.0,0.0,0.92,0.0,0.0,0.0
今天本来想做点有意义的事，结果还是去和朋友打了个游戏。生活嘛，偶尔也可以放松一下。,0.0,0.0,0.77,0.09,0.15,0.05
上了第一节课，竟然一时兴起想挑战一下那道数学题，结果我答出来了！这种感觉真好，学霸上线！,0.0,0.0,0.77,0.0,0.0,0.33
今天忍不住去买了个新玩具，不知道是不是太大孩子了，但这就是生活啊，想要什么就去买！,0.0,0.0,1.0,0.0,0.0,0.0
今晚又在网上冲动购物了，感觉自己快成为购物狂了！不过这次买的东西很实用，我就放心了。,0.0,0.0,0.98,0.0,0.08,0.0
发现自己变得越来越懒了，晚上决定不去跑步了，干脆就窝在床上看综艺。也挺好的，偶尔享受一下。,0.0,0.0,0.95,0.0,0.12,0.0
今早起晚了，完全错过了早餐，算了，反正中午有大餐等着我！生活就是这么随心所欲。,0.12,0.0,0.67,0.0,0.29,0.0
最近自己超级有挑战精神，每次遇到新问题我都会直接去解决！这种心态好像带来了点好运气。,0.0,0.0,1.0,0.0,0.0,0.0
今天决定去参加一个朋友的生日派对，结果居然碰上了我暗恋的人！真是命运给了我个惊喜！,0.0,0.0,0.7,0.0,0.0,0.45
刚刚在公交车上和一个路人聊天，居然聊得特别投机！生活就是充满了这种不经意的邂逅。,0.12,0.0,0.31,0.0,0.0,0.66
最近在尝试更健康的生活方式，但总觉得不太适应。看来改变习惯不是一件容易的事，但总有一天能做到。,0.08,0.0,0.8,0.0,0.11,0.0
和朋友去酒吧蹦迪，结果跳了一半觉得不太对劲。看来，蹦迪也得适量，过多了可能就不爽了。,0.25,0.06,0.06,0.22,0.37,0.0
在街上看到一个特别酷的服装品牌，立马就走了进去！感觉穿上那件衣服会变得更有自信！,0.07,0.0,0.9,0.05,0.0,0.09
今天的天气真的太热了，我甚至有点懒得动了。下次记得准备水瓶，不然再热也没法好好活动。,0.14,0.05,0.14,0.19,0.62,0.0
今天决定去看个电影，放松一下。虽然没选到什么特别好的，但最后还是挺满意的。反正就是要开心。,0.0,0.0,1.0,0.0,0.0,0.0
今天去买了个新包包，决定用它去参加聚会。哇，拿着这个包，感觉我整个气质都变了！,0.0,0.0,0.88,0.0,0.0,0.19
吃完午饭去散步，结果遇到一个喜欢的歌手，超级激动！生活中的惊喜真的是无时无刻不在。,0.0,0.0,1.0,0.0,0.0,0.1
刚跑完步，简直爽翻了！不过现在腿有点酸，想泡个热水澡，再放松放松。,0.0,0.0,0.87,0.06,0.06,0.0
今天超幸运，得到了一个活动的第一名！这样的小成就感，真的是给我的动力源泉。,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友去看展览，发现了很多很酷的艺术品！这样接触新鲜的事物，真是太有意思了。,0.08,0.0,0.95,0.0,0.0,0.17
今天去了一家新开的餐厅，食物真是惊艳到我了！可能以后我每次都得来这里打卡。,0.0,0.0,0.8,0.06,0.0,0.31
中午吃完炸鸡后，立刻又觉得胃不舒服了，真是吃什么都后悔。算了，下次决定要选择健康一点。,0.1,0.0,0.0,0.09,0.87,0.0
和朋友聊到未来的计划，突然觉得自己的人生也可以有很多可能性。做自己喜欢的事，生活不就这么简单吗？,0.0,0.0,0.78,0.0,0.0,0.2
今天去运动了一下，感觉体力越来越好，走路都带风了！也许这就是生活的小确幸吧。,0.0,0.0,1.0,0.0,0.0,0.06
今天去跑步，跑了一会儿突然觉得好像可以继续跑下去！挑战自己的极限，原来这么爽。,0.0,0.0,0.91,0.0,0.0,0.21
