posts,angry,fear,happy,neutral,sad,surprise
真心跟人交往？浪费时间！我只看结果。对我来说，做人不合适就直接踢走，别浪费彼此时间。,0.99,0.0,0.0,0.05,0.13,0.0
只跟能直接解决问题的人待在一起，空话少说，实事求是。高情商？我不需要，能办事就行。,0.34,0.0,0.44,0.3,0.0,0.0
我的时间有限，不能浪费在无聊的事情上。你觉得“道理”能解决问题？那你错了！,0.87,0.0,0.06,0.14,0.11,0.0
别再跟我说什么“理解”和“包容”了，能做事，能干活，那才是真的有用。,0.21,0.0,0.64,0.2,0.0,0.0
一堆感情说不清的事，我从不浪费时间去分析，直接行动，别再站在原地转圈了。,0.39,0.0,0.32,0.2,0.29,0.0
永远不要和我讲“如果”，我要的只有事实，啥都不敢直说，绕圈子有啥用。,0.52,0.0,0.1,0.14,0.24,0.0
今天又有人跟我谈“情感交流”？简直浪费我的宝贵时间，快把实际情况告诉我，不想听废话！,1.0,0.0,0.0,0.0,0.0,0.0
真是受够了这种“拖泥带水”的人，合不来就趁早分开，最后闹得一团糟，我不需要这些麻烦。,0.98,0.0,0.0,0.0,0.12,0.0
谁在那儿“感同身受”？我只看行动，能做事才能站到我身边，空谈无用。,0.22,0.0,0.12,0.23,0.43,0.07
喝个甜瓜，结果嗓子痛，真是科技的狠活。以后再也不敢吃这种“科技甜瓜”了！,0.81,0.05,0.0,0.05,0.2,0.05
我真想拿超能力，让这些无聊、拖拉的人消失。生活已经够复杂了，为什么还要被这种人拖累？,0.99,0.0,0.0,0.0,0.17,0.0
我最怕什么人？就是那些不直接给答案的人，绕来绕去我就烦，直接说结果就行了。,0.93,0.18,0.0,0.0,0.0,0.0
看到一些弱者的言论，真想直接把他们从生活里踢出去，没用的东西，浪费时间！,1.0,0.0,0.0,0.0,0.0,0.0
外面很多废话和屁话，真的想自己一个人做事，少听别人给我扯这些没意义的东西。,0.86,0.0,0.0,0.0,0.2,0.0
早知道和这些人打交道这么累，真是浪费了我几个小时！以后决定直接删掉。,0.99,0.0,0.0,0.0,0.25,0.0
真是受够了这种无逻辑的交流，能直白点吗？有话直说，别绕圈子！,1.0,0.0,0.0,0.0,0.05,0.0
网购买错了狗粮，根本不值那点钱，浪费时间，浪费精力，下次直接去店里买。,0.89,0.0,0.0,0.0,0.28,0.0
别总想“改变别人”，我只管自己怎么过，其他的事懒得管。,0.32,0.0,0.22,0.25,0.2,0.0
看了一些无聊的电影，感觉就是浪费时间，不值。下次还是去运动比较靠谱。,0.33,0.0,0.21,0.08,0.5,0.0
一直觉得这个社会真是脑袋被门夹了，什么事情都在拖，什么话都在说，根本没有实质行动。,0.84,0.0,0.0,0.0,0.19,0.0
是不是每个人都需要这么多情感支持？我觉得不如去做点实际的事，才更有价值。,0.07,0.0,0.59,0.21,0.12,0.0
行动派的我，看到不靠谱的事情，马上就想动手解决，不会再等别人来解决。,0.5,0.0,0.35,0.25,0.16,0.0
对于不做事的人，我觉得真的是浪费我大好时光，直接pass！,0.94,0.0,0.0,0.0,0.21,0.0
今天又看到无聊的对话，不要再说那些没用的，来点实际的行动！嘴巴再快也改变不了事实。,0.57,0.0,0.21,0.08,0.34,0.0
听了朋友的废话一上午，我决定下次直接去做点实际的事，管它什么情况。,0.35,0.0,0.06,0.36,0.28,0.06
外面天气太热了，简直受不了，马上去买空调，生活不等人，解决问题才对。,0.63,0.0,0.0,0.06,0.35,0.0
像我这种做事直接的人，真受不了那些还在空想的家伙，少说废话，直接给我结果。,1.0,0.0,0.06,0.0,0.0,0.0
真的是脑袋掉了才会信那些有空打嘴炮的人，实际行动才是王道。,0.44,0.0,0.17,0.12,0.15,0.06
真心觉得自己是行动派，想到就做，做了再说，别在那儿空谈浪费时间。,0.63,0.0,0.13,0.11,0.26,0.0
今天去解决个麻烦，结果浪费了我几个小时，真是够了，下次我直接跳过这些不重要的人。,1.0,0.0,0.0,0.0,0.14,0.0
看新闻一堆假话，真是能让人火大。要是我能做决定，早就彻底清理了！,1.0,0.0,0.0,0.0,0.0,0.0
不想再为这些无聊的争论浪费时间了，能解决问题才值得我出手。,0.3,0.0,0.55,0.09,0.2,0.0
别再和我说“理解”了，给我一个结果就行。我是行动派，讨论这些没意义。,0.81,0.0,0.0,0.2,0.05,0.0
看见无聊的争论，直接走开，浪费时间不如去做点有意义的事。,0.36,0.0,0.34,0.15,0.34,0.0
问我怎样看问题？我只看解决，空说没有任何帮助，大家都该行动起来。,0.23,0.0,0.12,0.39,0.17,0.0
今天真是想动手解决所有麻烦，什么“说服”和“耐心”，对我来说都无效！,1.0,0.0,0.0,0.0,0.13,0.0
看到某些人浪费时间讨论没必要的东西，我直接就走，直接去做事更有意义。,0.4,0.0,0.43,0.27,0.16,0.0
你跟我说的这些“感情”的东西我不感兴趣，问题能解决了吗？那才是我关心的。,0.34,0.0,0.0,0.27,0.15,0.16
这种人根本不值得我浪费时间和他们谈，直接过滤掉，免得心情不好。,0.83,0.0,0.0,0.11,0.08,0.0
总有人想让我在细节上纠结，我就是要快速解决，不给任何机会拖延。,0.64,0.0,0.07,0.14,0.25,0.0
生活太短，不能浪费在无聊的社交上，做个自己就好。,0.0,0.0,0.77,0.15,0.1,0.0
今天遇到一个很无聊的事情，浪费时间又浪费精力，下次再碰到这种人，我绝对直接走人。,0.99,0.06,0.0,0.06,0.05,0.0
我看不惯那些无所作为却喜欢唠叨的人，直接删除、直接走人！,1.0,0.0,0.0,0.0,0.11,0.0
什么规则、什么道理？我只看结果，不会在无意义的讨论中浪费时间。,0.36,0.0,0.23,0.42,0.0,0.08
看了好多无聊的分析，真心想和他们说“别浪费我的时间”！,0.8,0.0,0.0,0.0,0.27,0.0
对待任何麻烦事，我都是直接解决，没时间讨论。要么马上搞定，要么就别浪费时间。,0.81,0.0,0.07,0.2,0.0,0.0
今天又看到一堆人开会讨论，结果什么都没做，我直接无语。,0.6,0.0,0.0,0.07,0.33,0.18
外面天气这么热，还要处理这些无聊的事情，直接不干，继续做自己的事。,0.62,0.0,0.0,0.11,0.34,0.05
昨天想学点东西，今天发现浪费了时间，搞这些无聊的事干嘛。,0.8,0.0,0.0,0.0,0.31,0.07
想解决问题，先做起来，废话少说，行动才是王道。,0.0,0.0,0.52,0.35,0.0,0.0
