posts,angry,fear,happy,neutral,sad,surprise
法考吐槽：法考真的是超级有挑战啊，老师每天一题都让人头大。又是一个要拼劲力和脑力的过程，每天坚持点，结果一定会有的！💪,0.16,0.0,0.74,0.0,0.0,0.0
买茶不如喝咖啡：霸王茶姬的新款喝了没啥感觉，怎么比阿萨姆便宜的一倍价还一个味，真的是醉了😂,0.55,0.0,0.0,0.1,0.2,0.19
上班的娱乐：单位有同事居然还要去运动会凑人头，我都觉得搞笑。走方阵能抽到我？？搞笑😅,0.19,0.08,0.58,0.0,0.0,0.48
失落的单抽：姚润昊这次真的是有毒，保底都不靠谱，我真是头大了！让我们都一起向保底告别吧。😤,0.59,0.07,0.0,0.0,0.35,0.0
不想离开西安：这次回西安，下午三点就开始忙到七点，想要面基一下的朋友联系我！周围的小吃真的是不吃后悔啊～🍜,0.13,0.0,0.21,0.11,0.54,0.05
青春的回忆：昨晚被一个小女孩吵醒，打雷的声音真让人害怕。突然感觉自己从小到大经历了太多，再看看外面的世界，似乎一切都变得不重要了。⚡️,0.0,0.49,0.0,0.0,0.42,0.08
一场拼命的考试：再也不想看到“咒术回战”的更新了，真的是心力交瘁。每次更新就想弃坑，结果总是再一次掉进坑里。😤,0.23,0.05,0.0,0.0,0.78,0.0
做饭烦恼：今天买的酸奶瓶盖真是拧不动，试了半天。以后再也不敢再买这种瓶盖了，真的是超级烦。😑,0.78,0.09,0.0,0.0,0.32,0.0
单身狗的心情：回家真的是好多事情没有完成，真心想做的事情做不到。心里也很乱，但还要硬装自己很忙。😂,0.34,0.0,0.0,0.0,0.72,0.0
碰瓷的生活：今天碰到的几个老实人朋友，真心觉得“做自己”最重要。很多时候，真不想在生活中委屈自己。💁‍♂️,0.14,0.0,0.34,0.09,0.46,0.0
工作烦恼：下班后就赶紧去实验室做事，真的是特别累。希望可以尽快完成这些工作，减轻一点压力！🔬,0.22,0.0,0.22,0.1,0.51,0.0
骑车的心情：今天上班时骑了两百米又想起实验室的事情，结果忘了关灯，竟然跑回来自己在那拼命折返。🤦‍♂️,0.0,0.0,0.0,0.0,0.55,0.25
买到失败的东西：今天在某电商网站上买的鞋子到了，质量太差，感觉就像白买了，浪费钱了。😤,0.49,0.06,0.0,0.15,0.44,0.0
同事送礼：今天给我买的礼物差点把我感动哭，感觉每个小细节都特别温暖，让我真的很感动。🎁,0.05,0.0,0.91,0.0,0.0,0.0
上班族生活：今天下午五点，刚下班，发现车票刚刚被秒空，刚回到家就开动了买水果和配餐。🍓,0.05,0.0,0.21,0.36,0.21,0.22
自己的反思：我会变得越来越有自信，学会了接纳自己的一切，有很多挑战需要面对，越来越了解自己。💪,0.0,0.0,0.81,0.16,0.0,0.0
想要的生活：刚想买个手机壳，结果发现所有的壳都没有镜头保护，感觉自己有点不安全。📱,0.06,0.09,0.0,0.08,0.64,0.07
感情的困惑：最近真的很迷茫，我不知道是不是该继续坚持这段感情，心里有些困惑，希望自己能做出正确的决定。💭,0.0,0.13,0.09,0.21,0.48,0.13
不敢剪短发的心理：那时候剪了短发，结果看着照片不敢再剪短了，真的太恐怖了。😂,0.0,0.69,0.0,0.2,0.22,0.26
吃吃喝喝日常：今天吃了特别香的火锅，超好吃！下次去试试新店，还是老牌店更合胃口。🍲,0.0,0.0,0.97,0.08,0.08,0.0
离开办公室的感受：刚刚离开办公室，突然觉得一天的时间过得太快了，总是忙着各种事情，来不及停下脚步。⏳,0.08,0.1,0.0,0.17,0.73,0.0
工作压力：今天的工作真的是一波三折，做事总是差一点，不管怎么努力，还是觉得没做好。📉,0.08,0.0,0.0,0.08,0.72,0.0
期待未来的变化：现在真的很期待未来，不知道会遇到什么样的人，生活总是充满惊喜。🌟,0.12,0.0,0.96,0.0,0.0,0.0
清理心情：最近心里好多不爽的事，决定全部清理掉，不再浪费时间在不值得的人身上。🧹,0.16,0.0,0.43,0.33,0.18,0.0
直播购物的心情：真的是超喜欢看直播购物，每次都买点儿实用的小东西，生活更有趣了。📱,0.0,0.0,1.0,0.0,0.0,0.0
职场困境：和老板聊完工作，心情瞬间压抑，好像一切都没什么希望。面对职场的压力，真的是很辛苦。💼,0.06,0.1,0.0,0.15,0.83,0.0
购物的乐趣：最近买了很多好看的衣服，尝试了新的搭配，感觉自己越来越有品位了！👗,0.0,0.0,1.0,0.0,0.0,0.0
夜晚心情：晚上的时候，总是有种孤独的感觉，但也越来越习惯了，反而觉得享受这种时光。🌙,0.07,0.0,0.31,0.2,0.51,0.0
跑步的快乐：最近重新开始跑步，每天都能看到进步，自己也越来越喜欢跑步的感觉了。🏃‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
生活的点滴：不管遇到什么困难，生活中的小确幸总能让我重新充满动力！💫,0.0,0.0,1.0,0.0,0.0,0.0
朋友间的关系：和朋友们聚会，总是能感受到那种无条件的支持，真的很感激身边有你们。💖,0.0,0.0,1.0,0.0,0.0,0.0
压力与挑战：每天都有不同的挑战，但我知道，只要我坚持，就能迎接成功的时刻！💥,0.0,0.0,0.89,0.07,0.0,0.06
无聊的生活：每天都感觉生活好无聊，但是还是在努力寻找那些让自己开心的小事。😑,0.12,0.0,0.34,0.15,0.45,0.0
节省开支：最近开始考虑如何节省开支，感觉每个月的钱总是不够用，努力让生活更理性。💸,0.0,0.0,0.43,0.37,0.2,0.05
关于未来的计划：每天都在规划自己的未来，虽然很迷茫，但也不想放弃任何机会。📈,0.0,0.0,0.61,0.21,0.06,0.11
忘掉过去的自己：有些事情想通了，决定不再纠结过去，往前看，迎接新的自己！🌻,0.0,0.0,0.9,0.07,0.05,0.0
老爸的建议：每次回家，老爸总是会给我一些很实际的建议，真的是越长大越能体会他的智慧。👨‍👧,0.0,0.0,0.97,0.07,0.06,0.0
职场成长：通过工作不断进步，我也开始慢慢明白职场的规则，越来越能应对不同的挑战。📊,0.0,0.0,0.73,0.29,0.07,0.0
