posts,angry,fear,happy,neutral,sad,surprise
生活太单调了，感觉就像走在一条直路上，一直到尽头才知道能去哪里。速战速决，别浪费时间！#行动派#,0.25,0.09,0.34,0.19,0.33,0.0
想做就做！昨天给自己定了个目标：今天吃爆米花，和昨晚的计划一模一样，满足感满满！🍿,0.0,0.0,1.0,0.0,0.0,0.0
玩命生活，不试试怎么知道自己能达到什么高度？敢拼才会赢，少管别人怎么想。#人生不设限#,0.0,0.0,0.79,0.16,0.0,0.07
早上和一堆人讨论未来，结果发现大家都在做未来的梦，然而我已经开始做今天的计划了。行动力，最重要！,0.0,0.0,0.93,0.0,0.0,0.07
别问我为什么做事快，因为我不想等。谁能打破这种速度的，谁才有资格跟我聊人生。,0.34,0.0,0.29,0.25,0.11,0.0
刚完成一个project，老板超满意，心里默默决定下次再也不做这个工作了...今天想放松，内心太累了。,0.2,0.0,0.12,0.14,0.76,0.0
人生不可能总是完美的，随便就能获得的那种生活不符合我的风格，我要不符合常规的挑战！,0.63,0.0,0.12,0.0,0.29,0.0
一个人要过得好，最重要的就是清楚自己想要什么。剩下的事，靠实践解决。#实践是检验真理的唯一标准#,0.0,0.0,0.48,0.53,0.0,0.0
总是跟别人争论“对错”没有意义，直接行动起来，做了才知道。说多不如做多。,0.19,0.0,0.28,0.31,0.34,0.0
没错，我就是不喜欢等。喜欢自己掌控时间，每分钟都能实现点什么，谁不想直接见效？,0.33,0.0,0.45,0.14,0.08,0.12
每天都在和时间赛跑，目标就是无论如何都不让自己停下来。这种能量，谁能抵挡？,0.2,0.0,0.32,0.11,0.12,0.0
这周末计划去海边放松，听说海浪能让我冷静下来。行动起来，别再拖延！#快节奏生活#,0.0,0.07,0.78,0.14,0.08,0.0
想做就去做，反正没什么后悔的时间。没有时间玩虚的，直接抓住当下！今天的挑战：吃个超级辣的晚餐。,0.0,0.0,0.78,0.17,0.0,0.0
想清楚自己能做什么，再去做。哪有那么多不确定？行动！#直来直去#,0.0,0.1,0.9,0.0,0.0,0.0
昨天的挑战过了，今天继续。生活就是不停地给自己设立小目标，才不会感到空虚。,0.0,0.0,0.86,0.1,0.13,0.0
旅行的意义是什么？探索未知！快点走，谁知道下一个角落会遇到什么惊喜？#最好的冒险在路上#,0.0,0.0,0.86,0.0,0.0,0.13
爱的世界就是这么简单！想要什么就去拿，理性思考，但不等机会来敲门。,0.0,0.0,1.0,0.0,0.0,0.0
别总在理智中纠结，行动才是解决问题的唯一方法。改变从来不是等来的，而是创造出来的。,0.0,0.0,0.66,0.41,0.0,0.0
唉，某人迟到了，心情不好。既然这么晚了，那就玩点有趣的，逛街，吃东西，活得痛快！,0.26,0.0,0.4,0.06,0.49,0.0
今天和老板开会，结果给了个超赞的反馈。这个年头，不管什么事，都要靠自己努力拼出来！,0.0,0.0,1.0,0.0,0.0,0.0
今天的目标：轻松做事，狠狠享受生活，不做任何压力山大的选择。#不做选择困难症患者#,0.0,0.09,0.68,0.25,0.0,0.0
做一件事，不是等它完美，而是等你发现“它值得你做”的那一刻。起步就行！,0.0,0.0,0.81,0.23,0.0,0.0
想要过点不一样的生活？就得舍得投资时间，做点让自己开心的事，不为未来忧虑。,0.0,0.0,0.8,0.13,0.08,0.0
做自己喜欢的事，赚点钱，走到想去的地方，顺便赚点朋友，完美。,0.0,0.0,0.98,0.05,0.0,0.0
被反复提到的“生活”到底是什么？无非是能让我继续走的动力，而动力，来自行动。,0.0,0.0,0.55,0.27,0.06,0.15
最近开始跑步，感觉腿还挺酸的。谁能告诉我，跑步到底能让我变强还是只是虐自己？,0.13,0.1,0.0,0.0,0.67,0.09
一天的工作结束，终于决定给自己放松一下。是不是我应该试试跳伞？体验下非日常生活。,0.07,0.0,0.65,0.2,0.18,0.09
每天早上第一件事就是思考今天有什么挑战。设定目标，努力做，结果自然会来。,0.0,0.0,0.74,0.29,0.0,0.0
新的一天，给自己设定了100个小目标，今天的第一步：完成这个目标！,0.0,0.0,0.87,0.1,0.0,0.0
英国的天气真是糟透了。雨水不停，心情也跟着沉重。看看有没有什么能让自己快活起来的事！,0.44,0.05,0.0,0.0,0.55,0.0
如果说人生是游戏，那我的目标就是通关，没人能挡我！成功就是一次次不断地挑战。,0.0,0.0,0.82,0.15,0.0,0.0
反复告诉自己，别太在意别人的眼光，活得自己爽才是王道！今天就是这么过的。,0.0,0.0,0.96,0.0,0.0,0.0
别总是停留在理论阶段，试试去实践！今天的目标：速战速决，一次搞定事情。,0.0,0.0,0.67,0.3,0.0,0.0
什么才是自由？做自己想做的事，不被任何人打扰。今天的自由就是一个人逛商场。,0.07,0.0,0.53,0.34,0.0,0.1
生活太慢，我受不了。做事就要迅速果断，刚开始就加速，结果只会让生活更精彩！,0.34,0.0,0.43,0.09,0.31,0.0
当你决心去做一件事，别拖延！我决定今天不喝奶茶，我宁愿去跑步，冲刺一下。,0.15,0.0,0.49,0.17,0.27,0.0
老板今天表扬我了！今天简直是我的高光时刻！不过我知道，明天继续挑战自己！,0.0,0.0,0.95,0.0,0.0,0.0
错过的事情不必再想，做起来才是最重要的。回头看，现在的每一步才最有意义。,0.0,0.0,0.88,0.0,0.0,0.0
周末和朋友去打球，完全释放压力！下次我们要挑战更高难度！,0.0,0.0,0.87,0.1,0.0,0.0
最近决定改变一点东西，每天花15分钟看一本书，顺便发现自己有点喜欢上阅读了。,0.0,0.0,0.73,0.18,0.15,0.08
每天都和时间赛跑，发现生活更有趣了。想要目标？直接制定并开始执行，人生不会等你！,0.0,0.0,0.88,0.0,0.0,0.0
持续的高效做事让自己觉得真爽。活得没有压力，这就是我喜欢的生活方式！,0.0,0.0,1.0,0.0,0.0,0.0
今天上了个新的工作坊，感觉自己变得更聪明了。嗯，今天又学到了很多。,0.0,0.0,0.99,0.0,0.0,0.0
不管做什么，先动起来再说！目标是超越自我，不是停滞不前。,0.0,0.0,0.76,0.2,0.0,0.0
我不想做个拖延症患者，赶紧开始吧，什么时候都不晚，只有行动才有意义！,0.15,0.05,0.84,0.0,0.05,0.0
我的目标是“没有固定模式”的生活，每天都新鲜，每天都有不同的挑战！,0.0,0.0,0.91,0.0,0.0,0.0
没有人是可以随便打败的，行动才是唯一的武器。今天决定不要停滞，做事情才有动力！,0.0,0.0,0.84,0.12,0.0,0.0
生活真的不能让你完全休息，给自己定个目标，每天做到更好，尽情发挥自己的活力！,0.1,0.0,0.93,0.0,0.0,0.0
每天都要有点新挑战，不然会觉得无聊。这才是我最喜欢的生活方式！#生活动感#,0.0,0.0,1.0,0.08,0.0,0.05
我的新目标：走遍每个不熟悉的城市，不要再等什么“适合的时间”，一切要自己争取！,0.0,0.0,0.89,0.05,0.0,0.0
