posts,angry,fear,happy,neutral,sad,surprise
刚才跟朋友赛跑，差点摔倒，但最终我赢了！哈哈哈，反正我的速度就是这么快，不服就来挑战！,0.0,0.0,1.0,0.0,0.0,0.0
今天和室友一起翻新了我们的房间，玩得比装修还开心！买了新的沙发，真心觉得一切都变得更有活力了！,0.0,0.0,1.0,0.0,0.0,0.0
忽然发现，吃烧烤的快乐竟然比任何事都重要，尤其是配上冰啤酒！下次约我来继续！,0.0,0.0,0.82,0.0,0.0,0.24
学校的跑步机旁边有个小妹子，今天我跟她比了下，结果我这跑步天赋简直震惊到她了，哈哈哈！,0.0,0.0,0.84,0.0,0.0,0.25
不知道为什么，今天心情超级爽，刚才去购物中心逛了逛，买了点小玩意，心情瞬间满分！,0.0,0.0,1.0,0.0,0.0,0.0
朋友送我个新游戏，结果一玩就停不下来，完全没法自拔，能从这种游戏里找到成就感，我真是天生适合！,0.0,0.0,0.88,0.0,0.12,0.0
试了下新开的汉堡店，口感爆炸，酱料搭配完美，绝对值得推荐给大家！,0.0,0.0,0.97,0.13,0.0,0.0
昨天第一次参加摩托车比赛，风驰电掣的感觉简直让我上瘾，回家后睡觉还在梦里飙车。,0.0,0.0,0.7,0.08,0.0,0.14
今天跑去试了蹦极，心跳加速的感觉太刺激，简直像飞了起来！原来我也能这么勇敢！,0.0,0.07,0.82,0.0,0.0,0.18
我真是个无敌跑步达人，今天一次性完成了100米短跑！这次挑战成就感满满，嘿嘿！,0.0,0.0,1.0,0.0,0.0,0.0
就是今天下午在街上看见一个小哥哥，帅得没话说，想跟他打个招呼但又怕太直白，哈哈，真是没救了！,0.0,0.0,0.94,0.0,0.0,0.11
昨晚打了一场篮球，最后一秒超高空投篮绝杀，感觉自己是NBA球星，不愧是我！,0.0,0.0,0.74,0.0,0.0,0.27
刚刚跑去海边游泳，水真是清凉透心，这种夏天才有的舒爽，必须得去一趟！,0.0,0.0,0.96,0.0,0.0,0.0
打开新买的音响，放着劲爆的音乐，简直是整个世界都随之燃烧了！,0.0,0.0,0.85,0.0,0.0,0.16
今天去了一趟游乐园，过山车的速度让我吓到掉眼镜，哈哈，感觉自己又年轻了！,0.0,0.11,0.84,0.0,0.0,0.16
刚跟朋友一起搞了个速成舞蹈挑战，虽然舞姿不太对劲，但我们至少开心极了！,0.0,0.0,1.0,0.0,0.0,0.0
在户外露营，带着大家一起玩扑克牌，完全没有错过任何一个笑话，真的是超开心！,0.0,0.0,1.0,0.0,0.0,0.0
今天尝试了一下新的滑板动作，摔了几次，但那种站起来继续滑的感觉真的是无与伦比！,0.0,0.0,0.82,0.0,0.14,0.09
吃了超多辣条，嘴巴麻得像被火烧了一样，但一会儿又忍不住继续吃，哈哈！,0.0,0.0,1.0,0.0,0.1,0.0
这一年，我最大的收获就是能跑得比去年快，身体越来越结实，哈哈，是不是可以参加马拉松了？,0.0,0.0,1.0,0.0,0.0,0.0
刚拿到新款运动鞋，穿上去瞬间感觉自己就是超级运动员，快给我颁个奖！,0.0,0.0,0.94,0.0,0.0,0.06
最近学了一点拳击，给我的力量感觉简直爆棚，开始幻想自己成为擂台冠军！,0.0,0.0,0.85,0.0,0.0,0.06
试了试冲浪，虽然一开始跌倒了几次，但成功站起来的那一刻简直就是成就感爆棚！,0.0,0.0,1.0,0.0,0.0,0.06
打了几局桌游，笑到差点喷饭，生活真的是太需要这些小乐趣了！,0.0,0.0,0.91,0.0,0.0,0.13
最近迷上了极限运动，越危险我越兴奋，挑战一下自己的极限才有趣！,0.0,0.06,0.89,0.0,0.0,0.05
又去开了卡丁车，超速的感觉太爽了，简直是个速度与激情的迷！,0.0,0.0,0.9,0.0,0.0,0.08
今天刚刚刷完一个超好看的赛车电影，感觉血液都在沸腾，恨不得立马去买辆赛车！,0.0,0.0,0.77,0.0,0.0,0.09
刚刚参加了一个极限挑战节目，身体极限突破，心情也瞬间飞扬！,0.0,0.0,0.87,0.0,0.0,0.1
跑步机上的那一瞬间，真是爽爆了！大家谁来跟我比一下，跑步王我当定了！,0.14,0.0,0.7,0.08,0.0,0.21
下午跟一群朋友去爬山，山顶的景色无敌美，不愧是最佳拍照地！,0.0,0.0,0.93,0.08,0.0,0.1
跟一群朋友约了烧烤，大家围着火堆烤肉，笑得连肚子都痛了，这种小聚会最有趣！,0.0,0.0,0.89,0.05,0.07,0.11
刚玩完极限蹦极，太刺激了，飞翔的感觉真的超级爽，敢不敢来挑战一下？,0.0,0.0,0.76,0.0,0.0,0.14
今天去体验了跳伞，落地的一刻，我觉得自己就像超级英雄一样！,0.0,0.0,0.99,0.09,0.0,0.0
还记得第一次开摩托车的时候的那种兴奋感吗？今天再开一次，依然充满激情！,0.0,0.0,1.0,0.0,0.0,0.0
今天挑战了新的VR游戏，沉浸感爆棚，整个人仿佛进入了另一个世界！,0.0,0.0,0.96,0.08,0.0,0.08
说好的健身计划今天终于开始了，虽然还是有点懒，但是我已经跑步5公里了，算不算有进步？,0.0,0.0,0.73,0.0,0.25,0.23
玩个游戏玩得忘了时间，结果把自己搞得好累，但这也证明了我多么喜欢挑战！,0.0,0.0,0.89,0.0,0.18,0.0
今天玩了一局足球，虽然输了，但我已经决定要每天练习，向职业球员迈进！,0.0,0.0,0.91,0.0,0.0,0.0
看着那些过得很爽的人，我也想变得更强，开始加练，走上成功的路！,0.05,0.0,1.0,0.0,0.0,0.0
今天挑战了疯狂自行车赛，骑得快的那一刻真是爽到飞起来了！,0.0,0.0,0.83,0.0,0.0,0.1
终于能做出自己最喜欢的美食了！做饭就是个冒险，每一步都充满惊喜！,0.0,0.0,1.0,0.0,0.0,0.0
新的一天，新的挑战，今天准备去参加激烈的篮球赛，看看谁能从我手中抢到胜利！,0.0,0.0,0.88,0.0,0.0,0.0
我每次看别人玩游戏都能忍不住想要尝试，结果这次挑战过后，收获了超级大的成就感！,0.0,0.0,0.98,0.0,0.0,0.0
坚持运动后，发现体力变好了，心情也不一样，明天继续挑战自己！,0.0,0.0,1.0,0.0,0.0,0.0
今天我终于能自己修车了，感觉自己是个超级能干的万能男，给自己打个call！,0.0,0.0,1.0,0.0,0.0,0.0
小小挑战大大乐趣，今天尝试了极限蹦床，弹跳的感觉让我直接飞起，爽！,0.0,0.0,0.99,0.0,0.0,0.0
今天玩了跳水，太刺激了，头顶阳光，水面反射的波光简直美极了！,0.0,0.0,0.86,0.0,0.0,0.15
和朋友们一起去玩滑雪，虽然摔了个大跟头，但那种速度感真的太有趣！,0.0,0.0,0.95,0.0,0.0,0.1
追求速度的感觉，让我完全沉迷，准备再去玩一次刺激的极速滑行！,0.0,0.0,0.84,0.0,0.0,0.06
今天去尝试了全新极限运动，虽然有点紧张，但一旦跳下去就觉得无比畅快！,0.0,0.0,0.94,0.0,0.0,0.0
