posts,angry,fear,happy,neutral,sad,surprise
今天的心情就是：吃了好吃的，和朋友聊了会儿，感觉整个人都充电满满！生活就是要有这些小确幸，每天都能开开心心地度过。,0.09,0.0,1.0,0.0,0.0,0.0
终于摆脱了工作的束缚，迎来了久违的周末。今天没什么计划，就随便去散散步，呼吸一下新鲜空气，感觉特别放松。,0.0,0.0,1.0,0.05,0.0,0.0
最近工作有点忙，连夜加班到很晚。也不想太抱怨，毕竟努力过后就会有回报嘛。明天休息，给自己一个小小的奖励！,0.0,0.0,1.0,0.0,0.07,0.0
今天终于可以早点回家休息了，虽然早上的会议让我有点想睡觉，但想到晚上可以好好放松，就很期待。,0.0,0.0,1.0,0.0,0.0,0.0
今天又是和朋友们去逛街的日子！大家都疯了，吃了好多零食、试了好多衣服，买了几件特别好看的东西，心情瞬间变得超好。,0.07,0.0,0.96,0.0,0.0,0.07
今天去了新开的餐厅，吃了超好吃的美食！那种满足感简直就是人生的顶级享受。每次有美食相伴，生活都能变得超级精彩。,0.0,0.0,1.0,0.0,0.0,0.0
最近心情有点低落，工作压力大到快喘不过气来。今天决定给自己放个小假，吃了个大餐，心情好多了，还是得学会对自己好一点。,0.08,0.0,0.7,0.06,0.26,0.0
今天跟朋友一起去爬山，虽然很累，但看着山顶的风景，觉得所有的辛苦都值得。生活不就是这样的嘛，经历一点小辛苦，换来一点小快乐。,0.0,0.0,1.0,0.0,0.0,0.0
最近自己变得越来越懒，工作上的事一拖再拖，结果今天终于把积压的任务做完，心情瞬间变得超级棒，效率感满满！,0.0,0.0,1.0,0.0,0.0,0.0
今天在公司忙到头昏脑胀，突然收到朋友的消息，说要一起去看电影，心情立马变得超级好。放松一下，电影的世界才是最棒的。,0.08,0.0,1.0,0.0,0.0,0.0
今天外面阳光明媚，我终于决定去户外走一走。久违的阳光洒在脸上，感觉一整天的疲惫都没了。偶尔出来透透气，真的是治愈。,0.0,0.0,1.0,0.0,0.09,0.0
今天心情有点糟糕，工作不如意，情绪也有点低落。幸好，晚上的美食让我心情好了不少，吃一顿大餐就是这么简单！,0.08,0.0,0.91,0.0,0.11,0.0
终于有时间跟家人一起坐下来吃个饭了，虽然只是一顿简单的晚餐，但大家坐在一起的感觉真的特别温暖。家庭的力量，就是这么治愈。,0.0,0.0,1.0,0.0,0.0,0.0
最近忙得快疯了，每天都在忙工作，连休息的时间都没了。今天终于给自己放了个假，做点自己喜欢的事，感觉自己又恢复了活力。,0.12,0.0,0.85,0.0,0.17,0.0
今天在公园里散步，偶尔停下来看看风景，突然觉得生活很简单也很美好。生活中的小幸福就是这样悄然降临，给你带来温暖和力量。,0.08,0.0,1.0,0.0,0.0,0.0
每天都像是匆匆忙忙的奔波，但今天突然意识到，这样的生活其实很充实。每天都在进步，偶尔给自己一点奖励，觉得特别值得。,0.0,0.0,1.0,0.0,0.0,0.0
最近有点焦虑，工作压力大，心里有些不安。今天决定给自己放松一下，去做个自己喜欢的小活动，心情终于好了一些，呼吸都顺畅了。,0.1,0.0,0.76,0.09,0.12,0.0
今天去吃了一顿超级好吃的火锅，辣味十足，吃到嘴巴火辣辣的感觉好爽！有时候就是要给自己一点点小刺激，才会有生活的动力。,0.0,0.0,1.0,0.0,0.0,0.0
今天跟朋友们约好了去看展览，虽然很忙但还是抽空去放松了一下。感受到艺术的魅力，心情变得格外轻松，真的很喜欢这种放松的时光。,0.0,0.0,1.0,0.0,0.0,0.0
最近跟朋友们吃饭聊得很开心，讨论了很多事情，有时候就是这些平凡的时刻最让人珍惜。生活中最简单的幸福，往往最难得。,0.0,0.0,0.96,0.0,0.0,0.0
今天突然有点情绪低落，觉得什么都不顺心。好在有朋友们的陪伴，大家一起喝了杯咖啡，聊了会儿天，心情瞬间变好了。友情的力量真是无穷。,0.0,0.0,0.92,0.0,0.12,0.0
今天终于完成了一个大项目，虽然很累但看到成果后心里很满足。工作就是这样，忙碌而充实，收获的时候才觉得一切都值得。,0.0,0.0,1.0,0.0,0.0,0.0
