posts,angry,fear,happy,neutral,sad,surprise
别再给我发那些“未来的你会感谢现在努力的自己”这种鸡汤了，我只想知道今天能不能吃个好吃的😎,0.17,0.0,0.38,0.0,0.51,0.0
跟我说吃饭！好家伙，结果你们要带我去吃什么？自助餐？我去你妈的，随便我都能搞定几个大菜😤,0.95,0.0,0.0,0.0,0.0,0.14
我发现只要给我一个能玩的地方，我就能让任何地方变成我的战场💥 是不是太酷了？,0.06,0.0,0.72,0.06,0.0,0.32
今天发现一个超好玩的事，居然有小哥哥一脸认真问我“怎么变得更有吸引力？”我想说，别急，先吃饭再谈😜,0.0,0.07,0.47,0.0,0.0,0.4
我决定今天就要来个“躺赢”模式。工作就不做了，早上起床去吃个大餐，完全不想动⚡,0.14,0.0,0.15,0.23,0.51,0.0
每天都在玩命“社交”，结果觉得这世界上最自由的事就是闭嘴自己吃个冰淇淋🍦 享受人生，兄弟,0.2,0.0,0.44,0.06,0.27,0.11
不知道什么情况下，我越来越喜欢这种毫无深度的疯狂日常，突然觉得做个傻子也挺开心的啊🤪,0.0,0.0,0.99,0.0,0.0,0.1
真是笑死我了，一家店的老板居然直接把菜单改成了“今天我就开个笑话给你听”🌚 我去，能别闹了不,0.56,0.0,0.25,0.0,0.0,0.39
别问我为什么一直在外面跑，谁能抗拒生活中的一切诱惑？😈一脚踩油门，感觉自己马上飞上天🌪️,0.0,0.0,0.49,0.06,0.06,0.16
每次看到“早睡早起身体好”的帖子，我只想说：你们早睡才有空发这种帖子吧，我可是晚上来点“夜宵自由”🎉,0.3,0.0,0.16,0.12,0.23,0.13
今天听人说“压力大就喝点水”，我看你是把水当作魔法饮料了吧？😂,0.22,0.0,0.13,0.23,0.13,0.37
我实在忍不住了，为什么这么多人都喜欢低调，不如直接告诉我你过得有多好，省的我再去猜啊🔥,0.64,0.0,0.0,0.0,0.31,0.11
我的快递终于到了，但我居然在路上看到别人拿到了比我更帅的鞋子。此刻的我，真想把它抢过来😑,0.24,0.0,0.38,0.0,0.08,0.43
不信我能当场变魔术！给你们30秒，我就能把无聊变成乐趣🍿💥,0.2,0.0,0.66,0.1,0.0,0.21
你敢把你说的那些“大话”做成行动吗？别再讲那么多，我等着看你兑现啊🤨,1.0,0.0,0.0,0.0,0.0,0.0
很多人说“放松”，我说“先给我一杯饮料然后我再决定要不要放松”🤭,0.08,0.0,0.11,0.52,0.23,0.13
今天下雨了，我就是那种“穿着雨衣跑得最快”的那位，别问我怎么做到的，就是这么酷🤩,0.0,0.0,0.84,0.0,0.0,0.19
我在想，如果我能随便来一场冒险，然后就有几千人跟我一起疯，那该有多爽😏,0.0,0.0,0.66,0.07,0.0,0.17
为什么总有人在我的世界里画个框，限制我？放心，那个框早就被我拆了💪,0.7,0.0,0.0,0.1,0.12,0.15
一天看三部电影完全不够，快点带我去电影院！对，给我爆米花，越大越好🛸,0.53,0.0,0.36,0.11,0.15,0.06
跟你们说，这世界上有多少奇葩事，别再抱怨，找到点事做比什么都强！🤘,0.71,0.0,0.17,0.06,0.05,0.0
今天我在街上看到一个人，他的脸简直比脸上的油还滑，我差点没笑出声😂,0.0,0.0,0.51,0.15,0.1,0.31
既然这个世界上没有完美，那我为什么不能随便活得更酷一点？🤠,0.36,0.0,0.16,0.17,0.32,0.17
谁说“压力大”是负担？我反而觉得“压力大”是让人生更有意思的调料🤘,0.18,0.0,0.44,0.25,0.22,0.08
我妈说我花钱花得太快，结果她看到我今天买了个超酷的玩具，她立马就改口了：哇，你真有眼光😜,0.0,0.0,0.61,0.13,0.0,0.34
早上被闹钟吵醒，结果发现比“晚睡”的我更“懒觉”比我还厉害😏,0.29,0.1,0.09,0.0,0.17,0.25
今天又被人嘲笑了，敢嘲笑我？看我怎么秒杀你们的笑容，直接从内心鄙视一遍,0.96,0.0,0.05,0.0,0.06,0.07
学会活得不拘一格，每天的目标就是让自己笑到最高点，你们不懂我这种全力以赴的“活在当下”方式,0.25,0.0,0.49,0.09,0.17,0.11
玩的时候我就是个疯子，但工作时候我不允许自己掉链子！🔥,0.94,0.0,0.06,0.0,0.0,0.0
跟大家说，打破所有框框的秘密就是“走出去，自己决定一切”😜,0.0,0.0,0.56,0.37,0.0,0.08
一点小事能引发我这种不安分的性格。给我挑战，我马上上，不跟你废话💣,0.92,0.1,0.08,0.11,0.0,0.0
你们知道吗？我最喜欢的事就是“忘掉”所有事然后开始新的挑战🎮,0.0,0.0,0.82,0.11,0.0,0.0
什么叫生活的艺术？大概就是跟最牛的人一起去最牛的地方，挑战一切困难🤩,0.12,0.06,0.66,0.27,0.0,0.09
又一次挑战失败？笑死了，我又学会了新的招数——“吃一堑长一智”💥,0.13,0.0,0.71,0.06,0.18,0.09
现在完全不怕尴尬了，生活就该是“你敢挑战我，我就敢应战”这种感觉😂,0.0,0.13,0.7,0.09,0.0,0.08
我妈今天说我买了个“很没用”的东西，我直接回应：你也没用，买个东西能让生活更有趣，不就值了？⚡,0.17,0.0,0.51,0.1,0.16,0.19
为什么有些人总要批评别人的选择？自己没胆量去冒险就别来捣乱我了！,1.0,0.0,0.0,0.0,0.0,0.06
今天我去游乐园，不管你多大，我就要去坐过山车🌀😂结果我疯了……,0.66,0.06,0.0,0.09,0.16,0.08
再来一次疯狂夜游？不，今天我决定把这场景当做“永恒”享受一下🍹,0.0,0.0,0.71,0.21,0.07,0.16
说自己工作很累？我也累，但生活乐趣不能因为累就少了，挑战才有趣💪,0.0,0.0,0.62,0.09,0.28,0.0
听我说，我就是那种“吃个快餐能满足一天快乐”的类型，没啥好讲的，只要舒服就好😎,0.07,0.0,0.82,0.11,0.06,0.0
明天的挑战你敢来吗？我已经准备好再一次超越自己了💥,0.0,0.0,0.72,0.14,0.0,0.08
每次站在那个“不符合规则”的位置上，我的内心就充满了力量！🔥,0.12,0.0,0.8,0.08,0.0,0.0
脑袋里那点点小小的想法被打破了，我觉得自己从来没这么自由过💥,0.16,0.0,0.0,0.06,0.8,0.06
觉得累？不是我说，你们那些“累”都不值一提，我永远在追求更刺激的事🚀,0.09,0.0,0.22,0.07,0.5,0.0
今天我在商场又遇到了“好奇宝宝”，差点被问倒。但我告诉他们，不要再来挑衅我😈,0.18,0.15,0.21,0.27,0.08,0.15
那个突然出现的人，居然敢站我面前和我说“你做错了”。哎呀，好久没被挑战了，挺有意思的！,0.06,0.0,0.59,0.0,0.0,0.42
我决定从现在开始，不再关注任何“规则”，我要玩的就是这种极限的自由生活💥,0.09,0.0,0.46,0.27,0.0,0.09
你在忙什么？我要爆发了，今天就让这个城市变得更热闹一点🔥,0.48,0.0,0.45,0.08,0.0,0.16
这世界太疯狂了，我有时也需要停下来喘口气，但是继续干我的事才对🔥,0.36,0.0,0.15,0.07,0.39,0.0
