posts,angry,fear,happy,neutral,sad,surprise
今天突然开了个会议，大家都说我爱迟到，但我觉得效率才是王道，做事就要干脆利落。别说，今天开会真的是……一言不合就直接开始。#效率至上#,0.29,0.07,0.47,0.15,0.0,0.14
哎呀，今天去了个新餐馆，真是惊艳！每一道菜都让我想起电影里的美食镜头，好像瞬间走进了大片。吃货的我满脑子都是要拍照的念头。#生活如电影#,0.0,0.0,0.89,0.0,0.0,0.2
去了个游乐场，真是太好玩了！刺激的过山车让我有种重生的感觉，肾上腺素飙升到极点！想要再去一次，谁来陪我？#敢玩就来#,0.0,0.0,0.88,0.0,0.0,0.0
终于发现“短跑”的魅力了！今天跑了五公里，虽然有点累，但一想到自己能突破极限，心情超级爽！下次想挑战10公里！#挑战自己#,0.0,0.0,1.0,0.0,0.0,0.0
说实话，不太能理解那些“太累了，不想动”的人。动起来的感觉真的是太爽了！健身后的那种成就感谁懂啊！#活力满满#,0.0,0.0,0.93,0.0,0.0,0.0
看了一个新剧，剧情有点套路，但我就是喜欢男主的那股狠劲！那种敢拼敢闯的精神，感觉自己也要向他学习！#偶像养成记#,0.0,0.05,1.0,0.0,0.0,0.0
上班的时候又被同事问问题了，能不能别总找我帮忙？我又不是万事通，给我点个人空间好不好！#别问我#,0.94,0.0,0.0,0.0,0.13,0.0
刚刚看了个视频，感觉我也可以做这个！不管三七二十一，试试就行！你们说我行不行？#敢做就有机会#,0.18,0.0,0.66,0.15,0.0,0.12
啊哈哈，我又被笑到抽搐了，今天看到个搞笑段子真是让我笑掉大牙。好久没这么开心了！#笑得肚子疼#,0.06,0.0,1.0,0.0,0.1,0.0
朋友刚发了个自拍，他说自己丑，我看着觉得蛮好看的呀，大家的审美真的是越来越奇怪了！#每个人都是自己的艺术家#,0.07,0.08,0.3,0.16,0.07,0.38
那个比赛真是搞笑！我看了半场，简直不忍直视。这不是真的比赛吧？#笑死我了#,0.0,0.08,0.61,0.07,0.0,0.39
每次去逛街，总能看到五花八门的奇葩搭配。真是不知道怎么评价，大家到底怎么想的？#服装审美课#,0.33,0.06,0.07,0.23,0.11,0.28
今天和朋友打了一场激烈的篮球赛，虽然我没赢，但好像也是有点瘾了！下次加把劲，争取翻盘！#球场风云#,0.0,0.0,0.92,0.11,0.0,0.0
为什么大家总是在抱怨自己生活不够精彩呢？我觉得挑战自己才有意思！尝试新事物，人生才会有色彩！#不试试怎么知道#,0.16,0.0,0.48,0.12,0.25,0.13
刚才去了一趟超市，看到有人疯狂购买泡面，这也太夸张了吧！我都不记得上次吃泡面是什么时候了。#泡面危机#,0.0,0.22,0.18,0.12,0.09,0.5
下午约了几个朋友去打台球，打到一半我发现自己的手速还挺快，应该考虑参加比赛的！#挑战新高#,0.0,0.0,0.89,0.07,0.0,0.08
看了个刺激的冒险电影，真的是心跳加速，感觉自己也能挑战一下极限运动！#动作片控#,0.0,0.06,0.86,0.0,0.0,0.1
说真的，哪怕是做最简单的事，我也会想让它变得更酷！生活中哪有“无聊”二字，自己动手把它变精彩！#改造生活#,0.05,0.0,0.94,0.0,0.0,0.08
今天又在外面跑了一圈，大家的运动方式怎么都是这么慢？难道只有我才喜欢挑战自我？#速度与激情#,0.2,0.05,0.26,0.0,0.2,0.41
