posts,angry,fear,happy,neutral,sad,surprise
刚才被朋友拉去打篮球，打得我一身汗，结果他居然说：“你就这水平？”😒 哎呀，赢了就好，不用太在意！💪,0.12,0.0,0.27,0.06,0.0,0.46
又去跑了个5公里，结果没想到自己居然比上次快了1分钟！感觉自己是运动天才😂 明天继续！🔥,0.0,0.0,0.54,0.0,0.0,0.45
嘴上说着要减肥，结果刚刚吃了炸鸡🍗，手上还沾着油……人生嘛，不就是这么一回事吗😂,0.21,0.0,0.0,0.09,0.39,0.4
和朋友在咖啡厅打了一场桌游，最后我赢了！😎其实我早就知道怎么赢了，就是那点小技巧！😉,0.0,0.0,0.79,0.16,0.0,0.19
刚才上车，结果车门在我面前关了，司机还冲我笑了一下。兄弟，你就这样甩我一个人吗？😂,0.39,0.0,0.07,0.12,0.15,0.33
今天好像得了个坏习惯，买东西就喜欢盯着价格标签不放，算一算，好像花得太多了！🧐,0.49,0.0,0.0,0.09,0.43,0.0
一直想去体验蹦极，结果今天终于去试了，真的是太刺激了！这才叫活得有点滋味嘛！,0.0,0.0,0.94,0.0,0.0,0.16
今天给室友做了西红柿炒蛋，结果她说：“这也能算做饭？”😂 这锅背得太冤了吧！,0.38,0.0,0.0,0.17,0.34,0.24
其实我觉得，我生活中就是喜欢多点挑战，试着去做些别人觉得疯狂的事情，嘿！有点成就感😂,0.0,0.0,0.99,0.0,0.0,0.0
今晚又去酒吧玩游戏，结果最后我把两个队全都给赢了，真的是太牛了，已经有点骄傲了！🥂,0.0,0.0,0.97,0.0,0.0,0.0
今天出门买了个新滑板，准备挑战一下坡道！怕啥？来呀，看看谁怕谁！🛹,0.22,0.46,0.1,0.1,0.0,0.06
本来以为今天会无聊，结果竟然和一群陌生人聊得火热，感觉自己还挺能社交的！🤝,0.0,0.0,0.74,0.0,0.0,0.43
刚刚去了个新开的健身房，发现那里的气氛比我想象的好太多了！明天继续？🤔,0.0,0.0,0.64,0.11,0.09,0.29
今天又和朋友去逛街，结果他花了我一大笔钱😅 我们的购物心态是怎么回事？,0.4,0.0,0.0,0.17,0.16,0.41
打游戏打到一半，突然手机没电了，直接崩溃！还好手速够快，赢了！💥,0.16,0.08,0.3,0.07,0.33,0.25
