posts,angry,fear,happy,neutral,sad,surprise
今天挑战消消乐新关卡，居然过了！刚刚差点被熊狐cp虐哭，谁来救救我！#开心消消乐 #cp拯救计划,0.0,0.11,0.49,0.0,0.08,0.37
快来看！周围有小伙伴准备去现场吗？想一起去参加qq音乐巅峰盛典！#求搭子,0.0,0.09,0.48,0.24,0.0,0.19
大学生活真是个奇迹！竟然有人在街上看到我，默默给了我个包子，真是“人类好人”认证！#温暖瞬间,0.0,0.0,0.86,0.0,0.0,0.25
唉，长假没啥大计划，打算泡在沙发上看电视剧，吃掉所有零食，哈哈哈。你们假期有什么安排？#宅家计划,0.05,0.0,0.8,0.0,0.2,0.12
#减肥小目标# 先不想那么多，先吃个冰淇淋再说！谁能拒绝甜点的诱惑？😜,0.0,0.0,0.49,0.18,0.15,0.16
有谁想和我一起组队挑战《我的消消乐过关挑战》？我已经满血复活！#一起消消乐,0.0,0.09,0.6,0.13,0.06,0.16
居然忘记带钥匙了…这是什么魔鬼操作？幸好楼下有个舍友，救了我一命！#小插曲,0.05,0.19,0.18,0.0,0.0,0.61
谁要收我的周边？新款真的是爆赞！有兔年挂件和白衣莱阳的交换，快来私聊我！#周边转让,0.0,0.0,0.61,0.12,0.0,0.18
看完《高楼大厦》演唱会的现场，真的整个人激动了好久！简直像是命运的安排，激动得快哭了！#音乐现场,0.0,0.09,0.69,0.08,0.14,0.11
我已经成功穿越到“周边收集控”的世界，今天又加了两件新品！谁来一起交换？#拼手速,0.0,0.0,0.59,0.2,0.06,0.14
最近啥都想吃，糖果、零食、炸鸡都不放过…肥肉自己来吧！#吃货的日常,0.0,0.0,0.66,0.17,0.15,0.07
东海岸志愿者活动马上开始，准备好迎接这场新挑战！真希望能收获不一样的感动！#志愿者生活,0.0,0.0,0.92,0.0,0.0,0.0
为什么要早起？为了不在第二天爆炸啊！明天六点准时起床，要么就是见不到太阳了！#早起挑战,0.69,0.07,0.06,0.1,0.11,0.08
#我的篮球梦# 终于把球场上的失误补回来了！看我下学期怎么打！,0.0,0.0,1.0,0.0,0.0,0.0
计划今天去东南亚小吃街，真的是无法抗拒那里的大碗牛肉粉，谁要一起？#小吃控,0.13,0.0,0.26,0.05,0.31,0.23
完成新一轮挑战，居然过了！谁才是真正的消消乐大佬？我，当然！😎#挑战成功,0.07,0.05,0.29,0.0,0.0,0.58
今天终于没再加班了，能在这个阳光明媚的日子里休息一会，真的是太爽了！#休息一下,0.0,0.0,1.0,0.0,0.0,0.0
听说今年又有新款的烟雾球挂件出来了，收不收啊？看了眼价格，犹豫中…#周边交易,0.06,0.06,0.0,0.31,0.21,0.31
和朋友一起逛街，突然想做个“随便走走”的行动派，心血来潮就去逛了个小摊！#临时决定,0.0,0.0,0.54,0.2,0.15,0.22
